일일경제지표('17.11.30.)
"data_date,2017-11-30"

[표]
일일경제지표 (17. 11. 30. 목) 17:30 현재

[표]
KOSPI 지수(1.45%하락) 달러 환율(1.06%상승)

[금리]
,‘15 말,‘16 말,‘17.10 말,11.28,11.29,11.30,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.26,1.26,1.26,0,0.02
CD (91 일),1.67,1.52,1.40,1.50,1.51,1.64,0.13,0.12
국고채 (3년),1.66,1.64,2.16,2.12,2.11,2.07,△0.04,0.44
국고채 (5년),1.81,1.80,2.40,2.31,2.30,2.26,△0.04,0.46
"회사채 (3년, AA-)",2.11,2.13,2.73,2.68,2.67,2.63,△0.04,0.50
"외국인 채권 순매수 * (상장 , 억원)",830,297,457,1,△143,"2,442","2,585","2,145"

[주가]
,‘15 말,‘16 말,‘17.10 말,11.28,11.29,11.30,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,523.43","2,514.19","2,512.90","2,476.37",△1.45%,22.20%
"- 거래대금 (억원, 일평균)","37,066",-,"76,310","61,706","51,627","91,132",72.68%,
KOSDAQ,682.35,631.44,694.20,773.12,781.72,771.42,△1.32%,22.17%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","3,729","△2,540",△642,"△5,488","△4,846",-

[환율]
,‘15 말,‘16 말,‘17.10 말,11.28,11.29,11.30,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,120.40","1,084.40","1,076.80","1,088.20",1.06,△9.92
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,120.30","1,084.40","1,084.40","1,088.10",0.34,△9.93
￦/ CNY,180.70,173.68,168.97,164.24,163.12,164.58,0.90,△5.38
￦/ EUR,"1,281.54","1,262.53","1,304.26","1,291.30","1,276.98","1,290.61",1.07,1.65
￦/ Y100,974.08,"1,035.41",991.24,975.36,966.26,970.22,0.41,△6.16
Y/U$,120.37,116.64,113.03,111.18,111.44,112.16,0.65,△4.01
U$/EUR,1.0930,1.0454,1.1641,1.1908,1.1859,1.1860,0.01,12.84
CNY/U$,6.4900,6.9550,6.6285,6.6014,6.6002,6.6060,0.09,△4.85

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.10 말,11.28,11.29,11.30,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.38,1.48,1.48,-,0.00,0.48
DOW,"17,425","19,763","23,377","23,837","23,941",-,0.44%,21.14%
NIKKEI,"19,034","19,114","22,012","22,486","22,597","22,725",0.57%,18.89%
SHANGHAI COMP,"3,565","3,098","3,393","3,334","3,338","3,317",△0.62%,7.08%
"외평채가산금리(23년물, bp)",43,25,80,79,79,-,0,54.00
"CDS (5 년, bp)",55,44,74,60,59,59,1,15.44
"CRS (1 년, %)",1.35,1.00,1.37,1.52,1.51,1.35,△0.16,0.35

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.10 말,11.27,11.28,11.29,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,58.32,61.50,61.25,60.97,△0.46%,13.26%
WTI 선물 ($/배럴),37.04,53.72,54.38,58.11,57.99,57.30,△1.19%,6.66%
Brent 선물 ($/배럴),37.28,56.82,61.37,63.84,63.61,63.11,△0.79%,11.07%
원당 (센트/파운드),15.24,19.51,14.74,15.39,15.04,15.07,0.20%,△22.76%
밀 (센트/부셀),470,408,419,428,429,435,1.34%,6.56%
콩 (센트/부셀),871,"1,004",985,996,993,993,△0.05%,△1.15%
옥수수 (센트/부셀),359,352,346,352,350,354,1.00%,0.43%
동 ($/톤),"4,702","5,501","6,802","6,892","6,800","6,757",△0.64%,22.82%
알루미늄 ($/톤),"1,508","1,714","2,140","2,110","2,100","2,062",△1.81%,20.34%
