일일경제지표('22.2.28)
"data_date,2022-02-28"

[표]
일일경제지표 (22. 2. 28. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.1 말,2.24,2.25,2.28,전일비,21말비
콜금리 (1일),0.57,1.11,1.20,1.24,1.25,1.28,0.03,0.17
CD (91 일),0.66,1.29,1.50,1.50,1.50,1.50,0,0.21
국고채 (3년),0.98,1.80,2.19,2.23,2.24,2.24,△0.00,0.44
"회사채 (3년, AA-)",2.21,2.42,2.77,2.83,2.85,2.86,0.00,0.44
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","1,638","2,342",471,"64,722","64,251",-

[주가]
,‘20 말,‘21 말,‘22.1 말,2.24,2.25,2.28,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,663.34","2,648.80","2,676.76","2,699.18",0.84%,△9.35%
"- 거래대금 (억원, 일평균)","179,288","132,923","252,357","115,106","178,804","155,612",△12.97%,-
KOSDAQ,968.42,"1,033.98",872.87,848.21,872.98,881.07,0.93%,△14.79%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","△6,181","△8,412","2,212","1,013",△54,-

[환율]
,‘20 말,‘21 말,‘22.1 말,2.24,2.25,2.28,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,205.50","1,202.40","1,201.60","1,202.30",0.06,1.14
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.80","1,203.40","1,203.00","1,203.20",0.02,1.11
￦/ CNY,166.04,186.51,189.56,190.15,190.32,190.52,0.11,2.15
￦/ Y100,"1,051.19","1,032.48","1,044.90","1,050.13","1,043.06","1,040.86",△0.21,0.81
Y/U$,103.34,115.14,115.36,114.50,115.20,115.51,0.27,0.32
U$/EUR,1.2279,1.1318,1.1151,1.1247,1.1217,1.1165,△0.46,△1.35
CNY/U$,6.5305,6.3681,6.3567,6.3173,6.3149,6.3105,△0.07,△0.90

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.1 말,2.24,2.25,2.28,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.28,0.49,0.50,0.52,0.03,0.31
DOW,"30,410","36,489","34,161","33,132","33,224","34,059",2.51%,△6.66%
NIKKEI,"27,444","28,792","26,717","25,971","26,477","26,527",0.19%,△7.87%
SHANGHAI COMP,"3,473","3,619","3,361","3,430","3,451","3,462",0.32%,△4.33%
"외평채가산금리(30년만기, bp)",32,15,24,26,25,26,1.00,11.00
"CDS (5 년, bp)",22,21,23,26,26,32,6.06,10.94
"CRS (1 년, %)",0.24,1.00,1.08,1.07,1.08,1.03,△0.04,0.04

[유가·곡물·원자재]
,‘20 말,’21 말,’22.1 말,2.23,2.24,2.25,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,88.39,93.65,98.64,95.84,△2.84%,24.27%
WTI 선물 ($/배럴),48.52,75.21,88.15,92.10,92.81,91.59,△1.31%,21.78%
밀 (센트/부셀),641,771,761,885,935,860,△8.02%,11.54%
옥수수 (센트/부셀),484,593,626,681,690,656,△4.93%,10.62%
동 ($/톤),"7,742","9,692","9,620","10,005","9,983","9,920",△0.63%,2.35%
알루미늄 ($/톤),"1,978","2,806","3,076","3,324","3,519","3,356",△4.63%,19.60%

[반도체]
,’20,‘21,‘21.11 월,12월,‘22.1 월,2.23,2.24,2.25,2월 (~25)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.23,3.42,3.73,3.95,3.95,3.95,3.88
"(%, YoY)",△21.9,8.0,14.6,8.0,7.1,△4.9,△6.0,△7.6,△0.7
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.35,7.45,7.54,7.69,7.69,7.69,7.65
"(%, YoY)",7.0,32.8,30.5,32.8,33.7,32.7,32.7,32.7,33.1
