일일 경제지표('22.4.19)
"data_date,2022-04-19"

[표]
일일경제지표 (22. 4. 19. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.3 말,4/15,4/18,4/19,전일비,21말비
콜금리 (1일),0.57,1.11,1.22,1.33,1.43,1.39,△0.04,0.28
CD (91 일),0.66,1.29,1.51,1.72,1.72,1.72,0,0.43
국고채 (3년),0.98,1.80,2.66,2.94,2.99,2.98,△0.01,1.18
"회사채 (3년, AA-)",2.21,2.42,3.34,3.64,3.69,3.67,△0.02,1.26
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△5,119",650,"3,534","3,728",194,-

[주가]
,‘20 말,‘21 말,‘22.3 말,4/15,4/18,4/19,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,757.65","2,696.06","2,693.21","2,718.89",0.95%,△8.69%
"- 거래대금 (억원, 일평균)","179,288","132,923","133,009","140,110","117,901","112,471",△4.61%,-
KOSDAQ,968.42,"1,033.98",944.53,924.44,918.23,931.56,1.45%,△9.91%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",△432,"△4,343","△1,967","1,752",△189,-

[환율]
,‘20 말,‘21 말,‘22.3 말,4/15,4/18,4/19,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,212.10","1,229.60","1,234.40","1,236.90",0.20,4.05
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,222.60","1,225.20","1,234.30","1,236.80",0.20,3.93
￦/ CNY,166.04,186.51,192.57,194.47,193.66,193.94,0.14,3.98
￦/ Y100,"1,051.19","1,032.48",995.48,971.32,974.81,964.90,△1.02,△6.55
Y/U$,103.34,115.14,121.76,126.59,126.63,128.19,1.23,11.33
U$/EUR,1.2279,1.1318,1.1165,1.0804,1.0793,1.0777,△0.15,△4.78
CNY/U$,6.5305,6.3681,6.3455,6.3695,6.3729,6.3733,0.01,0.08

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.3 말,4/15,4/18,4/19,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.97,1.06,1.06,1.06,0,0.84
DOW,"30,410","36,489","35,229","34,451","34,451 주1)","34,412",△0.11%,△5.69%
NIKKEI,"27,444","28,792","27,821","27,093","26,800","26,985",0.69%,△6.27%
SHANGHAI COMP,"3,473","3,619","3,252","3,211","3,189","3,194",0.17%,△11.75%
"외평채가산금리(30년만기, bp)",32,15,33,31,31,33,2.00,18.00
"CDS (5 년, bp)",22,21,28,32,33,32,△0.06,11.04
"CRS (1 년, %)",0.24,1.00,1.51,1.63,1.61,1.54,△0.07,0.54

[유가·곡물·원자재]
,‘20 말,’21 말,’22.3 말,4/14,4/15 주2),4/18,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,108.38,105.88,105.88,108.11,2.11%,40.18%
WTI 선물 ($/배럴),48.52,75.21,107.82,106.95,106.95,108.21,1.18%,43.88%
밀 (센트/부셀),641,771,"1,027","1,105","1,105","1,129",2.17%,46.43%
옥수수 (센트/부셀),484,593,738,784,784,807,2.93%,36.09%
동 ($/톤),"7,742","9,692","10,391","10,277","10,277","10,277 주3)",0,6.04%
알루미늄 ($/톤),"1,978","2,806","3,508","3,238","3,238","3,238 주4)",0,15.40%

[반도체]
,’20,‘21,‘22.1 월,2월,3월,4/14,4/15,4/18,4월 (~18)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.73,3.88,3.85,3.63,3.63,3.61,3.70
"(%, YoY)",△21.9,8.0,7.1,△0.6,△11.9,△17.0,△17.1,△17.5,△16.2
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.54,7.65,7.89,8.09,8.10,8.13,8.02
"(%, YoY)",7.0,32.8,33.7,33.1,33.5,35.6,35.8,35.6,33.9
