일일경제지표('17.1.24.)
"data_date,2017-01-24"

[표]
일일경제지표 (17. 1. 24. 화) 17:30 현재

[표]
KOSPI 지수(0.01%하락) 달러 환율(0.03%상승)

[금리]
,‘14 말,‘15 말,‘16 말,1/20,1/23,1/24,전일비,‘16 말비
콜금리 (1일),2.01,1.49,1.24,1.24,1.24,1.24,0,0
CD (91 일),2.13,1.67,1.52,1.49,1.49,1.49,0,△0.03
국고채 (3년),2.10,1.66,1.64,1.66,1.64,1.63,△0.01,△0.01
국고채 (5년),2.28,1.81,1.80,1.85,1.83,1.80,△0.03,0.00
"회사채 (3년, AA-)",2.43,2.11,2.13,2.12,2.10,2.09,△0.01,△0.04
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,297,"1,077","2,462","1,380","△1,082",-

[주가]
,‘14 말,‘15 말,‘16 말,1/20,1/23,1/24,전일비,‘16 말비(%)
KOSPI,"1,915.59","1,961.31","2,026.46","2,065.61","2,065.99","2,065.76",△0.01%,1.94%
"- 거래대금 (억원, 일평균)","36,950","37,066",-,"40,824","37,744","36,121","△1,623",
KOSDAQ,542.97,682.35,631.44,622.12,615.99,612.93,△0.50%,△2.93%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,380",△722,"1,114",84,"△1,030",-

[환율]
,‘14 말,‘15 말,‘16 말,1/20,1/23,1/24,전일비,‘16 말비(%)
￦/ U$,"1,099.30","1,172.50","1,207.70","1,169.20","1,165.50","1,165.90",0.03,△3.49
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,207.70","1,169.20","1,165.50","1,165.70",0.02,△3.51
￦/ CNY,177.21,180.70,173.68,169.98,169.98,170.03,0.03,△2.25
￦/ EUR,"1,333.89","1,281.54","1,262.53","1,248.24","1,252.33","1,252.99",0.05,△1.31
￦/ Y100,913.04,974.08,"1,035.41","1,018.91","1,028.68","1,031.59",0.28,△0.22
Y/U$,120.40,120.37,116.64,114.75,113.30,113.02,△0.25,△3.27
U$/EUR,1.2134,1.0930,1.0454,1.0676,1.0745,1.0747,0.02,2.25
CNY/U$,6.2210,6.4900,6.9550,6.8741,6.8481,6.8572,0.13,△1.24

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16 말,1/20,1/23,1/24,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,1.00,1.04,1.04,-,0,0.04
"T/NOTE (10 년, %)",2.18,2.27,2.45,2.47,2.40,-,△0.07,△0.04
DOW,"17,823","17,425","19,763","19,827","19,800",-,△0.14%,0.19%
NIKKEI,"17,464","19,034","19,114","19,138","18,891","18,788",△0.55%,△1.71%
SHANGHAI COMP,"3,235","3,565","3,098","3,123","3,137","3,143",0.20%,1.46%
"외평채가산금리(23년물, bp)",48,43,25,74,73,-,△1,48.00
"CDS (5 년, bp)",54,55,44,47,46,48,2,3.70
"CRS (1 년, %)",1.49,1.35,1.00,1.00,0.98,0.94,△0.04,△0.06

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16 말,1/19,1/20,1/23,전일비,‘16 말비
Dubai ($/ 배럴),53.60,32.19,53.83,53.03,52.91,53.52,1.15%,△0.58%
WTI 선물 ($/배럴),53.27,37.04,53.72,51.37,52.42,52.75,0.63%,△1.81%
Brent 선물 ($/배럴),57.33,37.28,56.82,48.08,55.49,55.23,△0.47%,△2.80%
원당 (센트/파운드),14.52,15.24,19.51,20.18,20.18,20.64,2.28%,5.79%
밀 (센트/부셀),590,470,408,424,428,433,1.17%,6.19%
콩 (센트/부셀),"1,019",871,"1,004","1,070","1,068","1,058",△0.91%,5.35%
옥수수 (센트/부셀),397,359,352,366,370,370,△0.07%,4.97%
동 ($/톤),"6,359","4,702","5,501","5,710","5,706","5,775",1.21%,4.98%
알루미늄 ($/톤),"1,832","1,508","1,714","1,832","1,839","1,870",1.69%,9.13%
