일일경제지표('21.10.1)
"data_date,2021-10-01"

[표]
일일경제지표 (21. 10. 1. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.9 말,9.29,9.30,10.1,전일비,20말비
콜금리 (1일),1.31,0.57,0.73,0.76,0.73,0.92,0.19,0.35
CD (91 일),1.53,0.66,1.04,1.04,1.04,1.04,0,0.38
국고채 (3년),1.36,0.98,1.59,1.60,1.59,1.63,0.04,0.66
"회사채 (3년, AA-)",1.94,2.21,2.05,2.06,2.05,2.09,0.04,△0.12
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","3,202","2,388","3,202","6,424","3,222",-

[주가]
,‘19 말,‘20 말,‘21.9 말,9.29,9.30,10.1,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,068.82","3,060.27","3,068.82","3,019.18",△1.62%,5.07%
"- 거래대금 (억원, 일평균)","54,296","179,288","189,779","173,841","189,779","178,919",△5.72%,-
KOSDAQ,669.83,968.42,"1,003.27","1,001.46","1,003.27",983.20,△2.00%,1.53%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",△283,"△5,819",△283,"△3,967","1,301",-

[환율]
,‘19 말,‘20 말,‘21.9 말,9.29,9.30,10.1,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,184.00","1,181.80","1,184.00","1,188.70",0.40,9.43
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,185.10","1,182.80","1,185.10","1,188.80",0.31,9.44
￦/ CNY,165.50,166.04,183.18,182.73,183.18,184.34,0.63,11.02
￦/ Y100,"1,059.75","1,051.19","1,058.09","1,060.77","1,058.09","1,069.65",1.09,1.76
Y/U$,109.12,103.34,111.90,111.41,111.90,111.13,△0.69,7.54
U$/EUR,1.1194,1.2279,1.1597,1.1680,1.1597,1.1580,△0.15,△5.69
CNY/U$,6.9848,6.5305,6.4658,6.4642,6.4658,6.4452,△0.32,△1.31

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.9 말,9.29,9.30,10.1,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.13,0.13,0.13,△0.00,△0.12
DOW,"28,645","30,410","34,391","34,300","34,391","33,844",△1.59%,11.29%
NIKKEI,"23,657","27,444","29,453","29,544","29,453","28,771",△2.31%,4.83%
SHANGHAI COMP,"3,040","3,473","3,568","3,536","3,568","3,568",0,2.74%
"외평채가산금리(30년만기, bp)",50,32,17,17,17,17,0,△15.00
"CDS (5 년, bp)",22,22,19,19,19,20,0.48,△2.52
"CRS (1 년, %)",0.83,0.24,0.65,0.64,0.65,0.68,0.04,0.44

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.9 말,9.28,9.29,9.30,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,75.92,77.34,75.70,75.92,0.29%,48.46%
WTI 선물 ($/배럴),61.06,48.52,75.03,75.09,74.83,75.03,0.27%,54.64%
밀 (센트/부셀),559,641,726,707,710,726,2.25%,13.26%
옥수수 (센트/부셀),388,484,537,533,539,537,△0.37%,10.95%
동 ($/톤),"6,156","7,742","9,041","9,263","9,227","9,041",△2.02%,16.78%
알루미늄 ($/톤),"1,800","1,978","2,851","2,899","2,913","2,851",△2.13%,44.14%

[반도체]
,‘19,‘20,’21.6 월,7월,8월,9.28,9.29,9.30,9월 (~30)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.52,4.55,4.19,3.69,3.69,3.66,3.74
"(%, YoY)",△51.7,△21.9,54.2,70.2,62.4,24.6,24.6,23.8,29.0
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.51,6.74,6.86,6.99,6.99,6.98,6.95
"(%, YoY)",△15.9,7.0,20.2,23.7,23.1,24.0,23.9,23.7,23.3
