일일경제지표('18.8.29.)
"data_date,2018-08-29"

[표]
일일경제지표 (18. 8. 29. 수) 17:30 현재

[표]
KOSPI 지수(0.26%상승) 달러 환율(0.02%상승)

[금리]
,‘16 말,‘17 말,‘18.7 말,8.27,8.28,8.29,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.48,1.49,1.49,0,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,1.96,1.97,1.96,△0.01,△0.18
국고채 (5년),1.80,2.34,2.36,2.18,2.17,2.16,△0.01,△0.18
"회사채 (3년, AA-)",2.13,2.68,2.78,2.58,2.55,2.51,△0.04,△0.17
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,165","10,926",170,"△2,395","△2,565","△2,329"

[주가]
,‘16 말,‘17 말,‘18.7 말,8.27,8.28,8.29,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,295.26","2,299.30","2,303.12","2,309.03",0.26%,△6.42%
"- 거래대금 (억원, 일평균)",-,"42,744","48,784","57,663","55,031","42,924",△22.00%,-
KOSDAQ,631.44,798.42,775.52,801.04,798.17,803.18,0.63%,0.60%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,332","2,760","1,376","1,523",147,-

[환율]
,‘16 말,‘17 말,‘18.7 말,8.27,8.28,8.29,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,118.70","1,113.80","1,110.00","1,110.20",0.02,3.71
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,118.10","1,113.30","1,109.10","1,109.30",0.02,3.67
￦/ CNY,173.68,163.90,163.80,163.44,162.90,162.69,△0.13,△0.74
￦/ EUR,"1,262.53","1,276.79","1,310.22","1,293.01","1,295.59","1,296.38",0.06,1.53
￦/ Y100,"1,035.41",949.28,"1,004.85","1,003.33",998.29,998.92,0.06,5.23
Y/U$,116.64,112.77,111.33,111.01,111.19,111.14,△0.04,△1.45
U$/EUR,1.0454,1.1927,1.1712,1.1609,1.1672,1.1677,0.04,△2.10
CNY/U$,6.9550,6.5426,6.8260,6.8152,6.8137,6.8171,0.05,4.20

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.7 말,8.27,8.28,8.29,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.32,2.32,-,0,0.62
DOW,"19,763","24,719","25,415","26,050","26,064",-,0.06%,5.44%
NIKKEI,"19,114","22,765","22,554","22,800","22,813","22,848",0.15%,0.37%
SHANGHAI COMP,"3,098","3,307","2,876","2,781","2,778","2,769",△0.31%,△16.26%
"외평채가산금리(23년물, bp)",25,76,66,65,65,-,0,△11.00
"CDS (5 년, bp)",44,56,42,41,41,41,△0,△15.47
"CRS (1 년, %)",1.00,1.38,1.31,1.25,1.26,1.26,0,△0.12

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.7 말,8.24,8.27,8.28,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,73.69,74.00,74.41,75.02,0.82%,16.62%
WTI 선물 ($/배럴),53.72,60.42,68.76,68.72,68.87,68.53,△0.49%,13.42%
Brent 선물 ($/배럴),56.82,66.87,74.25,75.82,76.21,75.95,△0.34%,13.58%
원당 (센트/파운드),19.51,15.16,10.55,10.23,10.51,10.31,△1.90%,△31.99%
밀 (센트/부셀),408,427,554,537,523,523,0,22.48%
콩 (센트/부셀),"1,004",962,919,855,848,833,△1.77%,△13.41%
옥수수 (센트/부셀),352,351,387,363,362,356,△1.66%,1.42%
동 ($/톤),"5,501","7,157","6,213","6,001","6,001","6,118",1.95%,△14.52%
알루미늄 ($/톤),"1,714","2,242","2,061","2,062","2,062","2,088",1.26%,△6.87%
