일일경제지표('20.1.16)
"data_date,2020-01-16"

[표]
일일경제지표 (20. 1. 16. 목) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.12 말,1.14,1.15,1.16,전일비,19말비
콜금리 (1일),1.55,1.82,1.31,1.29,1.27,1.27,0,△0.04
CD (91 일),1.66,1.93,1.53,1.46,1.46,1.46,0,△0.07
국고채 (3년),2.14,1.82,1.36,1.39,1.39,1.43,0.03,0.07
"회사채 (3년, AA-)",2.68,2.29,1.94,1.97,1.97,2.00,0.03,0.06
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",100,"2,520","5,189","4,684",△505,-

[주가]
,‘17 말,‘18 말,‘19.12 말,1.14,1.15,1.16,전일비,19말비
KOSPI,"2,467.49","2,041.04","2,197.67","2,238.88","2,230.98","2,248.05",0.77%,2.29%
"- 거래대금 (억원, 일평균)","42,744","41,207","54,296","62,147","72,942","59,463",△18.48%,-
KOSDAQ,798.42,675.65,669.83,678.71,679.16,686.52,1.08%,2.49%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,816","2,319",△972,△351,△64,-

[환율]
,‘17 말,‘18 말,‘19.12 말,1.14,1.15,1.16,전일비,19말비
￦/ U$,"1,070.50","1,115.70","1,156.40","1,156.10","1,157.00","1,161.10",0.35,0.41
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,155.40","1,154.90","1,156.00","1,160.30",0.37,0.42
￦/ CNY,163.90,162.79,165.50,167.96,168.01,168.74,0.43,1.96
￦/ Y100,949.28,"1,008.86","1,059.75","1,050.24","1,052.58","1,056.22",0.35,△0.33
Y/U$,112.77,110.59,109.12,110.08,109.92,109.93,0.01,0.74
U$/EUR,1.1927,1.1455,1.1194,1.1139,1.1133,1.1144,0.10,△0.45
CNY/U$,6.5426,6.8522,6.9848,6.8771,6.8883,6.8906,0.03,△1.35

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.12 말,1.14,1.15,1.16,전일비,19말비
"LIBOR ($, 3 월, %)",1.69,2.81,1.94,1.84,1.83,1.84,0.01,△0.10
DOW,"24,719","23,062","28,645","28,907","28,940","29,030",0.31%,2.00%
NIKKEI,"22,765","20,015","23,657","24,025","23,917","23,933",0.07%,1.17%
SHANGHAI COMP,"3,307","2,494","3,040","3,107","3,090","3,074",△0.52%,1.23%
"외평채가산금리(23년물, bp)",76,63,37,37,37,37,0,1.00
"CDS (5 년, bp)",56,40,22,21,22,21,△0.26,△0.78
"CRS (1 년, %)",1.38,1.21,0.83,0.84,0.83,0.85,0.02,0.03

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.12 말,1.13,1.14,1.15,전일비,19말비
Dubai ($/ 배럴),64.33,52.86,67.27,65.68,64.78,64.61,△0.26%,△3.95%
WTI 선물 ($/배럴),60.42,45.33,61.06,58.08,58.23,57.81,△0.72%,△5.32%
밀 (센트/부셀),427,512,559,562,569,573,0.70%,2.50%
옥수수 (센트/부셀),351,376,388,390,389,388,△0.26%,0
동 ($/톤),"7,157","6,018","6,156","6,177","6,247","6,232",△0.24%,1.23%
알루미늄 ($/톤),"2,242","1,881","1,800","1,767","1,768","1,779",0.62%,△1.17%

[반도체]
,‘18,‘19,‘19.10 월,11월,12월,1.13,1.14,1.15,1월 (~15)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.0,2.81,2.91,3.20,3.22,3.27,3.15
"(%, YoY)",8.3,△51.7,△57.5,△58.6,△55.0,△47.6,△47.3,△46.4,△48.1
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.78,5.89,5.94,6.07,6.09,6.10,6.04
"(%, YoY)",△2.6,△15.9,△0.8,2.7,7.3,14.4,17.4,17.6,16.6
