일일 경제지표('24.10.29)
"data_date,2024-10-29"

[표]
일일경제지표 (24. 10. 29 화) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.9말,10/25,10/28,10/29,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.53,3.27,3.28,3.27,△0.01,△0.28
"CD (91 일, %)",3.98,3.83,3.53,3.40,3.41,3.41,0,△0.42
"국고채 (3년, %)",3.72,3.15,2.81,2.88,2.93,2.94,0.00,△0.22
"회사채 (3년, AA-, %)",5.23,3.90,3.40,3.45,3.50,3.50,0.00,△0.39
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"22,132","1,539","15,229","5,550","△9,679",-

[주가]
,’ 22말,’ 23말,’ 24.9말,10/25,10/28,10/29,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,593.27","2,583.27","2,612.43","2,617.80",0.21%,△1.41%
- 거래대금 (억원),"60,365","103,597","108,068","102,868","91,330","93,411","2,081",-
KOSDAQ,679.29,866.57,763.88,727.41,740.48,744.18,0.50%,△14.12%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,502","△3,624",475,"△1,618","△2,093",-

[환율]
,’ 22말,’ 23말,’ 24.9말,10/25,10/28,10/29,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,307.80","1,388.70","1,385.00","1,386.50",0.11,7.65
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,305.30","1,386.50","1,382.90","1,384.60",0.12,7.60
￦/ CNY,181.44,181.37,186.94,193.66,194.26,194.11,△0.08,7.02
￦/ Y100,945.56,912.25,922.35,914.28,903.52,906.51,0.33,△0.63
Y/U$,133.73,141.19,141.79,151.89,153.29,152.95,△0.22,8.33
U$/EUR,1.0617,1.1105,1.1162,1.0817,1.0790,1.0807,0.16,△2.68
CNY/U$,6.9630,7.1092,7.0141,7.1265,7.1305,7.1417,0.16,0.46

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.9말,10/25,10/28,10/29,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.85,4.62,4.60,4.60,0,△1.01
DOW,"33,221","37,657","42,313","42,374","42,114","42,388",0.65%,12.56%
NIKKEI,"26,095","33,540","37,920","37,914","38,606","38,904",0.77%,15.99%
SHANGHAI COMP,"3,089","2,955","3,337","3,300","3,322","3,286",△1.08%,11.23%
"외평채가산금리(30년만기, bp)",43,34,25,25,25,25,0,△9.00
"CDS (5 년, bp)",55,28,32,34,34,34,0.55,6.22
"CRS SOFR (1 년, %)",2.81,2.83,2.30,2.35,2.40,2.41,0.01,△0.42

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.9말,10/24,10/25,10/28,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,73.74,75.39,73.56,71.99,△2.13%,△6.60%
WTI 선물 ($/배럴),80.26,71.65,68.17,70.19,71.78,67.38,△6.13%,△5.96%
밀 (센트/부셀),792,628,584,582,569,559,△1.76%,△10.99%
옥수수 (센트/부셀),679,471,425,422,415,411,△0.96%,△12.74%
동 ($/톤),"8,387","8,476","9,767","9,413","9,385","9,402",0.18%,10.92%
알루미늄 ($/톤),"2,361","2,336","2,611","2,643","2,601","2,610",0.35%,11.73%

[반도체]
,’ 22말,’ 23말,’ 24.7말,’ 24.8말,’ 24.9말,10/24,10/25,10/28,10월( ∼28)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.97,1.98,1.96,1.90,1.90,1.89,1.92
"(%, YoY)",△23.0,△14.8,32.5,35.8,33.0,20.6,19.8,18.5,23.7
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.32,6.71,6.74,6.74,6.73,6.75
"(%, YoY)",10.7,△2.3,0.2,0.0,6.1,5.0,5.0,4.9,5.4
