일일경제지표('17.12.7.)
"data_date,2017-12-07"

[표]
일일경제지표 (17. 12. 7. 목) 17:30 현재

[표]
KOSPI 지수(0.50%하락) 달러 환율(0.02%하락)

[금리]
,‘15 말,‘16 말,‘17.11 말,12.5,12.6,12.7,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.48,1.47,1.48,0.01,0.24
CD (91 일),1.67,1.52,1.64,1.66,1.66,1.66,0,0.14
국고채 (3년),1.66,1.64,2.07,2.11,2.08,2.09,0.01,0.46
국고채 (5년),1.81,1.80,2.26,2.30,2.27,2.28,0.01,0.49
"회사채 (3년, AA-)",2.11,2.13,2.63,2.66,2.64,2.65,0.01,0.52
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,442",818,"1,964","2,852",888,"2,555"

[주가]
,‘15 말,‘16 말,‘17.11 말,12.5,12.6,12.7,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,476.37","2,510.12","2,474.37","2,461.98",△0.50%,21.49%
"- 거래대금 (억원, 일평균)","37,066",-,"93,976","58,407","65,573","60,385",△9.21%,-
KOSDAQ,682.35,631.44,771.42,774.12,768.39,753.46,△1.94%,19.32%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△5,488",189,"△2,440","△5,259","△2,819",-

[환율]
,‘15 말,‘16 말,‘17.11 말,12.5,12.6,12.7,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,088.20","1,085.80","1,093.70","1,093.50",△0.02,△9.48
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,088.10","1,085.60","1,093.50","1,093.30",△0.02,△9.50
￦/ CNY,180.70,173.68,164.58,164.20,165.31,165.30,△0.01,△4.97
￦/ EUR,"1,281.54","1,262.53","1,290.61","1,288.41","1,294.61","1,289.13",△0.42,1.54
￦/ Y100,974.08,"1,035.41",970.22,964.04,974.95,971.83,△0.32,△6.00
Y/U$,120.37,116.64,112.16,112.63,112.18,112.52,0.30,△3.70
U$/EUR,1.0930,1.0454,1.1860,1.1866,1.1837,1.1789,△0.41,12.17
CNY/U$,6.4900,6.9550,6.6060,6.6134,6.6141,6.6142,0.00,△4.74

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.11 말,12.5,12.6,12.7,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.48,1.51,1.52,-,0.01,0.52
DOW,"17,425","19,763","24,272","24,181","24,141",-,△0.16%,22.15%
NIKKEI,"19,034","19,114","22,725","22,622","22,177","22,498",1.45%,17.70%
SHANGHAI COMP,"3,565","3,098","3,317","3,304","3,294","3,272",△0.67%,5.63%
"외평채가산금리(23년물, bp)",43,25,79,78,78,-,0,53.00
"CDS (5 년, bp)",55,44,59,58,58,59,0,14.56
"CRS (1 년, %)",1.35,1.00,1.35,1.50,1.49,1.46,△0.03,0.46

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.11 말,12.4,12.5,12.6,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,60.82,60.99,60.22,60.72,0.83%,12.80%
WTI 선물 ($/배럴),37.04,53.72,57.40,57.47,57.62,55.96,△2.88%,4.17%
Brent 선물 ($/배럴),37.28,56.82,63.57,62.45,62.86,61.22,△2.61%,7.74%
원당 (센트/파운드),15.24,19.51,15.00,15.06,14.90,14.45,△3.02%,△25.94%
밀 (센트/부셀),470,408,433,435,433,425,△1.85%,4.17%
콩 (센트/부셀),871,"1,004",986,999,"1,009","1,003",△0.59%,△0.10%
옥수수 (센트/부셀),359,352,356,354,354,353,△0.28%,0.28%
동 ($/톤),"4,702","5,501","6,761","6,807","6,645","6,539",△1.60%,18.87%
알루미늄 ($/톤),"1,508","1,714","2,033","2,053","2,052","2,029",△1.12%,18.41%
