일일경제지표('18.8.10.)
"data_date,2018-08-10"

[표]
일일경제지표 (18. 8. 10. 금) 17:30 현재

[표]
KOSPI 지수(0.91%하락) 달러 환율(1.05%상승)

[금리]
,‘16 말,‘17 말,‘18.7 말,8.8,8.9,8.10,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.44,1.48,1.49,0.01,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.07,2.05,2.04,△0.01,△0.09
국고채 (5년),1.80,2.34,2.36,2.32,2.29,2.26,△0.03,△0.08
"회사채 (3년, AA-)",2.13,2.68,2.78,2.73,2.71,2.70,△0.01,0.02
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,165",572,463,934,471,"1,000"

[주가]
,‘16 말,‘17 말,‘18.7 말,8.8,8.9,8.10,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,295.26","2,301.45","2,303.71","2,282.79",△0.91%,△7.49%
"- 거래대금 (억원, 일평균)",-,"42,744","48,784","55,181","59,859","61,140",2.14%,-
KOSDAQ,631.44,798.42,775.52,783.81,789.48,784.81,△0.59%,△1.70%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,332","1,278","△2,569",△627,"1,942",-

[환율]
,‘16 말,‘17 말,‘18.7 말,8.8,8.9,8.10,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,118.70","1,119.90","1,117.20","1,128.90",1.05,5.46
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,118.10","1,119.30","1,116.30","1,128.80",1.12,5.50
￦/ CNY,173.68,163.90,163.80,164.29,163.60,164.69,0.67,0.48
￦/ EUR,"1,262.53","1,276.79","1,310.22","1,300.43","1,296.73","1,293.61",△0.24,1.32
￦/ Y100,"1,035.41",949.28,"1,004.85","1,007.47","1,006.49","1,017.76",1.12,7.21
Y/U$,116.64,112.77,111.33,111.16,111.00,110.92,△0.07,△1.64
U$/EUR,1.0454,1.1927,1.1712,1.1612,1.1607,1.1459,△1.28,△3.92
CNY/U$,6.9550,6.5426,6.8260,6.8265,6.8210,6.8580,0.54,4.82

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.7 말,8.8,8.9,8.10,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.34,2.34,-,△0.00,0.65
DOW,"19,763","24,719","25,415","25,584","25,509",-,△0.29%,3.20%
NIKKEI,"19,114","22,765","22,554","22,644","22,598","22,298",△1.33%,△2.05%
SHANGHAI COMP,"3,098","3,307","2,876","2,744","2,794","2,795",0.03%,△15.48%
"외평채가산금리(23년물, bp)",25,76,66,67,67,-,0,△9.00
"CDS (5 년, bp)",44,56,42,42,41,42,1,△14.05
"CRS (1 년, %)",1.00,1.38,1.31,1.29,1.26,1.24,△0.02,△0.14

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.7 말,8.7,8.8,8.9,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,73.69,72.65,73.28,-,0.87%,13.91%
WTI 선물 ($/배럴),53.72,60.42,68.76,69.17,66.94,66.81,△3.22%,10.79%
Brent 선물 ($/배럴),56.82,66.87,74.25,74.65,72.28,72.07,△0.29%,7.78%
원당 (센트/파운드),19.51,15.16,10.55,10.88,10.81,10.84,0.28%,△28.50%
밀 (센트/부셀),408,427,554,568,570,565,△0.88%,32.32%
콩 (센트/부셀),"1,004",962,919,906,911,904,△0.77%,△6.03%
옥수수 (센트/부셀),352,351,387,385,385,383,△0.52%,9.12%
동 ($/톤),"5,501","7,157","6,213","6,132","6,113","6,247",2.19%,△12.71%
알루미늄 ($/톤),"1,714","2,242","2,061","2,027","2,022","2,118",4.75%,△5.53%
