일일 경제지표('25.6.16)
"data_date,2025-06-16"

[표]
일일경제지표 (25. 6. 16) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.5말,6/12,6/13,6/16,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.54,2.48,2.51,2.54,0.03,△0.56
"CD (91 일, %)",3.83,3.44,2.59,2.56,2.56,2.56,0,△0.88
"국고채 (3년, %)",3.15,2.60,2.35,2.43,2.46,2.48,0.02,△0.11
"회사채 (3년, AA-, %)",3.90,3.29,2.92,2.97,3.00,3.02,0.02,△0.27
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","4,699","7,127","8,942","15,850","6,908",-

[주가]
,’ 23말,’ 24말,’ 25.5말,6/12,6/13,6/16,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,697.67","2,920.03","2,894.62","2,946.66",1.80%,22.80%
- 거래대금 (억원),"94,189","52,272","140,806","170,596","172,170","142,902","△29,268",-
KOSDAQ,866.57,678.19,734.35,789.45,768.86,777.26,1.09%,14.61%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△7,204","3,977","1,140","△2,061","△3,201",-

[환율]
,’ 23말,’ 24말,’ 25.5말,6/12,6/13,6/16,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,380.10","1,358.70","1,369.60","1,363.80",△0.42,△7.38
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,376.60","1,355.70","1,366.10","1,361.10",△0.37,△7.65
￦/ CNY,181.37,202.38,192.00,189.40,190.38,189.24,△0.60,△6.49
￦/ Y100,912.25,932.67,959.00,945.30,953.90,945.80,△0.85,1.41
Y/U$,141.19,157.88,143.91,143.73,143.58,144.19,0.42,△8.67
U$/EUR,1.1105,1.0429,1.1341,1.1520,1.1531,1.1541,0.09,10.66
CNY/U$,7.1092,7.2992,7.1903,7.1796,7.1812,7.1826,0.02,△1.60

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.5말,6/12,6/13,6/16,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.33,4.32,4.32,4.31,△0.01,△0.02
DOW,"37,657","42,992","42,216","42,866","42,968","42,198",△1.79%,△1.85%
NIKKEI,"33,540","39,895","37,965","38,173","37,834","38,311",1.26%,△3.97%
SHANGHAI COMP,"2,955","3,407","3,347","3,403","3,377","3,389",0.35%,△0.55%
"외평채가산금리(30년만기, bp)",34,28,32,29,27,29,2.00,1.00
"CDS (5 년, bp)",28,37,30,28,28,27,△0.62,△9.30
"CRS SOFR (1 년, %)",2.83,2.32,1.69,1.79,1.79,1.81,0.01,△0.51

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.5말,6/11,6/12,6/13,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,63.83,66.63,68.57,72.49,5.72%,△4.54%
WTI 선물 ($/배럴),71.65,71.72,60.79,68.15,68.04,72.98,7.26%,1.76%
밀 (센트/부셀),628,552,534,534,527,544,3.23%,△1.45%
옥수수 (센트/부셀),471,459,444,437,439,445,1.37%,△3.05%
동 ($/톤),"8,476","8,706","9,623","9,730","9,779","9,658",△1.24%,10.93%
알루미늄 ($/톤),"2,336","2,517","2,445","2,512","2,510","2,485",△1.00%,△1.27%

[반도체]
,’ 23말,’ 24.12말,’ 25.3말,’ 25.4말,’ 25.5말,6/11,6/12,6/13,6월( ∼13)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.92,2.05,2.83,3.51,3.59,3.87,3.26
"(%, YoY)",△14.8,0.5,0.0,4.9,48.5,86.7,92.4,109.6,74.3
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.85,7.15,7.54,7.73,7.73,7.73,7.69
"(%, YoY)",△2.3,3.9,7.0,11.9,18.2,21.2,21.3,21.3,20.8
