일일경제지표('18.4.17.)
"data_date,2018-04-17"

[표]
일일경제지표 (18. 4. 17. 화) 17:30 현재

[표]
KOSPI 지수(0.15%하락) 달러 환율(0.65%하락)

[금리]
,‘16 말,‘17 말,‘18.3 말,4.13,4.16,4.17,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.48,1.48,1.49,1.46,△0.03,△0.09
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.16,2.17,2.18,0.01,0.04
국고채 (5년),1.80,2.34,2.43,2.38,2.41,2.42,0.01,0.08
"회사채 (3년, AA-)",2.13,2.68,2.80,2.86,2.78,2.79,0.01,0.11
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,005","1,119",209,△13,△222,53.00

[주가]
,‘16 말,‘17 말,‘18.3 말,4.13,4.16,4.17,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,415.85","2,455.07","2,457.49","2,453.77",△0.15%,△0.56%
"- 거래대금 (억원, 일평균)",-,"42,744","64,344","68,423","61,888","63,360",1.85%,-
KOSDAQ,631.44,798.42,871.09,891.87,896.89,901.22,0.48%,12.88%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,643","1,339",63,"△2,672","△2,735",-

[환율]
,‘16 말,‘17 말,‘18.3 말,4.13,4.16,4.17,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,063.50","1,069.50","1,074.00","1,067.00",△0.65,△0.33
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,062.50","1,068.40","1,073.00","1,066.00",△0.65,△0.37
￦/ CNY,173.68,163.90,169.49,170.06,170.87,169.94,△0.54,3.69
￦/ EUR,"1,262.53","1,276.79","1,310.23","1,318.16","1,324.67","1,322.65",△0.15,3.59
￦/ Y100,"1,035.41",949.28,"1,001.70",994.33,"1,001.49",997.94,△0.35,5.13
Y/U$,116.64,112.77,106.17,107.56,107.24,106.92,△0.30,△5.19
U$/EUR,1.0454,1.1927,1.2320,1.2325,1.2334,1.2396,0.50,3.93
CNY/U$,6.9550,6.5426,6.2699,6.2862,6.2814,6.2779,△0.06,△4.05

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.3 말,4.13,4.16,4.17,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.31,2.35,2.35,-,0,0.66
DOW,"19,763","24,719","24,103","24,360","24,573",-,0.87%,△0.59%
NIKKEI,"19,114","22,765","21,454","21,779","21,836","21,848",0.06%,△4.03%
SHANGHAI COMP,"3,098","3,307","3,169","3,159","3,111","3,067",△1.41%,△7.27%
"외평채가산금리(23년물, bp)",25,76,61,64,64,-,0,△12.00
"CDS (5 년, bp)",44,56,52,49,50,50,△0,△6.28
"CRS (1 년, %)",1.00,1.38,1.26,1.11,1.11,1.12,0.01,△0.26

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.3 말,4.12,4.13,4.16,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,-,68.63,69.04,68.18,△1.25%,5.98%
WTI 선물 ($/배럴),53.72,60.42,-,67.07,67.39,66.22,△1.74%,9.60%
Brent 선물 ($/배럴),56.82,66.87,-,72.02,72.58,71.42,△1.60%,6.80%
원당 (센트/파운드),19.51,15.16,-,12.05,12.08,11.98,△0.83%,△20.98%
밀 (센트/부셀),408,427,-,481,473,462,△2.33%,8.20%
콩 (센트/부셀),"1,004",962,-,"1,061","1,054","1,042",△1.14%,8.32%
옥수수 (센트/부셀),352,351,-,389,386,383,△0.78%,9.12%
동 ($/톤),"5,501","7,157",-,"6,756","6,830","6,812",△0.26%,△4.82%
알루미늄 ($/톤),"1,714","2,242",-,"2,221","2,325","2,359",1.46%,5.22%
