일일경제지표('18.11.7.)
"data_date,2018-11-07"

[표]
일일경제지표 (18. 11. 7 수) 17:30 현재

[표]
KOSPI 지수(0.52%하락) 달러 환율(0.04%하락)

[금리]
,‘16 말,‘17 말,‘18.10 말,11.5,11.6,11.7,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.45,1.47,1.44,△0.03,△0.11
CD (91 일),1.52,1.66,1.70,1.70,1.70,1.70,0,0.04
국고채 (3년),1.64,2.14,1.94,1.98,1.98,1.96,△0.02,△0.17
국고채 (5년),1.80,2.34,2.07,2.11,2.12,2.09,△0.03,△0.25
"회사채 (3년, AA-)",2.13,2.68,2.39,2.43,2.44,2.42,△0.02,△0.26
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,034","3,601","△1,033",42,"1,075",108

[주가]
,‘16 말,‘17 말,‘18.10 말,11.5,11.6,11.7,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,029.69","2,076.92","2,089.62","2,078.69",△0.52%,△15.76%
"- 거래대금 (억원, 일평균)",-,"42,744","63,476","49,173","51,436","62,555",21.62%,-
KOSDAQ,631.44,798.42,648.67,691.94,691.55,682.37,△1.33%,△14.53%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",222,"△1,344",△879,△698,181,-

[환율]
,‘16 말,‘17 말,‘18.10 말,11.5,11.6,11.7,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,139.60","1,123.50","1,123.80","1,123.30",△0.04,4.93
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,139.00","1,122.60","1,122.80","1,122.40",△0.04,4.90
￦/ CNY,173.68,163.90,163.56,162.23,162.34,162.10,△0.15,△1.10
￦/ EUR,"1,262.53","1,276.79","1,292.08","1,279.78","1,281.69","1,285.62",0.31,0.69
￦/ Y100,"1,035.41",949.28,"1,006.54",991.53,991.09,992.67,0.16,4.57
Y/U$,116.64,112.77,113.22,113.31,113.39,113.16,△0.20,0.35
U$/EUR,1.0454,1.1927,1.1338,1.1391,1.1405,1.1445,0.35,△4.04
CNY/U$,6.9550,6.5426,6.9673,6.9177,6.9137,6.9281,0.21,5.89

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.10 말,11.5,11.6,11.7,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.54,2.59,2.59,-,△0.00,0.89
DOW,"19,763","24,719","25,116","25,462","25,635",-,0.68%,3.70%
NIKKEI,"19,114","22,765","21,920","21,899","22,148","22,086",△0.28%,△2.98%
SHANGHAI COMP,"3,098","3,307","2,603","2,665","2,659","2,641",△0.68%,△20.13%
"외평채가산금리(23년물, bp)",25,76,61,61,61,-,0.00,△15.00
"CDS (5 년, bp)",44,56,41,42,41,41,0.76,△15.38
"CRS (1 년, %)",1.00,1.38,1.35,1.40,1.38,1.38,0.00,0.00

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.10 말,11.2,11.5,11.6,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.66,71.67,71.20,-,△0.66%,10.68%
WTI 선물 ($/배럴),53.72,60.42,65.31,63.14,63.10,62.21,△1.41%,2.96%
Brent 선물 ($/배럴),56.82,66.87,75.47,72.83,73.17,72.13,△1.42%,7.87%
원당 (센트/파운드),19.51,15.16,13.19,13.44,13.15,12.96,△1.44%,△14.51%
밀 (센트/부셀),408,427,501,509,507,512,0.99%,19.91%
콩 (센트/부셀),"1,004",962,852,887,886,884,△0.23%,△8.11%
옥수수 (센트/부셀),352,351,363,371,374,373,△0.27%,6.27%
동 ($/톤),"5,501","7,157","6,073","6,255","6,239","6,205",△0.54%,△13.30%
알루미늄 ($/톤),"1,714","2,242","1,946","1,967","1,959","1,950",△0.46%,△13.02%
