일일경제지표('21.1.28)
"data_date,2021-01-28"

[표]
일일경제지표 (21. 1. 28. 목) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.12 말,1.26,1.27,1.28,전일비,20말비
콜금리 (1일),1.82,1.31,0.57,0.48,0.51,0.45,△0.06,△0.12
CD (91 일),1.93,1.53,0.66,0.69,0.70,0.70,0,0.04
국고채 (3년),1.82,1.36,0.98,1.01,0.98,0.98,△0.01,0.00
"회사채 (3년, AA-)",2.29,1.94,2.21,2.12,2.10,2.10,△0.01,△0.11
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"5,408","2,767","9,465","6,114","△3,351",-

[주가]
,‘18 말,‘19 말,‘20.12 말,1.26,1.27,1.28,전일비,20말비
KOSPI,"2,041.04","2,197.67","2,873.47","3,140.31","3,122.56","3,069.05",△1.71%,6.81%
"- 거래대금 (억원, 일평균)","41,207","54,296","179,288","253,069","270,262","251,903",△6.79%,-
KOSDAQ,675.65,669.83,968.42,994.00,985.92,961.23,△2.50%,△0.74%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","1,840","△21,833","△7,734","△17,600",128,-

[환율]
,‘18 말,‘19 말,‘20.12 말,1.26,1.27,1.28,전일비,20말비
￦/ U$,"1,115.70","1,156.40","1,086.30","1,106.50","1,104.40","1,119.60",1.38,3.07
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,086.30","1,106.60","1,104.50","1,119.70",1.38,3.07
￦/ CNY,162.79,165.50,166.04,170.88,170.78,172.86,1.22,4.11
￦/ Y100,"1,008.86","1,059.75","1,051.19","1,067.12","1,065.30","1,073.96",0.81,2.17
Y/U$,110.59,109.12,103.34,103.69,103.67,104.25,0.56,0.88
U$/EUR,1.1455,1.1194,1.2279,1.2129,1.2162,1.2097,△0.53,△1.48
CNY/U$,6.8522,6.9848,6.5305,6.4737,6.4613,6.4786,0.27,△0.79

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.12 말,1.26,1.27,1.28,전일비,20말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.25,0.22,0.21,0.22,0.01,△0.04
DOW,"23,062","28,645","30,410","30,960","30,937","30,303",△2.05%,△0.35%
NIKKEI,"20,015","23,657","27,444","28,546","28,635","28,197",△1.53%,2.74%
SHANGHAI COMP,"2,494","3,040","3,473","3,569","3,573","3,505",△1.91%,0.92%
"외평채가산금리(30년만기, bp)",63,37,15,23,24,25,1.00,△7.00
"CDS (5 년, bp)",40,22,22,24,24,25,0.84,2.83
"CRS (1 년, %)",1.21,0.83,0.24,0.14,0.16,0.14,△0.02,△0.11

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.12 말,1.25,1.26,1.27,전일비,20말비
Dubai ($/ 배럴),52.86,67.27,51.14,55.41,55.32,55.74,0.76%,8.99%
WTI 선물 ($/배럴),45.33,61.06,48.52,52.77,52.61,52.85,0.46%,8.92%
밀 (센트/부셀),512,559,641,649,665,658,△1.05%,2.65%
옥수수 (센트/부셀),376,388,484,512,532,534,0.38%,10.33%
동 ($/톤),"6,018","6,156","7,742","7,985","7,957","7,895",△0.78%,1.98%
알루미늄 ($/톤),"1,881","1,800","1,978","2,012","2,025","2,004",△1.04%,1.31%

[반도체]
,‘19,‘20,‘20.10 월,11월,12월,1.25,1.26,1.27,1월 (~27)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,2.92,2.82,3.17,3.47,3.53,3.54,3.46
"(%, YoY)",△51.7,△21.9,△3.0,0.3,8.7,2.8,2.7,2.8,7.0
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.65,5.64,5.61,5.65,5.66,5.66,5.64
"(%, YoY)",△15.9,7.0,△2.3,△4.4,△5.4,△8.2,△8.0,△8.1,△7.3
