일일경제지표('21.9.9)
"data_date,2021-09-09"

[표]
일일경제지표 (21. 9. 9. 목) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.8 말,9.7,9.8,9.9,전일비,20말비
콜금리 (1일),1.31,0.57,0.86,0.75,0.75,0.74,△0.01,0.17
CD (91 일),1.53,0.66,0.92,0.92,0.92,0.93,0.01,0.27
국고채 (3년),1.36,0.98,1.40,1.46,1.49,1.50,0.01,0.52
"회사채 (3년, AA-)",1.94,2.21,1.83,1.89,1.91,1.92,0.01,△0.29
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","1,672","4,578","8,194","6,312","△1,882",-

[주가]
,‘19 말,‘20 말,‘21.8 말,9.7,9.8,9.9,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,199.27","3,187.42","3,162.99","3,114.70",△1.53%,8.40%
"- 거래대금 (억원, 일평균)","54,296","179,288","141,688","144,039","141,354","196,896",39.29%,-
KOSDAQ,669.83,968.42,"1,038.33","1,054.43","1,037.22","1,034.62",△0.25%,6.84%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","11,265","△2,899","△4,663","△3,857",△17,-

[환율]
,‘19 말,‘20 말,‘21.8 말,9.7,9.8,9.9,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,159.50","1,157.80","1,166.70","1,169.20",0.21,7.63
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,159.90","1,158.50","1,167.20","1,170.30",0.27,7.73
￦/ CNY,165.50,166.04,179.47,179.23,180.52,181.10,0.32,9.07
￦/ Y100,"1,059.75","1,051.19","1,055.91","1,053.60","1,056.79","1,062.14",0.51,1.04
Y/U$,109.12,103.34,109.81,109.89,110.40,110.08,△0.29,6.52
U$/EUR,1.1194,1.2279,1.1829,1.1866,1.1831,1.1820,△0.09,△3.74
CNY/U$,6.9848,6.5305,6.4606,6.4572,6.4630,6.4607,△0.04,△1.07

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.8 말,9.7,9.8,9.9,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.12,0.12,0.11,0.12,0.00,△0.14
DOW,"28,645","30,410","35,400","35,369","35,100","35,031",△0.20%,15.20%
NIKKEI,"23,657","27,444","28,090","29,916","30,181","30,008",△0.57%,9.34%
SHANGHAI COMP,"3,040","3,473","3,544","3,677","3,675","3,693",0.49%,6.34%
"외평채가산금리(30년만기, bp)",50,32,18,18,17,18,1.00,△14.00
"CDS (5 년, bp)",22,22,18,18,18,18,△0.13,△4.67
"CRS (1 년, %)",0.83,0.24,0.56,0.65,0.67,0.67,△0.01,0.43

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.8 말,9.6,9.7,9.8,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,71.19,69.99,70.35,69.78,△0.81%,36.45%
WTI 선물 ($/배럴),61.06,48.52,68.50,69.29,68.35,69.30,1.39%,42.83%
밀 (센트/부셀),559,641,722,726,720,710,△1.39%,10.76%
옥수수 (센트/부셀),388,484,534,524,511,510,△0.20%,5.37%
동 ($/톤),"6,156","7,742","9,463","9,401","9,325","9,256",△0.74%,19.56%
알루미늄 ($/톤),"1,800","1,978","2,714","2,745","2,740","2,775",1.28%,40.29%

[반도체]
,‘19,‘20,’21.6 월,7월,8월,9.6,9.7,9.8,9월 (~8)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.52,4.55,4.19,3.79,3.78,3.77,3.79
"(%, YoY)",△51.7,△21.9,54.2,70.2,62.4,35.0,34.3,31.9,30.8
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.51,6.74,6.86,6.90,6.92,6.93,6.91
"(%, YoY)",△15.9,7.0,20.2,23.7,23.1,22.5,22.3,22.5,22.5
