일일경제지표('17.10.25.)
"data_date,2017-10-25"

[표]
일일경제지표 (17. 10. 25. 수) 17:30 현재

[표]
KOSPI 지수(0.08%상승) 달러 환율(0.04%상승)

[금리]
,‘15 말,‘16 말,‘17.9 말,10.23,10.24,10.25,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.24,1.24,1.24,0,0
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.89,2.03,2.06,2.09,0.04,0.46
국고채 (5년),1.81,1.80,2.09,2.27,2.29,2.34,0.05,0.54
"회사채 (3년, AA-)",2.11,2.13,2.43,2.58,2.61,2.65,0.04,0.52
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,425",231,319,31,△288,△266

[주가]
,‘15 말,‘16 말,‘17.9 말,10.23,10.24,10.25,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,394.47","2,490.05","2,490.49","2,492.50",0.08%,23.00%
"- 거래대금 (억원, 일평균)","37,066",-,"46,673","47,168","45,721","50,505",9.21%,-
KOSDAQ,682.35,631.44,652.82,675.86,687.21,689.14,0.28%,9.14%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",479,25,△977,865,"1,842",-

[환율]
,‘15 말,‘16 말,‘17.9 말,10.23,10.24,10.25,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,145.40","1,130.20","1,127.40","1,127.90",0.04,△6.63
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,145.30","1,130.40","1,127.50","1,127.80",0.03,△6.65
￦/ CNY,180.70,173.68,171.51,170.30,169.97,169.79,△0.11,△2.39
￦/ EUR,"1,281.54","1,262.53","1,349.51","1,329.79","1,325.71","1,326.75",0.08,4.50
￦/ Y100,974.08,"1,035.41","1,016.69",993.84,992.95,990.95,△0.20,△4.15
Y/U$,120.37,116.64,112.66,113.72,113.54,113.82,0.25,△2.58
U$/EUR,1.0930,1.0454,1.1782,1.1766,1.1759,1.1763,0.03,11.92
CNY/U$,6.4900,6.9550,6.6637,6.6311,6.6311,6.6401,0.14,△4.36

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.9 말,10.23,10.24,10.25,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.34,1.36,1.37,-,0.00,0.37
DOW,"17,425","19,763","22,405","23,274","23,442",-,0.72%,18.62%
NIKKEI,"19,034","19,114","20,356","21,697","21,805","21,708",△0.45%,13.57%
SHANGHAI COMP,"3,565","3,098","3,349","3,381","3,388","3,397",0.26%,9.66%
"외평채가산금리(23년물, bp)",43,25,85,82,82,-,0,57.00
"CDS (5 년, bp)",55,44,75,70,72,72,0,27.96
"CRS (1 년, %)",1.35,1.00,1.00,1.27,1.28,1.38,0.11,0.38

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.9 말,10.20,10.23,10.24,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,55.55,55.13,55.85,55.38,△0.84%,2.88%
WTI 선물 ($/배럴),37.04,53.72,51.56,51.47,51.90,52.47,1.10%,△2.33%
Brent 선물 ($/배럴),37.28,56.82,57.41,57.75,57.37,58.33,1.67%,2.66%
원당 (센트/파운드),15.24,19.51,13.23,14.00,13.88,14.28,2.88%,△26.81%
밀 (센트/부셀),470,408,455,426,437,438,0.23%,7.35%
콩 (센트/부셀),871,"1,004",960,979,981,976,△0.51%,△2.79%
옥수수 (센트/부셀),359,352,353,345,351,353,0.57%,0.28%
동 ($/톤),"4,702","5,501","6,405","7,009","6,959","7,074",1.65%,28.59%
알루미늄 ($/톤),"1,508","1,714","2,103","2,159","2,134","2,144",0.47%,25.12%
