일일경제지표('18.2.7.)
"data_date,2018-02-07"

[표]
일일경제지표 (18. 2. 7. 수) 17:30 현재

[표]
KOSPI 지수(2.31%하락) 달러 환율(0.45%하락)

[금리]
,‘16 말,‘17 말,‘18.1 말,2.5,2.6,2.7,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.46,1.48,1.47,△0.01,△0.08
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.29,2.25,2.25,△0.00,0.11
국고채 (5년),1.80,2.34,2.57,2.56,2.50,2.49,△0.01,0.15
"회사채 (3년, AA-)",2.13,2.68,2.81,2.82,2.79,2.78,△0.01,0.10
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"1,464","2,062","2,584","6,291","3,707","6,357.00"

[주가]
,‘16 말,‘17 말,‘18.1 말,2.5,2.6,2.7,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,566.46","2,491.75","2,453.31","2,396.56",△2.31%,△2.87%
"- 거래대금 (억원, 일평균)",-,"42,744","107,566","78,765","93,089","82,716",△13.54%,-
KOSDAQ,631.44,798.42,913.57,858.22,858.17,829.96,△3.29%,3.95%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△8,420","△6,768","△2,807","△13,755","△10,948",-

[환율]
,‘16 말,‘17 말,‘18.1 말,2.5,2.6,2.7,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,067.90","1,088.50","1,091.50","1,086.60",△0.45,1.50
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.50","1,087.90","1,091.10","1,086.40",△0.43,1.53
￦/ CNY,173.68,163.90,169.66,172.91,173.58,173.63,0.03,5.94
￦/ EUR,"1,262.53","1,276.79","1,328.36","1,355.29","1,350.40","1,345.21",△0.38,5.36
￦/ Y100,"1,035.41",949.28,982.97,989.64,"1,002.76",995.51,△0.72,4.87
Y/U$,116.64,112.77,108.64,109.99,108.85,109.15,0.28,△3.21
U$/EUR,1.0454,1.1927,1.2439,1.2451,1.2372,1.2380,0.06,3.80
CNY/U$,6.9550,6.5426,6.3000,6.2970,6.2846,6.2583,△0.42,△4.35

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.1 말,2.5,2.6,2.7,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,1.77,1.79,1.79,-,0.00,0.10
DOW,"19,763","24,719","26,149","24,346","24,913",-,2.33%,0.78%
NIKKEI,"19,114","22,765","23,098","22,682","21,610","21,645",0.16%,△4.92%
SHANGHAI COMP,"3,098","3,307","3,481","3,488","3,371","3,309",△1.82%,0.06%
"외평채가산금리(23년물, bp)",25,76,60,62,62,-,0,△14.00
"CDS (5 년, bp)",44,56,50,53,54,51,△3,△5.21
"CRS (1 년, %)",1.00,1.38,1.28,1.33,1.28,1.31,0.02,△0.07

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.1 말,2.2,2.5,2.6,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,65.77,67.02,65.07,64.25,△1.26%,△0.12%
WTI 선물 ($/배럴),53.72,60.42,64.73,65.45,64.15,63.39,△1.18%,4.92%
Brent 선물 ($/배럴),56.82,66.87,69.05,68.58,67.62,66.86,△1.12%,△0.01%
원당 (센트/파운드),19.51,15.16,13.23,13.63,13.90,13.85,△0.33%,△8.61%
밀 (센트/부셀),408,427,452,447,440,446,1.36%,4.45%
콩 (센트/부셀),"1,004",962,996,979,970,986,1.65%,2.49%
옥수수 (센트/부셀),352,351,362,362,359,364,1.39%,3.70%
동 ($/톤),"5,501","7,157","7,101","7,066","7,050","7,060",0.14%,△1.36%
알루미늄 ($/톤),"1,714","2,242","2,225","2,228","2,202","2,196",△0.27%,△2.05%
