일일경제지표('21.2.26)
"data_date,2021-02-26"

[표]
일일경제지표 (21. 2. 26. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.1 말,2.24,2.25,2.26,전일비,20말비
콜금리 (1일),1.31,0.57,0.46,0.49,0.50,0.52,0.02,△0.05
CD (91 일),1.53,0.66,0.70,0.74,0.74,0.74,0,0.08
국고채 (3년),1.36,0.98,0.97,1.01,1.00,1.02,0.03,0.04
"회사채 (3년, AA-)",1.94,2.21,2.09,2.03,2.04,2.05,0.02,△0.15
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","6,399","6,184","△1,420","12,979","14,399",-

[주가]
,‘19 말,‘20 말,‘21.1 말,2.24,2.25,2.26,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,976.21","2,994.98","3,099.69","3,012.95",△2.80%,4.85%
"- 거래대금 (억원, 일평균)","54,296","179,288","286,392","222,745","273,910","217,906",△20.45%,-
KOSDAQ,669.83,968.42,928.73,906.31,936.21,913.94,△2.38%,△5.63%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,184","△3,988","10,961","△30,474",△378,-

[환율]
,‘19 말,‘20 말,‘21.1 말,2.24,2.25,2.26,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,118.80","1,112.20","1,107.80","1,123.50",1.42,3.42
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,118.60","1,112.40","1,107.70","1,123.70",1.44,3.44
￦/ CNY,165.50,166.04,173.34,172.22,171.71,173.93,1.29,4.75
￦/ Y100,"1,059.75","1,051.19","1,070.72","1,054.22","1,045.88","1,058.41",1.20,0.69
Y/U$,109.12,103.34,104.49,105.50,105.92,106.15,0.22,2.72
U$/EUR,1.1194,1.2279,1.2100,1.2150,1.2179,1.2156,△0.19,△1.00
CNY/U$,6.9848,6.5305,6.4587,6.4606,6.4509,6.4662,0.24,△0.98

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.1 말,2.24,2.25,2.26,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.21,0.18,0.19,0.19,0.00,△0.06
DOW,"28,645","30,410","30,603","31,537","31,962","31,402",△1.75%,3.26%
NIKKEI,"23,657","27,444","27,663","29,672","30,168","28,966",△3.99%,5.55%
SHANGHAI COMP,"3,040","3,473","3,480","3,564","3,585","3,509",△2.12%,1.04%
"외평채가산금리(30년만기, bp)",50,32,24,22,21,21,0,△11.00
"CDS (5 년, bp)",22,22,25,22,22,23,1.02,0.90
"CRS (1 년, %)",0.83,0.24,0.12,0.11,0.09,0.05,△0.05,△0.20

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.1 말,2.23,2.24,2.25,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,54.65,63.54,62.89,65.39,3.98%,27.86%
WTI 선물 ($/배럴),61.06,48.52,52.20,61.67,63.22,63.53,0.49%,30.94%
밀 (센트/부셀),559,641,663,670,686,676,△1.46%,5.46%
옥수수 (센트/부셀),388,484,547,553,557,550,△1.26%,13.64%
동 ($/톤),"6,156","7,742","7,877","9,158","9,286","9,615",3.54%,24.19%
알루미늄 ($/톤),"1,800","1,978","1,987","2,137","2,146","2,223",3.59%,12.39%

[반도체]
,‘19,‘20,‘20.10 월,11월,12월,2.23,2.24,2.25,2월 (~25)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,2.92,2.82,3.17,4.15,4.20,4.28,3.87
"(%, YoY)",△51.7,△21.9,△3.0,0.3,8.7,25.1,25.6,27.5,14.2
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.65,5.64,5.61,5.80,5.80,5.80,5.74
"(%, YoY)",△15.9,7.0,△2.3,△4.4,△5.4,△4.6,△4.6,△4.6,△6.0
