일일경제지표('18.3.27.)
"data_date,2018-03-27"

[표]
일일경제지표 (18. 3. 27. 화) 17:30 현재

[표]
KOSPI 지수(0.61%상승) 달러 환율(1.00%하락)

[금리]
,‘16 말,‘17 말,‘18.2 말,3.23,3.26,3.27,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.50,1.50,1.51,1.50,△0.01,△0.05
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.22,2.24,2.23,△0.01,0.10
국고채 (5년),1.80,2.34,2.52,2.43,2.46,2.46,△0.00,0.12
"회사채 (3년, AA-)",2.13,2.68,2.82,2.80,2.82,2.81,△0.01,0.13
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"3,007","9,774","13,014",988,"△12,026","1,054.00"

[주가]
,‘16 말,‘17 말,‘18.2 말,3.23,3.26,3.27,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,427.36","2,416.76","2,437.08","2,452.06",0.61%,△0.63%
"- 거래대금 (억원, 일평균)",-,"42,744","68,996","78,491","58,805","62,240",4.98%,
KOSDAQ,631.44,798.42,857.06,829.68,853.69,858.84,0.60%,7.57%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△441,"△1,636",859,"△1,595","△2,454",-

[환율]
,‘16 말,‘17 말,‘18.2 말,3.23,3.26,3.27,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,082.80","1,082.20","1,081.10","1,070.30",△1.00,△0.02
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,082.60","1,079.50","1,078.30","1,068.70",△0.89,△0.12
￦/ CNY,173.68,163.90,171.14,171.08,171.74,170.61,△0.66,4.09
￦/ EUR,"1,262.53","1,276.79","1,323.29","1,335.54","1,337.00","1,332.74",△0.32,4.38
￦/ Y100,"1,035.41",949.28,"1,010.73","1,033.32","1,029.32","1,013.64",△1.52,6.78
Y/U$,116.64,112.77,107.13,104.73,105.03,105.59,0.53,△6.37
U$/EUR,1.0454,1.1927,1.2221,1.2341,1.2367,1.2452,0.69,4.40
CNY/U$,6.9550,6.5426,6.3297,6.3253,6.3125,6.2574,△0.87,△4.36

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.2 말,3.23,3.26,3.27,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.02,2.29,2.29,-,0,0.60
DOW,"19,763","24,719","25,029","23,533","24,203",-,2.84%,△2.09%
NIKKEI,"19,114","22,765","22,068","20,618","20,766","24,317",17.10%,6.82%
SHANGHAI COMP,"3,098","3,307","3,259","3,153","3,134","3,167",1.05%,△4.25%
"외평채가산금리(23년물, bp)",25,76,56,62,62,-,0,△14.00
"CDS (5 년, bp)",44,56,51,53,56,56,0,△0.18
"CRS (1 년, %)",1.00,1.38,1.34,1.09,1.10,1.18,0.08,△0.20

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.2 말,3.22,3.23,3.26,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,64.02,65.44,65.33,65.97,0.98%,2.55%
WTI 선물 ($/배럴),53.72,60.42,63.01,64.30,65.88,65.55,△0.50%,8.49%
Brent 선물 ($/배럴),56.82,66.87,66.63,68.91,70.45,70.12,△0.47%,4.86%
원당 (센트/파운드),19.51,15.16,13.01,12.77,12.57,12.42,△1.19%,△18.07%
밀 (센트/부셀),408,427,477,456,460,454,△1.25%,6.38%
콩 (센트/부셀),"1,004",962,"1,050","1,030","1,028","1,026",△0.24%,6.60%
옥수수 (센트/부셀),352,351,379,376,377,374,△0.80%,6.55%
동 ($/톤),"5,501","7,157","7,028","6,747","6,658","6,500",△2.37%,△9.18%
알루미늄 ($/톤),"1,714","2,242","2,173","2,059","2,049","2,022",△1.32%,△9.81%
