일일 경제지표('24.6.4)
"data_date,2024-06-04"

[표]
일일경제지표 (24. 6. 4 화) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.4말,5/31,6/3,6/4,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.57,3.52,3.58,3.53,△0.05,△0.02
"CD (91 일, %)",3.98,3.83,3.57,3.61,3.61,3.60,△0.01,△0.23
"국고채 (3년, %)",3.72,3.15,3.53,3.45,3.43,3.39,△0.04,0.24
"회사채 (3년, AA-, %)",5.23,3.90,4.00,3.87,3.85,3.81,△0.04,△0.09
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,673","2,113","2,523","2,291",△232,-

[주가]
,’ 22말,’ 23말,’ 24.4말,5/31,6/3,6/4,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,692.06","2,636.52","2,682.52","2,662.10",△0.76%,0.26%
- 거래대금 (억원),"60,365","103,597","113,471","163,539","139,955","126,490","△13,465",-
KOSDAQ,679.29,866.57,868.93,839.98,844.72,845.84,0.13%,△2.39%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","1,728","△10,824","2,872","△1,137","△4,009",-

[환율]
,’ 22말,’ 23말,’ 24.4말,5/31,6/3,6/4,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,377.00","1,384.50","1,376.10","1,376.00",△0.01,6.83
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,374.90","1,377.20","1,373.80","1,373.90",0.01,6.77
￦/ CNY,181.44,181.37,190.15,189.18,189.89,189.97,0.04,4.74
￦/ Y100,945.56,912.25,876.02,882.27,875.10,882.33,0.83,△3.28
Y/U$,133.73,141.19,157.19,156.93,157.25,155.95,△0.83,10.45
U$/EUR,1.0617,1.1105,1.0721,1.0819,1.0848,1.0898,0.46,△1.86
CNY/U$,6.9630,7.1092,7.2452,7.2431,7.2455,7.2453,△0.00,1.91

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.4말,5/31,6/3,6/4,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.59,5.61,5.60,5.60,△0.00,△0.01
DOW,"33,221","37,657","38,386","38,111","38,686","38,571",△0.30%,2.43%
NIKKEI,"26,095","33,540","38,406","38,488","38,923","38,837",△0.22%,15.80%
SHANGHAI COMP,"3,089","2,955","3,105","3,087","3,078","3,091",0.41%,4.62%
"외평채가산금리(30년만기, bp)",43,34,30,29,28,29,1.00,△5.00
"CDS (5 년, bp)",55,28,38,35,36,36,△0.12,7.81
"CRS SOFR (1 년, %)",3.16,2.83,3.06,3.10,3.26,3.28,0.02,0.45

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,5/30,5/31,6/3,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,84.27,83.44,81.91,△1.83%,6.27%
WTI 선물 ($/배럴),80.26,71.65,81.93,77.91,76.99,74.22,△3.60%,3.59%
밀 (센트/부셀),792,628,603,681,679,673,△0.88%,7.17%
옥수수 (센트/부셀),679,471,447,449,446,444,△0.45%,△5.73%
동 ($/톤),"8,387","8,476","9,974","10,017","9,985","9,985",0,17.80%
알루미늄 ($/톤),"2,361","2,336","2,545","2,666","2,677","2,625",△1.94%,12.37%

[반도체]
,’ 22말,’ 23말,’ 24.2말,’ 24.3말,’ 24.4말,5/30,5/31,6/3,6월( ∼3)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.95,1.93,1.94,1.91,1.91,1.91,1.91
"(%, YoY)",△23.0,△14.8,6.6,13.0,18.6,25.3,25.4,25.4,25.9
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.42,6.41,6.40,6.38,6.38,6.38,6.38
"(%, YoY)",10.7,△2.3,△0.7,△0.2,0.0,0.4,0.4,0.4,0.7
