일일경제지표('17.9.22.)
"data_date,2017-09-22"

[표]
일일경제지표 (17. 9. 22. 금) 17:30 현재

[표]
KOSPI 지수(0.74%하락) 달러 환율(0.34%상승)

[금리]
,‘15 말,‘16 말,‘17.8 말,9.20,9.21,9.22,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.25,1.24,1.25,1.25,0,0.01
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.75,1.78,1.78,1.78,△0.01,0.14
국고채 (5년),1.81,1.80,1.97,1.98,1.98,1.97,△0.01,0.17
"회사채 (3년, AA-)",2.11,2.13,2.30,2.32,2.33,2.32,△0.01,0.19
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,374","△1,169",△469,"△2,794","△2,325","△3,091"

[주가]
,‘15 말,‘16 말,‘17.8 말,9.20,9.21,9.22,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,363.19","2,412.20","2,406.50","2,388.71",△0.74%,17.88%
"- 거래대금 (억원, 일평균)","37,066",-,"50,071","55,499","52,727","60,249",5.14%,-
KOSDAQ,682.35,631.44,657.83,668.05,661.11,648.75,△1.87%,2.74%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△362,"△1,400",234,325,91,-

[환율]
,‘15 말,‘16 말,‘17.8 말,9.20,9.21,9.22,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,127.80","1,128.30","1,132.70","1,136.50",0.34,△5.92
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,127.50","1,128.20","1,132.60","1,136.20",0.32,△5.95
￦/ CNY,180.70,173.68,170.93,171.71,171.79,172.47,0.40,△0.85
￦/ EUR,"1,281.54","1,262.53","1,338.81","1,354.52","1,346.55","1,359.59",0.97,7.09
￦/ Y100,974.08,"1,035.41","1,020.17","1,012.93","1,007.38","1,015.09",0.77,△1.82
Y/U$,120.37,116.64,110.55,111.39,112.44,111.96,△0.43,△4.18
U$/EUR,1.0930,1.0454,1.1871,1.2005,1.1888,1.1963,0.63,13.82
CNY/U$,6.4900,6.9550,6.5992,6.5656,6.5875,6.5918,0.07,△5.06

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.8 말,9.20,9.21,9.22,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.32,1.33,1.32,-,△0.00,0.33
"T/NOTE (10 년, %)",2.27,2.45,2.12,2.27,2.28,-,0.01,△0.17
DOW,"17,425","19,763","21,948","22,413","22,359",-,△0.24%,13.14%
NIKKEI,"19,034","19,114","19,646","20,310","20,347","20,296",△0.25%,6.18%
SHANGHAI COMP,"3,565","3,098","3,361","3,366","3,358","3,353",△0.16%,8.22%
"외평채가산금리(23년물, bp)",43,25,82,86,85,-,△1,60.00
"CDS (5 년, bp)",55,44,60,69,71,72,1,28.00
"CRS (1 년, %)",1.35,1.00,0.90,1.00,1.00,0.99,△0.01,△0.01

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.8 말,9.19,9.20,9.21,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,49.26,54.09,53.93,54.65,1.34%,1.52%
WTI 선물 ($/배럴),37.04,53.72,47.23,49.48,50.41,50.55,0.28%,△5.90%
Brent 선물 ($/배럴),37.28,56.82,52.38,55.14,56.29,56.43,0.25%,△0.69%
원당 (센트/파운드),15.24,19.51,14.40,13.76,14.00,14.05,0.36%,△27.99%
밀 (센트/부셀),470,408,435,443,450,453,0.67%,11.03%
콩 (센트/부셀),871,"1,004",945,966,970,971,0.10%,△3.29%
옥수수 (센트/부셀),359,352,358,348,350,350,0,△0.57%
동 ($/톤),"4,702","5,501","6,792","6,492","6,520","6,408",△1.72%,16.49%
알루미늄 ($/톤),"1,508","1,714","2,114","2,108","2,164","2,154",△0.46%,25.71%
