일일경제지표('20.2.19)
"data_date,2020-02-19"

[표]
일일경제지표 (20. 2. 19. 수) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.1 말,2.17,2.18,2.19,전일비,19말비
콜금리 (1일),1.82,1.31,1.24,1.24,1.24,1.23,△0.01,△0.08
CD (91 일),1.93,1.53,1.42,1.42,1.42,1.42,0,△0.11
국고채 (3년),1.82,1.36,1.30,1.32,1.27,1.28,0.01,△0.08
"회사채 (3년, AA-)",2.29,1.94,1.90,1.91,1.86,1.88,0.01,△0.06
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"4,212","4,057",296,326,30,-

[주가]
,‘18 말,‘19 말,‘20.1 말,2.17,2.18,2.19,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,119.01","2,242.17","2,208.88","2,210.34",0.07%,0.58%
"- 거래대금 (억원, 일평균)","41,207","54,296","71,052","63,795","56,392","64,114",13.69%,-
KOSDAQ,675.65,669.83,642.48,692.59,682.92,684.78,0.27%,2.23%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","△4,398","△2,636","△4,308","△1,740",△60,-

[환율]
,‘18 말,‘19 말,‘20.1 말,2.14,2.17,2.19,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,191.80","1,183.00","1,183.90","1,189.30",△0.02,2.85
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,191.20","1,182.70","1,183.40","1,188.80",△0.01,2.89
￦/ CNY,162.79,165.50,172.44,169.41,169.63,170.01,0.12,2.73
￦/ Y100,"1,008.86","1,059.75","1,093.09","1,077.81","1,077.94","1,080.79",△0.25,1.99
Y/U$,110.59,109.12,109.03,109.76,109.83,110.04,0.24,0.84
U$/EUR,1.1455,1.1194,1.1023,1.0836,1.0837,1.0794,△0.37,△3.57
CNY/U$,6.8522,6.9848,6.9364,6.9847,6.9790,7.0027,0.05,0.26

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.1 말,2.17,2.18,2.19,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,1.78,1.69,1.69,1.69,0.00,△0.25
DOW,"23,062","28,645","28,859","29,398","29,398","29,232",△0.56%,2.71%
NIKKEI,"20,015","23,657","23,205","23,523","23,194","23,401",0.89%,△1.08%
SHANGHAI COMP,"2,494","3,040","2,977","2,984","2,985","2,975",△0.32%,△2.02%
"외평채가산금리(23년물, bp)",63,37,40,39,39,39,0,3.00
"CDS (5 년, bp)",40,22,26,23,23,22,△0.85,0.19
"CRS (1 년, %)",1.21,0.83,0.77,0.76,0.73,0.74,0.02,△0.09

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.1 말,2.14,2.17,2.18,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,58.45,55.23,55.98,55.11,△1.55%,△18.08%
WTI 선물 ($/배럴),45.33,61.06,51.56,52.05,52.05,52.05,0,△14.76%
밀 (센트/부셀),512,559,554,543,543,567,4.42%,1.43%
옥수수 (센트/부셀),376,388,381,378,378,383,1.32%,△1.29%
동 ($/톤),"6,018","6,156","5,570","5,737","5,802","5,728",△1.28%,△6.95%
알루미늄 ($/톤),"1,881","1,800","1,710","1,705","1,679","1,681",0.12%,△6.61%

[반도체]
,‘18,‘19,‘19.11 월,12월,‘20.1 월,2.14,2.17,2.18,2월 (~18)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,2.81,2.91,3.24,3.41,3.39,3.38,3.42
"(%, YoY)",8.3,△51.7,△58.6,△55.0,△45.6,△41.8,△42.0,△42.0,△40.9
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.89,5.94,6.08,6.12,6.12,6.11,6.14
"(%, YoY)",△2.6,△15.9,2.7,7.3,17.2,22.0,22.0,23.2,23.2
