일일 경제지표('26.3.16)
"data_date,2026-03-16"

[표]
일일경제지표 (26. 3. 16) 17:30 현재

[금리]
,’ 24말,’ 25말,‘26.2 말,3/12,3/13,3/16,전일비,25말비
"콜금리 (1일, %)",3.10,2.54,2.55,2.49,2.54,2.53,△0.01,△0.01
"CD (91 일, %)",3.44,2.81,2.81,2.83,2.83,2.82,△0.01,0.01
"국고채 (3년, %)",2.60,2.95,3.04,3.27,3.34,3.30,△0.04,0.35
"회사채 (3년, AA-, %)",3.29,3.48,3.63,2.87,3.92,3.89,△0.03,0.41
"외국인 채권 순매수 * (상장, 억원)","3,200",△924,"1,171","3,350","△6,218",△254,"5,964",-

[주가]
,’ 24말,’ 25말,‘26.2 말,3/12,3/13,3/16,전일비,25말비
KOSPI,"2,399.49","4,214.17","6,244.13","5,583.25","5,487.24","5,549.85",1.14%,31.69%
- 거래대금 (억원),"52,272","132,135","549,393","236,982","229,714","216,071","△13,642",-
KOSDAQ,678.19,925.47,"1,192.78","1,148.40","1,152.96","1,138.29",△1.27%,23.00%
"외국인순매수 (억원, 기간 중 * )",116,"△8,035","△69,905","△30,698","△15,705","△13,471","2,234",-

[환율]
,’ 24말,’ 25말,‘26.2 말,3/12,3/13,3/16,전일비,25말비
￦/ U$,"1,472.50","1,439.00","1,425.80","1,481.20","1,493.70","1,497.50",0.25,4.07
"선물환( NDF,1 월물)","1,473.80","1,440.30","1,437.30","1,479.30","1,492.10","1,496.00",0.26,3.87
￦/ CNY,202.38,206.67,209.85,215.19,216.94,217.18,0.11,5.09
￦/ Y100,932.67,922.20,923.48,931.75,937.08,939.11,0.22,1.83
Y/U$,157.88,156.04,155.90,158.97,159.40,159.46,0.04,2.19
U$/EUR,1.0429,1.1776,1.1804,1.1547,1.1497,1.1441,△0.49,△2.84
CNY/U$,7.2992,6.9904,6.8567,6.8779,6.8864,6.9009,0.21,△1.28

[국제금리·주가·가산금리]
,’ 24말,’ 25말,‘26.2 말,3/12,3/13,3/16,전일비,25말비
"SOFR ($, 3 월, %)",4.33,3.66,-,3.67,3.67,3.68,0.01,0.02
DOW,"42,992","48,367","48,978","47,417","46,678","46,558",△0.26,△3.74%
NIKKEI,"39,895",휴장,"58,057","54,453","53,820","53,751",△0.13,6.78%
SHANGHAI COMP,"3,407",휴장,"4,183","4,129","4,095","4,085",△0.26,3.02%
"외평채가산금리(30년만기, bp)",28,12,13,14,13,13,0%p,1.00
"CDS (5 년, bp)",36.7,22.4,26.0,28.2,29.0,29.2,0.17,6.87
"CRS SOFR (1 년, %)",2.32,2.14,2.41,2.51,2.55,2.52,△0.03,0.38

[유가·곡물·원자재]
,’ 24말,’ 25말,‘26.2 말,3/11,3/12,3/13,전일비,25말비
Dubai ($/ 배럴),75.94,61.59,71.24,119.55,134.40,145.51,8.27%,136.26%
WTI 선물 ($/배럴),71.72,57.42,67.02,87.25,95.73,98.71,3.11%,71.91%
밀 (센트/부셀),552,507.00,591.50,594.75,598.50,613.75,2.55%,21.06%
옥수수 (센트/부셀),459,440.25,448.50,460.25,462.50,467.25,1.03%,6.13%
동 ($/톤),"8,706","12,504.00","13,439.50","12,850.50","12,896.50","12,758.00",△1.07%,2.03%
알루미늄 ($/톤),"2,517","2,968.00","3,157.50","3,467.00","3,516.50","3,520.00",0.10%,18.60%

[반도체]
,’ 24.말,’ 25말,‘25.12 말,‘26.1 말,‘26.2 말,3/11,3/12,3/13,3월( ~13)
"D 램(8 G) 현물가($, 기간평균)",1.75,18.63,18.63,26.38,27.13,27.25,27.25,27.25,27.20
"(YoY, %)",0.5,970.7,970.7,"1,413.2","1,468.8","1,481.5","1,461.6","1,456.3","1,419.2"
"낸드(128 G) 현물가($, 기간평균)",6.63,10.70,10.70,11.65,13.75,15.75,15.75,15.75,15.25
"(YoY, %)",3.9,61.5,61.5,75.2,107.5,138.1,136.8,136.8,127.9
