일일경제지표('16.3.3.)
"data_date,2016-03-03"

[표]
일일경제지표 (16. 3. 3 목) 17:30 현재

[표]
KOSPI 지수(0.55%상승) 달러 환율(1.05%하락)

[금리]
,‘14 말,‘15 말,‘16.1 말,2.29,3.2,3.3,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.50,1.52,1.50,△0.02,0.01
CD (91 일),2.13,1.67,1.65,1.63,1.63,1.63,0.00,△0.04
국고채 (3년),2.10,1.66,1.56,1.45,1.47,1.50,0.03,△0.16
국고채 (5년),2.28,1.81,1.70,1.56,1.58,1.62,0.04,△0.20
"회사채 (3년, AA-)",2.43,2.11,2.04,1.94,1.95,1.99,0.03,△0.13
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,380,△779,"1,366",△214,"△1,580",-

[주가]
,‘14 말,‘15 말,‘16.1 말,2.29,3.2,3.3,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,912.06","1,916.66","1,947.42","1,958.17",0.55%,△0.16%
"- 거래대금 (억원, 일평균)","36,950","37,066","64,837","46,154","51,781","49,215","△2,566",-
KOSDAQ,542.97,682.35,682.80,651.62,662.25,669.01,1.02%,△1.96%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,644","1,804","4,378","5,248",870,-

[환율]
,‘14 말,‘15 말,‘16.1 말,2.29,3.2,3.3,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,199.10","1,236.70","1,227.50","1,214.60",△1.05,3.59
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,200.10","1,237.70","1,228.60","1,215.70",△1.05,3.58
￦/ CNY,177.21,180.70,182.34,188.16,187.38,185.64,△0.93,2.73
￦/ EUR,"1,333.89","1,281.54","1,308.82","1,352.95","1,332.82","1,318.45",△1.08,2.88
￦/ Y100,913.04,974.08,995.10,"1,095.39","1,077.61","1,064.32",△1.23,9.26
Y/U$,120.40,120.37,120.50,112.90,113.91,114.12,0.18,△5.19
U$/EUR,1.2134,1.0930,1.0915,1.0940,1.0858,1.0855,△0.03,△0.69
CNY/U$,6.2210,6.4900,6.5757,6.5470,6.5498,6.5436,△0.09,0.83

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.1 말,2.29,3.2,3.3,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.61,0.63,0.63,-,0.00,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.92,1.83,1.84,-,0.01,△0.43
DOW,"17,823","17,425","16,466","16,865","16,899",-,0.20%,△3.02%
NIKKEI,"17,464","19,034","17,518","16,027","16,747","16,960",1.28%,△10.89%
SANGHAI COMP,"3,235","3,565","2,738","2,682","2,850","2,860",0.35%,△19.79%
"외평채가산금리(23년물, bp)",48,43,46,43,43,-,0,0
"CDS (5 년, bp)",54,55,64,69,66,64,△2,9
"CRS (1 년, %)",1.49,1.35,1.31,1.22,1.27,1.31,0.03,△0.05

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.1 말,2.29,3.1,3.2,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,28.37,30.43,31.65,31.95,0.95%,△0.75%
WTI 선물 ($/배럴),53.27,37.04,33.62,32.78,34.40,34.66,0.76%,△6.43%
Brent 선물 ($/배럴),57.33,37.28,34.74,35.10,36.81,36.93,0.33%,△0.94%
원당 (센트/파운드),14.52,15.24,13.14,13.91,14.39,14.67,1.95%,△3.74%
밀 (센트/부셀),590,470,479,443,439,443,0.97%,△5.80%
콩 (센트/부셀),"1,019",871,882,855,851,854,0.41%,△1.95%
옥수수 (센트/부셀),397,359,372,355,354,355,0.21%,△1.18%
동 ($/톤),"6,359","4,702","4,542","4,681","4,726","4,780",1.14%,1.66%
알루미늄 ($/톤),"1,832","1,508","1,530","1,589","1,591","1,597",0.41%,5.94%
