일일경제지표('21.7.28)
"data_date,2021-07-28"

[표]
일일경제지표 (21. 7. 28. 수) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.6 말,7.26,7.27,7.28,전일비,20말비
콜금리 (1일),1.31,0.57,0.58,0.55,0.57,0.57,0,0
CD (91 일),1.53,0.66,0.68,0.70,0.70,0.70,0,0.04
국고채 (3년),1.36,0.98,1.45,1.37,1.38,1.42,0.04,0.44
"회사채 (3년, AA-)",1.94,2.21,1.97,1.82,1.83,1.85,0.02,△0.36
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","13,500","10,180","7,099",297,"△6,802",-

[주가]
,‘19 말,‘20 말,‘21.6 말,7.26,7.27,7.28,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,296.68","3,224.95","3,232.53","3,236.86",0.13%,12.65%
"- 거래대금 (억원, 일평균)","54,296","179,288","175,957","154,919","144,648","144,973",0.22%,-
KOSDAQ,669.83,968.42,"1,029.96","1,047.63","1,046.55","1,035.68",△1.04%,6.95%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",662,"△5,576",△169,"△4,943","2,828",-

[환율]
,‘19 말,‘20 말,‘21.6 말,7.26,7.27,7.28,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,126.10","1,155.00","1,150.10","1,154.60",0.39,6.29
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,126.60","1,155.70","1,150.70","1,155.00",0.37,6.32
￦/ CNY,165.50,166.04,174.33,178.18,176.83,177.50,0.38,6.90
￦/ Y100,"1,059.75","1,051.19","1,019.28","1,047.14","1,043.93","1,050.97",0.67,△0.02
Y/U$,109.12,103.34,110.48,110.30,110.17,109.86,△0.28,6.31
U$/EUR,1.1194,1.2279,1.1898,1.1778,1.1793,1.1812,0.16,△3.80
CNY/U$,6.9848,6.5305,6.4539,6.4858,6.4792,6.5034,0.37,△0.41

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.6 말,7.26,7.27,7.28,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.15,0.13,0.13,0.13,0.00,△0.12
DOW,"28,645","30,410","34,292","35,062","35,144","35,059",△0.24%,15.29%
NIKKEI,"23,657","27,444","28,792","27,833","27,970","27,582",△1.39%,0.50%
SHANGHAI COMP,"3,040","3,473","3,591","3,467","3,381","3,362",△0.58%,△3.21%
"외평채가산금리(30년만기, bp)",50,32,19,19,18,19,1.00,△13.00
"CDS (5 년, bp)",22,22,18,19,19,19,△0.04,△3.44
"CRS (1 년, %)",0.83,0.24,0.43,0.53,0.51,0.56,0.05,0.32

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.6 말,7.23,7.26,7.27,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,72.87,72.25,71.59,73.02,2.00%,42.78%
WTI 선물 ($/배럴),61.06,48.52,73.47,72.07,71.91,71.65,△0.36%,47.67%
밀 (센트/부셀),559,641,680,684,677,675,△0.30%,5.30%
옥수수 (센트/부셀),388,484,589,543,547,546,△0.18%,12.81%
동 ($/톤),"6,156","7,742","9,385","9,434","9,580","9,709",1.35%,25.41%
알루미늄 ($/톤),"1,800","1,978","2,523","2,492","2,500","2,498",△0.08%,26.29%

[반도체]
,‘19,‘20,’21.4 월,5월,6월,7.23,7.26,7.27,7월 (~27)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.41,4.48,4.52,4.51,4.50,4.50,4.57
"(%, YoY)",△51.7,△21.9,25.9,41.3,54.2,70.6,70.5,70.5,70.8
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.00,6.17,6.51,6.78,6.79,6.79,6.73
"(%, YoY)",△15.9,7.0,4.2,9.2,20.2,25.3,24.2,24.2,23.5
