일일 경제지표('23.2.14)
"data_date,2023-02-14"

[표]
일일경제지표 (23. 2. 14. 화) 17:30 현재

[금리]
,’21 말,’22.12 말,’23.1 말,2/10,2/13,2/14,전일비,22말비
콜금리 (1일),1.11,3.21,3.37,3.47,3.39,3.40,0.01,0.19
CD (91 일),1.29,3.98,3.63,3.47,3.48,3.48,0,0.27
국고채 (3년),1.80,3.72,3.33,3.40,3.45,3.43,△0.02,0.22
"회사채 (3년, AA-)",2.42,5.23,4.34,4.23,4.25,4.21,△0.04,1.00
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",△296,"3,489",△372,115,487,-

[주가]
,‘21 말,’22.12 말,’23.1 말,2/10,2/13,2/14,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,425.08","2,469.73","2,452.70","2,465.64",0.53%,10.25%
"- 거래대금 (억원, 일평균)","132,923","80,323","118,648","117,373","111,163","102,036",△8.21%,-
KOSDAQ,"1,033.98",679.29,740.49,772.44,772.55,779.58,0.91%,14.76%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△3,828",△537,"1,272","1,793",41,-

[환율]
,‘21 말,’22.12 말,’23.1 말,2/10,2/13,2/14,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,231.90","1,265.20","1,277.30","1,269.40",△0.62,0.39
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,231.10","1,259.30","1,276.60","1,268.30",△0.65,0.24
￦/ CNY,186.51,181.44,182.51,185.91,187.05,186.46,△0.32,2.77
￦/ Y100,"1,032.48",945.56,946.01,965.88,966.04,962.03,△0.42,1.74
Y/U$,115.14,133.73,130.22,130.99,132.22,131.95,△0.20,△1.33
U$/EUR,1.1318,1.0617,1.0837,1.0737,1.0673,1.0735,0.58,1.11
CNY/U$,6.3681,6.9630,6.7521,6.7845,6.8282,6.8163,△0.17,△2.11

[국제금리·주가·가산금리]
,’21 말,’22.12 말,’23.1 말,2/10,2/13,2/14,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,4.81,4.87,4.87,4.86,△0.01,0.11
DOW,"36,489","33,221","33,717","33,700","33,869","34,246",1.11%,3.09
NIKKEI,"28,792","26,095","27,327","27,671","27,427","27,603",0.64%,5.78
SHANGHAI COMP,"3,619","3,089","3,256","3,261","3,284","3,293",0.28%,6.60
"외평채가산금리(30년만기, bp)",15,43,42,39,40,41,1.00,△2.00
"CDS (5 년, bp)",21,55,43,42,43,43,△0.60,△12.07
"CRS (1 년, %)",1.00,3.53,3.61,3.66,3.68,3.67,△0.02,0.14

[유가·곡물·원자재]
,’21 말,’22.12 말,’23.1 말,2/9,2/10,2/13,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,80.91,83.23,83.58,84.43,1.02%,7.19%
WTI 선물 ($/배럴),75.21,80.26,78.87,78.06,79.72,80.14,0.53%,△0.15%
밀 (센트/부셀),771,792,761,757,786,792,0.76%,0
옥수수 (센트/부셀),593,679,680,671,681,685,0.59%,0.88%
동 ($/톤),"9,692","8,387","9,075","8,954","8,905","8,912",0.08%,6.26%
알루미늄 ($/톤),"2,806","2,361","2,534","2,469","2,435","2,383",△2.14%,0.93%

[반도체]
,’21,‘22,‘22.11 월,‘22.12 월,‘23.1 월,2/9,2/10,2/13,2월 (~13)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.16,2.05,1.93,1.83,1.82,1.82,1.84
"(%, YoY)",29.9,△23.0,△33.1,△40.3,△48.2,△53.1,△53.3,△53.7,△52.6
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.53,6.53,6.51,6.47,6.47,6.47,6.47
"(%, YoY)",14.7,10.7,△11.2,△12.4,△13.7,△15.6,△15.9,△15.9,△15.4
