일일경제지표('19.12.24)
"data_date,2019-12-24"

[표]
일일경제지표 (19. 12. 24. 화) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.11 말,12.20,12.23,12.24,전일비,18말비
콜금리 (1일),1.55,1.82,1.25,1.29,1.28,1.29,0,△0.53
CD (91 일),1.66,1.93,1.53,1.53,1.53,1.66,0.13,△0.27
국고채 (3년),2.14,1.82,1.39,1.39,1.38,1.37,△0.02,△0.45
"회사채 (3년, AA-)",2.68,2.29,1.92,1.96,1.95,1.95,△0.01,△0.34
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422","1,434","1,423","6,940",102,"△1,321",-

[주가]
,‘17 말,‘18 말,‘19.11 말,12.20,12.23,12.24,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,087.96","2,204.18","2,203.71","2,190.08",△0.64%,7.30%
"- 거래대금 (억원, 일평균)","42,744","41,207","44,832","52,622","50,208","47,342",△10.03%,-
KOSDAQ,798.42,675.65,632.99,649.73,647.62,638.91,△1.67%,△5.44%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△4,561","2,627",△386,"△1,410",△154,-

[환율]
,‘17 말,‘18 말,‘19.11 말,12.20,12.23,12.24,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,181.20","1,160.60","1,164.30","1,163.90",0.28,4.32
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,180.80","1,158.80","1,162.50","1,162.20",0.29,4.24
￦/ CNY,163.90,162.79,168.23,165.51,166.00,166.05,0.33,2.00
￦/ Y100,949.28,"1,008.86","1,078.82","1,061.85","1,064.16","1,063.99",0.20,5.46
Y/U$,112.77,110.59,109.49,109.30,109.41,109.39,0.08,△1.09
U$/EUR,1.1927,1.1455,1.1009,1.1116,1.1083,1.1088,△0.25,△3.20
CNY/U$,6.5426,6.8522,7.0338,7.0086,7.0128,7.0110,0.03,2.32

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.11 말,12.20,12.23,12.24,전일비,18말비
"LIBOR ($, 3 월, %)",1.69,2.81,1.91,1.91,1.93,1.93,0.03,△0.89
DOW,"24,719","23,062","28,164","28,377","28,455","28,552",0.62%,23.80%
NIKKEI,"22,765","20,015","23,294","23,817","23,821","23,831",0.06%,19.06%
SHANGHAI COMP,"3,307","2,494","2,872","3,005","2,963","2,983",△0.74%,19.60%
"외평채가산금리(23년물, bp)",76,63,36,37,37,36,1.00,△26.00
"CDS (5 년, bp)",56,40,28,22,22,22,0.08,△17.89
"CRS (1 년, %)",1.38,1.21,0.83,0.83,0.83,0.80,0.03,△0.42

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.11 말,12.19,12.20,12.23,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,63.83,66.48,66.87,66.21,△0.41%,25.26%
WTI 선물 ($/배럴),60.42,45.33,55.17,61.22,60.44,60.52,△1.14%,33.51%
밀 (센트/부셀),427,512,542,545,542,540,△0.92%,5.47%
옥수수 (센트/부셀),351,376,381,387,388,389,0.52%,3.46%
동 ($/톤),"7,157","6,018","5,854","6,161","6,156","6,153",△0.13%,2.24%
알루미늄 ($/톤),"2,242","1,881","1,786","1,766","1,771","1,772",0.34%,△5.79%

[반도체]
,‘17,‘18,‘19.9 월,10월,11월,12.19,12.20,12.23,12월 (~23)
"D 램(8 G) 현물가($, 기간평균)",7.51,8.14,3.26,3.0,2.81,3.03,3.03,3.03,2.87
"(%, YoY)",41.6,8.3,△55.8,△57.5,△58.6,△53.2,△53.2,△52.8,△55.6
"낸드(128 G) 현물가($, 기간평균)",6.52,6.35,5.69,5.78,5.89,5.93,5.95,5.95,5.92
"(%, YoY)",33.8,△2.6,△2.5,△0.8,2.7,9.6,10.0,10.0,7.0
