일일 경제지표('23.2.24)
"data_date,2023-02-24"

[표]
일일경제지표 (23. 2. 24. 금) 17:30 현재

[금리]
,’21 말,’22.12 말,’23.1 말,2/22,2/23,2/24,전일비,22말비
콜금리 (1일),1.11,3.21,3.37,3.39,3.42,3.45,0.03,0.24
CD (91 일),1.29,3.98,3.63,3.56,3.59,3.59,0,0.38
국고채 (3년),1.80,3.72,3.33,3.65,3.60,3.56,△0.04,0.35
"회사채 (3년, AA-)",2.42,5.23,4.34,4.34,4.31,4.26,△0.06,1.05
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",△296,"2,024",293,"△1,936","△2,229",-

[주가]
,‘21 말,’22.12 말,’23.1 말,2/22,2/23,2/24,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,425.08","2,417.68","2,439.09","2,423.61",△0.63%,8.37%
"- 거래대금 (억원, 일평균)","132,923","80,323","118,648","98,244","114,802","107,720",△6.17%,-
KOSDAQ,"1,033.98",679.29,740.49,778.51,783.28,778.88,△0.56%,14.66%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△3,828","△5,443",16,"△3,751","△23,254",-

[환율]
,‘21 말,’22.12 말,’23.1 말,2/22,2/23,2/24,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,231.90","1,304.90","1,297.10","1,304.80",0.59,3.19
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,231.10","1,303.80","1,295.70","1,303.20",0.58,3.00
￦/ CNY,186.51,181.44,182.51,189.37,188.95,188.26,△0.37,3.76
￦/ Y100,"1,032.48",945.56,946.01,967.67,962.67,969.39,0.70,2.52
Y/U$,115.14,133.73,130.22,134.85,134.74,134.60,△0.10,0.65
U$/EUR,1.1318,1.0617,1.0837,1.0655,1.0625,1.0599,△0.24,△0.17
CNY/U$,6.3681,6.9630,6.7521,6.8933,6.8839,6.9277,0.64,△0.51

[국제금리·주가·가산금리]
,’21 말,’22.12 말,’23.1 말,2/22,2/23,2/24,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,4.81,4.92,4.93,4.96,0.03,0.20
DOW,"36,489","33,221","33,717","33,130","33,045","33,154",0.33%,△0.20
NIKKEI,"28,792","26,095","27,327","27,104","1) 27,104","27,453",1.29%,5.21
SHANGHAI COMP,"3,619","3,089","3,256","3,291","3,287","3,267",△0.62%,5.76
"외평채가산금리(30년만기, bp)",15,43,42,40,42,40,△2.00,△3.00
"CDS (5 년, bp)",21,55,43,47,45,47,1.15,△8.06
"CRS (1 년, %)",1.00,3.53,3.61,3.81,3.50,3.78,0.00,0.26

[유가·곡물·원자재]
,’21 말,’22.12 말,’23.1 말,2/21,2/22,2/23,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,80.91,81.91,80.83,80.07,△0.94%,1.65%
WTI 선물 ($/배럴),75.21,80.26,78.87,76.16,73.95,75.39,1.95%,△6.07%
밀 (센트/부셀),771,792,761,763,750,751,0.13%,△5.18%
옥수수 (센트/부셀),593,679,680,681,674,659,△2.23%,△2.95%
동 ($/톤),"9,692","8,387","9,075","9,104","9,121","9,060",△0.67%,8.02%
알루미늄 ($/톤),"2,806","2,361","2,534","2,431","2,386","2,369",△0.71%,0.34%

[반도체]
,’21,‘22,‘22.11 월,‘22.12 월,‘23.1 월,2/21,2/22,2/23,2월 (~23)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.16,2.05,1.93,1.82,1.82,1.82,1.83
"(%, YoY)",29.9,△23.0,△33.1,△40.3,△48.2,△53.7,△53.8,△53.6,△52.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.53,6.53,6.51,6.46,6.46,6.46,6.47
"(%, YoY)",14.7,10.7,△11.2,△12.4,△13.7,△16.4,△17.8,△17.8,△15.5
