일일 경제지표('23.9.4)
"data_date,2023-09-04"

[표]
일일경제지표 (23. 9. 4 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.7 말,8/31,9/1,9/4,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.46,3.57,3.62,3.56,△0.06,0.35
"CD (91 일, %)",1.29,3.98,3.74,3.69,3.68,3.69,0.01,0.48
"국고채 (3년, %)",1.80,3.72,3.68,3.71,3.69,3.74,0.05,0.53
"회사채 (3년, AA-, %)",2.42,5.23,4.47,4.47,4.45,4.50,0.05,1.29
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","7,695","9,856",△991,"4,377","5,368",-

[주가]
,‘21 말,’22 말,’23.7 말,8/31,9/1,9/4,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,632.58","2,556.27","2,563.71","2,584.55",0.81%,15.57%
- 거래대금 (억원),"87,274","60,365","156,880","77,654","113,349","100,297",△11.51%,-
KOSDAQ,"1,033.98",679.29,935.97,928.40,919.74,919.16,△0.06%,35.31%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△3,388","2,265","1,477","4,077","2,600",-

[환율]
,‘21 말,’22. 말,’23.7 말,8/31,9/1,9/4,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,274.60","1,321.80","1,318.80","1,319.80",0.08,4.37
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,272.10","1,320.80","1,316.60","1,317.40",0.06,4.12
￦/ CNY,186.51,181.44,178.33,181.46,181.35,181.43,0.04,△0.01
￦/ Y100,"1,032.48",945.56,899.76,905.53,905.71,903.04,△0.29,△4.50
Y/U$,115.14,133.73,141.66,145.97,145.61,146.15,0.37,9.29
U$/EUR,1.1318,1.0617,1.1010,1.0911,1.0828,1.0788,△0.37,1.61
CNY/U$,6.3681,6.9630,7.1466,7.2891,7.2641,7.2666,0.03,4.36

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.7 말,8/31,9/1,9/4,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.63,5.67,5.66,5.66,0.00,0.91
DOW,"36,489","33,221","35,459","34,890","34,722","34,838",0.33%,4.87
NIKKEI,"28,792","26,095","33,172","32,619","32,711","32,939",0.70%,26.23
SHANGHAI COMP,"3,619","3,089","3,291","3,120","3,133","3,177",1.40%,2.84
"외평채가산금리(30년만기, bp)",15,43,34,33,33,33,0,△10.00
"CDS (5 년, bp)",21,55,27,33,33,32,△0.51,△22.45
"CRS SOFR (1 년, %)",1.00,3.53,3.09,3.09,3.07,3.10,0.03,△0.45

[유가·곡물·원자재]
,’21 말,’22 말,’23.7 말,8/30,8/31,9/1,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,85.64,86.78,87.53,88.03,0.57%,11.76%
WTI 선물 ($/배럴),75.21,80.26,81.80,81.63,83.63,85.55,2.30%,6.59%
밀 (센트/부셀),771,792,666,607,602,596,△1.00%,△24.75%
옥수수 (센트/부셀),593,679,513,481,478,482,0.84%,△29.01%
동 ($/톤),"9,692","8,387","8,636","8,395","8,360","8,515",1.85%,1.53%
알루미늄 ($/톤),"2,806","2,361","2,196","2,141","2,166","2,184",0.83%,△7.50%

[반도체]
,’21,‘22,‘23.5 월,‘23.6 월,‘23.7 월,8/30,8/31,9/1,9월( ~1)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.58,1.51,1.49,1.45,1.45,1.45,1.45
"(%, YoY)",29.9,△23.0,△53.9,△55.2,△52.1,△42.2,△42.2,△41.8,△42.3
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.39,6.33,6.31,6.30,6.30,6.31,6.31
"(%, YoY)",14.7,10.7,△22.6,△20.9,△7.7,△4.1,△4.1,△4.1,△4.1
