일일 경제지표('24.5.31)
"data_date,2024-05-31"

[표]
일일경제지표 (24. 5. 31 금) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.4말,5/29,5/30,5/31,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.57,3.52,3.52,3.52,0,△0.03
"CD (91 일, %)",3.98,3.83,3.57,3.61,3.60,3.61,0.01,△0.22
"국고채 (3년, %)",3.72,3.15,3.53,3.43,3.44,3.45,0.01,0.30
"회사채 (3년, AA-, %)",5.23,3.90,4.00,3.86,3.87,3.87,0.00,△0.03
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"3,673","△1,843","2,083","2,113",30,-

[주가]
,’ 22말,’ 23말,’ 24.4말,5/29,5/30,5/31,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,692.06","2,677.30","2,635.44","2,636.52",0.04%,△0.71%
- 거래대금 (억원),"60,365","103,597","113,471","130,764","111,320","163,539","52,219",-
KOSDAQ,679.29,866.57,868.93,838.45,831.99,839.98,0.96%,△3.07%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","1,728","△11,099","△7,378","△10,824","△3,446",-

[환율]
,’ 22말,’ 23말,’ 24.4말,5/29,5/30,5/31,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,377.00","1,365.00","1,379.40","1,384.50",0.37,7.49
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,374.90","1,356.40","1,377.20","1,377.20",0,7.03
￦/ CNY,181.44,181.37,190.15,188.30,190.36,189.18,△0.62,4.31
￦/ Y100,945.56,912.25,876.02,868.93,879.50,882.27,0.31,△3.29
Y/U$,133.73,141.19,157.19,157.09,156.84,156.93,0.06,11.15
U$/EUR,1.0617,1.1105,1.0721,1.0848,1.0793,1.0819,0.24,△2.58
CNY/U$,6.9630,7.1092,7.2452,7.2472,7.2485,7.2431,△0.07,1.88

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.4말,5/29,5/30,5/31,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.59,5.61,5.61,5.61,△0.00,△0.00
DOW,"33,221","37,657","38,386","38,853","38,442","38,111",△0.86%,1.21%
NIKKEI,"26,095","33,540","38,406","38,557","38,054","38,488",1.14%,14.75%
SHANGHAI COMP,"3,089","2,955","3,105","3,111","3,092","3,087",△0.15%,4.47%
"외평채가산금리(30년만기, bp)",43,34,30,29,30,29,△1.00,△5.00
"CDS (5 년, bp)",55,28,38,35,36,35,△0.98,7.00
"CRS SOFR (1 년, %)",3.16,2.83,3.06,3.06,3.08,3.10,0.02,0.27

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,5/28,5/29,5/30,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,84.42,85.48,84.27,△1.42%,9.33%
WTI 선물 ($/배럴),80.26,71.65,81.93,79.83,79.23,77.91,△1.67%,8.74%
밀 (센트/부셀),792,628,603,700,693,681,△1.73%,8.44%
옥수수 (센트/부셀),679,471,447,463,455,449,△1.32%,△4.67%
동 ($/톤),"8,387","8,476","9,974","10,331","10,294","10,017",△2.69%,18.18%
알루미늄 ($/톤),"2,361","2,336","2,545","2,653","2,695","2,666",△1.08%,14.13%

[반도체]
,’ 22말,’ 23말,’ 24.2말,’ 24.3말,’ 24.4말,5/28,5/29,5/30,5월( ∼30)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.95,1.93,1.94,1.91,1.91,1.91,1.93
"(%, YoY)",△23.0,△14.8,6.6,13.0,18.6,24.9,24.9,25.3,22.3
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.42,6.41,6.40,6.38,6.38,6.38,6.39
"(%, YoY)",10.7,△2.3,△0.7,△0.2,0.0,0.4,0.4,0.4,0.0
