일일경제지표('18.4.3.)
"data_date,2018-04-03"

[표]
일일경제지표 (18. 4. 3. 화) 17:30 현재

[표]
KOSPI 지수(0.07%하락) 달러 환율(0.23%하락)

[금리]
,‘16 말,‘17 말,‘18.2 말,3.30,4.2,4.3,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.50,1.48,1.54,1.49,△0.05,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.22,2.23,2.19,△0.03,0.06
국고채 (5년),1.80,2.34,2.52,2.43,2.44,2.42,△0.02,0.08
"회사채 (3년, AA-)",2.13,2.68,2.82,2.80,2.80,2.79,△0.02,0.11
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"3,007","△1,005",848,△194,"△1,042",△128.00

[주가]
,‘16 말,‘17 말,‘18.2 말,3.30,4.2,4.3,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,427.36","2,415.85","2,444.16","2,442.43",△0.07%,△1.02%
"- 거래대금 (억원, 일평균)",-,"42,744","68,996","64,344","66,164","75,375",10.17%,-
KOSDAQ,631.44,798.42,857.06,871.09,867.80,872.32,0.52%,9.26%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△441,"△1,643",△647,△137,510,-

[환율]
,‘16 말,‘17 말,‘18.2 말,3.30,4.2,4.3,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,082.80","1,063.50","1,056.60","1,054.20",△0.23,△1.52
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,082.60","1,062.50","1,055.00","1,053.40",△0.15,△1.55
￦/ CNY,173.68,163.90,171.14,169.49,168.31,167.80,△0.30,2.38
￦/ EUR,"1,262.53","1,276.79","1,323.29","1,310.23","1,301.10","1,297.93",△0.24,1.66
￦/ Y100,"1,035.41",949.28,"1,010.73","1,001.70",993.61,994.34,0.07,4.75
Y/U$,116.64,112.77,107.13,106.17,106.34,106.02,△0.30,△5.99
U$/EUR,1.0454,1.1927,1.2221,1.2320,1.2314,1.2312,△0.02,3.23
CNY/U$,6.9550,6.5426,6.3297,6.2699,6.2770,6.2856,0.14,△3.93

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.2 말,3.30,4.2,4.3,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.02,2.31,2.31,-,0,0.62
DOW,"19,763","24,719","25,029","24,103","23,644",-,△1.90%,△4.35%
NIKKEI,"19,114","22,765","22,068","21,454","21,389","21,292",△0.45%,△6.47%
SHANGHAI COMP,"3,098","3,307","3,259","3,169","3,163","3,137",△0.84%,△5.16%
"외평채가산금리(23년물, bp)",25,76,56,61,61,-,0,△15.00
"CDS (5 년, bp)",44,56,51,52,52,52,△0,△4.04
"CRS (1 년, %)",1.00,1.38,1.34,1.26,1.21,1.08,△0.14,△0.30

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.2 말,3.29,3.30,4.2,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,64.02,65.33,-,66.79,2.23%,3.82%
WTI 선물 ($/배럴),53.72,60.42,63.01,64.94,-,63.01,△2.97%,4.29%
Brent 선물 ($/배럴),56.82,66.87,66.63,70.27,-,67.64,△3.74%,1.15%
원당 (센트/파운드),19.51,15.16,13.01,12.35,-,12.50,1.21%,△17.55%
밀 (센트/부셀),408,427,477,451,-,446,△1.11%,4.45%
콩 (센트/부셀),"1,004",962,"1,050","1,045",-,"4,036",286.22%,319.54%
옥수수 (센트/부셀),352,351,379,388,-,387,△0.26%,10.26%
동 ($/톤),"5,501","7,157","7,028","6,685",-,-,1.26%,△6.59%
알루미늄 ($/톤),"1,714","2,242","2,173","1,997",-,-,△0.60%,△10.93%
