일일경제지표('18.4.12.)
"data_date,2018-04-12"

[표]
일일경제지표 (18. 4. 12. 목) 17:30 현재

[표]
KOSPI 지수(0.06%하락) 달러 환율(0.30%상승)

[금리]
,‘16 말,‘17 말,‘18.3 말,4.10,4.11,4.12,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.48,1.48,1.49,1.48,△0.01,△0.07
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.19,2.17,2.16,△0.01,0.02
국고채 (5년),1.80,2.34,2.43,2.42,2.39,2.38,△0.01,0.04
"회사채 (3년, AA-)",2.13,2.68,2.80,2.79,2.77,2.76,△0.01,0.08
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,005","1,298","1,694",901,△793,967.00

[주가]
,‘16 말,‘17 말,‘18.3 말,4.10,4.11,4.12,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,415.85","2,450.74","2,444.22","2,442.71",△0.06%,△1.00%
"- 거래대금 (억원, 일평균)",-,"42,744","64,344","74,143","68,009","79,013",5.80%,-
KOSDAQ,631.44,798.42,871.09,877.30,885.38,881.45,△0.44%,10.40%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,643","△1,423",238,"1,999","1,761",-

[환율]
,‘16 말,‘17 말,‘18.3 말,4.10,4.11,4.12,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,063.50","1,066.40","1,066.30","1,069.50",0.30,△0.09
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,062.50","1,065.40","1,065.00","1,068.60",0.34,△0.13
￦/ CNY,173.68,163.90,169.49,169.39,169.83,170.20,0.22,3.84
￦/ EUR,"1,262.53","1,276.79","1,310.23","1,312.10","1,319.23","1,322.76",0.27,3.60
￦/ Y100,"1,035.41",949.28,"1,001.70",994.68,996.08,"1,000.84",0.48,5.43
Y/U$,116.64,112.77,106.17,107.21,107.05,106.86,△0.18,△5.24
U$/EUR,1.0454,1.1927,1.2320,1.2304,1.2372,1.2368,△0.03,3.70
CNY/U$,6.9550,6.5426,6.2699,6.2988,6.2770,6.2757,△0.02,△4.08

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.3 말,4.10,4.11,4.12,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.31,2.34,2.34,-,0.00,0.64
DOW,"19,763","24,719","24,103","24,408","24,189",-,△0.90%,△2.14%
NIKKEI,"19,114","22,765","21,454","21,794","21,687","21,660",△0.12%,△4.85%
SHANGHAI COMP,"3,098","3,307","3,169","3,190","3,208","3,180",△0.87%,△3.84%
"외평채가산금리(23년물, bp)",25,76,61,62,62,-,0,△14.00
"CDS (5 년, bp)",44,56,52,50,50,50,1,△5.67
"CRS (1 년, %)",1.00,1.38,1.26,1.14,1.10,1.11,0.00,△0.27

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.3 말,4.9,4.10,4.11,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,-,64.70,66.51,67.58,1.61%,5.05%
WTI 선물 ($/배럴),53.72,60.42,-,63.42,65.51,66.82,2.00%,10.59%
Brent 선물 ($/배럴),56.82,66.87,-,68.65,71.04,72.06,1.44%,7.76%
원당 (센트/파운드),19.51,15.16,-,12.36,12.13,12.06,△0.58%,△20.45%
밀 (센트/부셀),408,427,-,491,492,487,△1.02%,14.05%
콩 (센트/부셀),"1,004",962,-,"1,047","1,050","1,048",△0.19%,8.94%
옥수수 (센트/부셀),352,351,-,391,389,387,△0.51%,10.26%
동 ($/톤),"5,501","7,157",-,"6,767","6,888","6,931",0.62%,△3.16%
알루미늄 ($/톤),"1,714","2,242",-,"2,113","2,172","2,253",3.73%,0.49%
