일일 경제지표('24.2.5)
"data_date,2024-02-05"

[표]
일일경제지표 (24. 2. 5 월) 17:30 현재

[금리]
,’22 말,’23 말,’23.1 말,2/1,2/2,2/5,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.54,3.61,3.57,3.54,△0.03,△0.01
"CD (91 일, %)",3.98,3.83,3.68,3.68,3.68,3.67,△0.01,△0.16
"국고채 (3년, %)",3.72,3.15,3.26,3.27,3.25,3.31,0.06,0.16
"회사채 (3년, AA-, %)",5.23,3.90,4.00,4.00,3.98,4.41,0.43,0.51
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"3,363","2,077","1,710","2,724","1,014",-

[주가]
,’22 말,’23 말,’23.1 말,2/1,2/2,2/5,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,497.09","2,542.46","2,615.31","2,591.31",△0.92%,△2.41%
- 거래대금 (억원),"60,365","103,597","900,043","134,624","143,681","124,762","△18,919",-
KOSDAQ,679.29,866.57,799.24,798.73,814.77,807.99,△0.83%,△6.76%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937",32,"11,702","19,950",612,"△19,338",-

[환율]
,’22 말,’23 말,’23.1 말,2/1,2/2,2/5,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,334.60","1,331.80","1,322.60","1,330.80",0.62,3.32
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,332.60","1,332.70","1,320.00","1,328.70",0.66,3.26
￦/ CNY,181.44,181.37,185.88,185.39,185.21,184.48,△0.39,1.71
￦/ Y100,945.56,912.25,902.85,906.60,903.54,897.43,△0.68,△1.62
Y/U$,133.73,141.19,147.82,146.90,146.38,148.29,1.30,5.03
U$/EUR,1.0617,1.1105,1.0816,1.0799,1.0878,1.0784,△0.86,△2.89
CNY/U$,6.9630,7.1092,7.1817,7.1805,7.1799,7.1963,0.23,1.23

[국제금리·주가·가산금리]
,’22 말,’23 말,’23.1 말,2/1,2/2,2/5,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,5.58,5.32,5.55,0.23,△0.06
DOW,"33,221","37,657","37,657","38,150","38,520","38,654",0.35%,2.65%
NIKKEI,"26,095","33,540","33,540","36,011","36,158","36,354",0.54%,8.39%
SHANGHAI COMP,"3,089","2,955","2,955","2,771","2,730","2,702",△1.02%,△8.55%
"외평채가산금리(30년만기, bp)",43,34,34,32,31,31,0,△3.00
"CDS (5 년, bp)",55,28,28,35,34,33,△0.62,5.12
"CRS SOFR (1 년, %)",3.53,2.45,2.45,2.57,2.79,2.91,0.12,0.46

[유가·곡물·원자재]
,’21 말,’22 말,’23.12 말,1/31,2/1,2/2,전일비,23말비
Dubai ($/ 배럴),77.12,78.77,77.08,82.41,80.31,78.92,△1.73%,2.39%
WTI 선물 ($/배럴),75.21,80.26,71.65,75.85,73.82,72.28,△2.09%,0.88%
밀 (센트/부셀),771,792,628,595,602,600,△0.33%,△4.46%
옥수수 (센트/부셀),593,679,471,448,447,443,△0.89%,△5.94%
동 ($/톤),"9,692","8,387","8,476","8,513","8,437","8,400",△0.44%,△0.90%
알루미늄 ($/톤),"2,806","2,361","2,336","2,232","2,213","2,210",△0.14%,△5.39%

[반도체]
,’21,‘22,‘23.10 월,‘23.11 월,‘23.12 월,1/31,2/1,2/2,2월 (~2)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.55,1.66,1.74,1.92,1.92,1.93,1.93
"(%, YoY)",29.9,△23.0,△35.6,△23.1,△14.8,5.4,5.8,5.9,5.5
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.40,6.42,6.38,6.42,6.42,6.42,6.42
"(%, YoY)",14.7,10.7,△2.6,△1.7,△2.3,△0.7,△0.7,△0.7,△0.7
