일일 경제지표('23.4.24)
"data_date,2023-04-24"

[표]
일일경제지표 (23. 4. 24. 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.3 말,4/20,4/21,4/24,전일비,22말비
콜금리 (1일),1.11,3.21,3.49,3.42,3.48,3.51,0.03,0.30
CD (91 일),1.29,3.98,3.59,3.47,3.49,3.49,0,0.28
국고채 (3년),1.80,3.72,3.27,3.33,3.28,3.23,△0.04,0.02
"회사채 (3년, AA-)",2.42,5.23,4.07,4.15,4.08,4.05,△0.03,0.84
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","3,474","4,674","3,729","8,836","5,107",-

[주가]
,‘21 말,’22 말,’23.3 말,4/20,4/21,4/24,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,746.86","2,563.11","2,544.40","2,523.50",△0.82%,12.84%
"- 거래대금 (억원, 일평균)","132,923","80,323","153,285","153,703","157,825","159,303",0.94%,-
KOSDAQ,"1,033.98",679.29,847.52,885.71,868.82,855.23,△1.56%,25.90%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","5,444","△1,422","1,172",△622,△153,-

[환율]
,‘21 말,’22. 말,’23.3 말,4/20,4/21,4/24,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,301.90","1,322.80","1,328.20","1,334.80",0.50,5.56
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,298.80","1,320.90","1,327.90","1,333.00",0.38,5.35
￦/ CNY,186.51,181.44,189.13,192.41,192.55,193.47,0.48,6.63
￦/ Y100,"1,032.48",945.56,979.61,983.28,992.75,994.26,0.15,5.15
Y/U$,115.14,133.73,132.90,134.53,133.79,134.25,0.34,0.39
U$/EUR,1.1318,1.0617,1.0890,1.0967,1.0954,1.0984,0.27,3.46
CNY/U$,6.3681,6.9630,6.8670,6.8858,6.8923,6.8995,0.10,△0.91

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.3 말,4/20,4/21,4/24,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.26,5.27,5.26,△0.02,0.50
DOW,"36,489","33,221","32,859","33,897","33,787","33,809",0.07%,1.77
NIKKEI,"28,792","26,095","28,041","28,658","28,564","28,594",0.10%,9.58
SHANGHAI COMP,"3,619","3,089","3,273","3,367","3,301","3,275",△0.78%,6.03
"외평채가산금리(30년만기, bp)",15,43,39,38,38,38,0,△5.00
"CDS (5 년, bp)",21,55,45,46,46,47,1.02,△7.96
"CRS (1 년, %)",1.00,3.53,3.11,3.08,2.92,2.96,0.04,△0.59

[유가·곡물·원자재]
,’21 말,’22 말,’23.3 말,4/19,4/20,4/21,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,78.08,83.58,81.74,80.77,△1.19%,2.54%
WTI 선물 ($/배럴),75.21,80.26,75.67,79.16,77.29,77.87,0.75%,△2.98%
밀 (센트/부셀),771,792,692,693,680,673,△1.03%,△15.03%
옥수수 (센트/부셀),593,679,661,637,626,615,△1.76%,△9.43%
동 ($/톤),"9,692","8,387","8,935","8,875","8,875","8,816",△0.66%,5.12%
알루미늄 ($/톤),"2,806","2,361","2,337","2,382","2,410","2,389",△0.87%,1.19%

[반도체]
,’21,‘22,‘23.1 월,‘23.2 월,‘23.3 월,4/19,4/20,4/21,4월 (~21)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.93,1.83,1.71,1.63,1.63,1.63,1.64
"(%, YoY)",29.9,△23.0,△48.2,△52.9,△55.5,△53.0,△52.9,△52.9,△54.7
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.51,6.46,6.42,6.39,6.40,6.40,6.39
"(%, YoY)",14.7,10.7,△13.7,△15.5,△18.7,△21.9,△22.0,△22.0,△20.9
