일일 경제지표('22.3.24)
"data_date,2022-03-24"

[표]
일일경제지표 (22. 3. 24. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.2 말,3/22,3/23,3/24,전일비,21말비
콜금리 (1일),0.57,1.11,1.28,1.21,1.21,1.12,△0.09,0.01
CD (91 일),0.66,1.29,1.50,1.50,1.50,1.51,0.01,0.22
국고채 (3년),0.98,1.80,2.24,2.40,2.43,2.45,0.02,0.65
"회사채 (3년, AA-)",2.21,2.42,2.86,3.05,3.07,3.10,0.03,0.69
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","64,722",△805,774,"△6,632","△7,406",-

[주가]
,‘20 말,‘21 말,‘22.2 말,3/22,3/23,3/24,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,699.18","2,710.00","2,735.05","2,729.66",△0.20%,△8.33%
"- 거래대금 (억원, 일평균)","179,288","132,923","155,612","110,942","116,268","142,167",22.28%,-
KOSDAQ,968.42,"1,033.98",881.07,924.67,930.57,931.75,0.13%,△9.89%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","1,013",△966,"1,384","△5,647",△508,-

[환율]
,‘20 말,‘21 말,‘22.2 말,3/22,3/23,3/24,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,202.30","1,218.10","1,213.80","1,218.80",0.41,2.52
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.20","1,218.60","1,214.10","1,219.40",0.44,2.47
￦/ CNY,166.04,186.51,190.52,190.77,190.37,191.33,0.50,2.58
￦/ Y100,"1,051.19","1,032.48","1,040.86","1,011.88","1,002.48","1,003.05",0.06,△2.85
Y/U$,103.34,115.14,115.51,120.38,121.08,121.51,0.36,5.53
U$/EUR,1.2279,1.1318,1.1165,1.0983,1.1036,1.0979,△0.52,△3.00
CNY/U$,6.5305,6.3681,6.3105,6.3635,6.3713,6.3720,0.01,0.06

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.2 말,3/22,3/23,3/24,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.52,0.93,0.96,0.95,△0.00,0.74
DOW,"30,410","36,489","34,059","34,552","34,807","34,359",△1.29%,△5.84%
NIKKEI,"27,444","28,792","26,527","27,224","28,040","28,110",0.25%,△2.37%
SHANGHAI COMP,"3,473","3,619","3,462","3,260","3,271","3,250",△0.63%,△10.19%
"외평채가산금리(30년만기, bp)",32,15,26,33,32,33,1.00,18.00
"CDS (5 년, bp)",22,21,32,30,29,29,0.17,7.93
"CRS (1 년, %)",0.24,1.00,1.03,1.29,1.33,1.36,0.02,0.36

[유가·곡물·원자재]
,‘20 말,’21 말,’22.2 말,3/21,3/22,3/23,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,96.86,109.81,111.19,111.80,0.55%,44.97%
WTI 선물 ($/배럴),48.52,75.21,95.72,112.12,111.76,114.93,2.84%,52.81%
밀 (센트/부셀),641,771,934,"1,119","1,118","1,106",△1.07%,43.45%
옥수수 (센트/부셀),484,593,691,756,753,758,0.66%,27.82%
동 ($/톤),"7,742","9,692","9,974","10,173","10,342","10,311",△0.30%,6.39%
알루미늄 ($/톤),"1,978","2,806","3,450","3,518","3,551","3,560",0.25%,26.87%

[반도체]
,’20,‘21,’21.12 월,‘22.1 월,2월,3/21,3/22,3/23,3월 (~23
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.73,3.88,3.82,3.82,3.81,3.88
"(%, YoY)",△21.9,8.0,8.0,7.1,△0.6,△12.6,△12.3,△11.4,△11.3
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.45,7.54,7.65,7.92,7.92,7.92,7.87
"(%, YoY)",7.0,32.8,32.8,33.7,33.1,33.3,33.3,33.1,33.1
