일일 경제지표('24.9.19)
"data_date,2024-09-19"

[표]
일일경제지표 (24. 9. 19 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.8말,9/12,9/13,9/19,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.48,3.57,3.53,△0.04,△0.02
"CD (91 일, %)",3.98,3.83,3.52,3.51,3.53,3.53,0,△0.30
"국고채 (3년, %)",3.72,3.15,3.07,2.87,2.82,2.84,0.02,△0.31
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.45,3.41,3.43,0.02,△0.47
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"4,089","5,933","6,488","1,183","△5,305",-

[주가]
,’ 22말,’ 23말,’ 24.8말,9/12,9/13,9/19,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,674.31","2,572.09","2,575.41","2,580.80",0.21%,△2.80%
- 거래대금 (억원),"60,365","103,597","103,407","112,823","84,220","128,710","44,490",-
KOSDAQ,679.29,866.57,767.66,731.03,733.20,739.51,0.86%,△14.66%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△3,759","4,899","1,104","△9,995","△11,099",-

[환율]
,’ 22말,’ 23말,’ 24.8말,9/12,9/13,9/19,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,336.00","1,338.70","1,329.50","1,329.00",△0.04,3.18
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,333.30","1,336.10","1,326.70","1,326.80",0.01,3.11
￦/ CNY,181.44,181.37,187.56,188.40,187.96,187.16,△0.43,3.19
￦/ Y100,945.56,912.25,921.19,938.58,942.97,931.26,△1.24,2.08
Y/U$,133.73,141.19,145.03,142.63,140.99,142.71,1.22,1.08
U$/EUR,1.0617,1.1105,1.1077,1.1018,1.1076,1.1129,0.48,0.22
CNY/U$,6.9630,7.1092,7.0934,7.1243,7.1003,7.0695,△0.43,△0.56

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.8말,9/12,9/13,9/19,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.28,5.19,5.21,5.08,△0.14,△0.53
DOW,"33,221","37,657","41,335","40,862","41,097","41,503",0.99%,10.21%
NIKKEI,"26,095","33,540","38,648","36,833","36,582","37,155",1.57%,10.78%
SHANGHAI COMP,"3,089","2,955","2,842","2,717","2,704","2,736",1.18%,△7.40%
"외평채가산금리(30년만기, bp)",43,34,28,28,27,26,△1.00,△8.00
"CDS (5 년, bp)",55,28,32,34,33,32,△1.47,3.82
"CRS SOFR (1 년, %)",2.81,2.83,2.52,2.39,2.37,2.37,0.00,△0.46

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.8말,9/13,9/17,9/18,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,78.42,72.80,73.33,73.47,0.19%,△4.68%
WTI 선물 ($/배럴),80.26,71.65,73.55,68.65,71.19,70.91,△0.39%,△1.03%
밀 (센트/부셀),792,628,552,595,576,휴장,0,△8.28%
옥수수 (센트/부셀),679,471,401,413,413,휴장,0,△12.31%
동 ($/톤),"8,387","8,476","9,215","9,081","9,242","9,289",0.51%,9.59%
알루미늄 ($/톤),"2,361","2,336","2,464","2,405","2,506","2,520",0.56%,7.88%

[반도체]
,’ 22말,’ 23말,’ 24.6말,’ 24.7말,’ 24.8말,9/16,9/17,9/18,9월( ∼18)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.87,1.97,1.98,1.96,휴장,1.96,1.97
"(%, YoY)",△23.0,△14.8,23.7,32.5,35.8,32.0,,31.1,33.4
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.37,6.32,6.32,6.80,휴장,6.80,6.66
"(%, YoY)",10.7,△2.3,0.5,0.2,0.0,7.7,,7.5,5.3
