일일경제지표('20.9.21)
"data_date,2020-09-21"

[표]
일일경제지표 (20. 9. 21. 월) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.8 말,9.17,9.18,9.21,전일비,19말비
콜금리 (1일),1.82,1.31,0.49,0.46,0.46,0.47,0.01,△0.84
CD (91 일),1.93,1.53,0.63,0.63,0.63,0.63,0,△0.90
국고채 (3년),1.82,1.36,0.94,0.91,0.91,0.90,△0.00,△0.46
"회사채 (3년, AA-)",2.29,1.94,2.26,2.24,2.23,2.23,0,0.30
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"7,710",580,43,"1,281","1,238",-

[주가]
,‘18 말,‘19 말,‘20.8 말,9.17,9.18,9.21,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,326.17","2,406.17","2,412.40","2,389.39",△0.95%,8.72%
"- 거래대금 (억원, 일평균)","41,207","54,296","155,399","118,553","142,350","139,651",△1.90%,-
KOSDAQ,675.65,669.83,848.24,885.18,888.88,866.99,△2.46%,29.43%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","△13,859","△1,566","2,740","△2,314",△184,-

[환율]
,‘18 말,‘19 말,‘20.8 말,9.17,9.18,9.21,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,187.80","1,174.40","1,160.30","1,158.00",△0.20,0.14
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,187.80","1,174.50","1,160.60","1,158.10",△0.22,0.23
￦/ CNY,162.79,165.50,173.20,173.52,171.78,171.19,△0.34,3.44
￦/ Y100,"1,008.86","1,059.75","1,123.96","1,119.01","1,107.05","1,110.05",0.27,4.75
Y/U$,110.59,109.12,105.68,104.95,104.81,104.32,△0.47,△4.40
U$/EUR,1.1455,1.1194,1.1897,1.1764,1.1850,1.1857,0.06,5.92
CNY/U$,6.8522,6.9848,6.8595,6.7720,6.7568,6.7598,0.04,△3.22

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.8 말,9.17,9.18,9.21,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.24,0.25,0.23,0.23,△0.01,△1.72
DOW,"23,062","28,645","28,654","28,032","27,902","27,657",△0.88%,△2.83%
NIKKEI,"20,015","23,657","23,140","23,319","23,360","23,360",0,△1.25%
SHANGHAI COMP,"2,494","3,040","3,396","3,270","3,338","3,317",△0.63%,9.23%
"외평채가산금리(23년물, bp)",63,37,42,37,37,37,0,1.00
"CDS (5 년, bp)",40,22,23,23,23,26,2.91,3.60
"CRS (1 년, %)",1.21,0.83,0.11,0.14,0,0.17,0.17,△0.66

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.8 말,9.16,9.17,9.18,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,45.93,41.21,41.67,43.02,3.24%,△36.05%
WTI 선물 ($/배럴),45.33,61.06,42.61,40.16,40.97,41.11,0.34%,△32.67%
밀 (센트/부셀),512,559,552,542,556,575,3.42%,2.86%
옥수수 (센트/부셀),376,388,358,372,375,379,1.07%,△2.32%
동 ($/톤),"6,018","6,156","6,728","6,776","6,761","6,834",1.08%,11.01%
알루미늄 ($/톤),"1,881","1,800","1,762","1,759","1,744","1,745",0.06%,△3.06%

[반도체]
,‘18,‘19,‘20.6 월,7월,8월,9.16,9.17,9.18,9월 (~18)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,2.93,2.68,2.58,2.97,2.97,2.97,2.86
"(%, YoY)",8.3,△51.7,△13.0,△21.0,△27.0,△8.3,△8.1,△8.0,△12.2
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.41,5.45,5.57,5.63,5.63,5.63,5.64
"(%, YoY)",△2.6,△15.9,7.3,4.6,2.9,△1.7,△1.7,△1.6,△0.9
