일일경제지표('18.2.27.)
"data_date,2018-02-27"

[표]
일일경제지표 (18. 2. 27. 화) 17:30 현재

[표]
KOSPI 지수(0.06%하락) 달러 환율(0.20%하락)

[금리]
,‘16 말,‘17 말,‘18.1 말,2.23,2.26,2.27,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.49,1.47,1.48,0.01,△0.07
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.29,2.26,2.26,△0.00,0.12
국고채 (5년),1.80,2.34,2.57,2.54,2.52,2.51,△0.01,0.17
"회사채 (3년, AA-)",2.13,2.68,2.81,2.83,2.81,2.81,△0.00,0.13
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"1,464","1,295","5,550","2,033","△3,517","2,099.00"

[주가]
,‘16 말,‘17 말,‘18.1 말,2.23,2.26,2.27,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,566.46","2,451.52","2,457.65","2,456.14",△0.06%,△0.46%
"- 거래대금 (억원, 일평균)",-,"42,744","107,566","53,871","52,541","55,401",△1.18%,-
KOSDAQ,631.44,798.42,913.57,874.78,874.43,874.01,△0.05%,9.47%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△8,420","1,106","△1,091",343,"1,434",-

[환율]
,‘16 말,‘17 말,‘18.1 말,2.23,2.26,2.27,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,067.90","1,079.00","1,073.40","1,071.30",△0.20,0.07
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.50","1,078.30","1,073.10","1,070.90",△0.21,0.08
￦/ CNY,173.68,163.90,169.66,169.45,170.20,169.74,△0.27,3.56
￦/ EUR,"1,262.53","1,276.79","1,328.36","1,327.49","1,322.75","1,321.02",△0.13,3.46
￦/ Y100,"1,035.41",949.28,982.97,"1,008.79","1,007.60","1,003.00",△0.46,5.66
Y/U$,116.64,112.77,108.64,106.96,106.53,106.81,0.26,△5.29
U$/EUR,1.0454,1.1927,1.2439,1.2303,1.2323,1.2331,0.06,3.39
CNY/U$,6.9550,6.5426,6.3000,6.3414,6.3145,6.3086,△0.09,△3.58

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.1 말,2.23,2.26,2.27,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,1.77,1.96,1.96,-,0,0.26
DOW,"19,763","24,719","26,149","25,310","25,709",-,1.58%,4.01%
NIKKEI,"19,114","22,765","23,098","21,893","22,154","22,390",1.07%,△1.65%
SHANGHAI COMP,"3,098","3,307","3,481","3,289","3,330","3,292",△1.13%,△0.46%
"외평채가산금리(23년물, bp)",25,76,60,55,55,-,0,△21.00
"CDS (5 년, bp)",44,56,50,52,52,52,0,△3.85
"CRS (1 년, %)",1.00,1.38,1.28,1.30,1.30,1.30,0,△0.08

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.1 말,2.22,2.23,2.26,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,65.77,61.60,62.77,63.90,1.80%,△0.67%
WTI 선물 ($/배럴),53.72,60.42,64.73,61.77,63.55,63.91,0.57%,5.78%
Brent 선물 ($/배럴),56.82,66.87,69.05,66.39,67.31,67.50,0.28%,0.94%
원당 (센트/파운드),19.51,15.16,13.23,13.71,13.68,13.66,△0.15%,△9.89%
밀 (센트/부셀),408,427,452,451,464,473,1.94%,10.77%
콩 (센트/부셀),"1,004",962,996,"1,043","1,048","1,046",△0.19%,8.73%
옥수수 (센트/부셀),352,351,362,367,375,377,0.53%,7.41%
동 ($/톤),"5,501","7,157","7,101","7,032","7,074","7,111",0.52%,△0.64%
알루미늄 ($/톤),"1,714","2,242","2,225","2,194","2,210","2,189",△0.95%,△2.36%
