일일경제지표('22.2.7)
"data_date,2022-02-07"

[표]
일일경제지표 (22. 2. 7. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.1 말,2.3,2.4,2.7,전일비,21말비
콜금리 (1일),0.57,1.11,1.20,1.27,1.22,1.17,△0.05,0.06
CD (91 일),0.66,1.29,1.50,1.50,1.50,1.50,0,0.21
국고채 (3년),0.98,1.80,2.19,2.16,2.19,2.24,0.04,0.44
"회사채 (3년, AA-)",2.21,2.42,2.77,2.73,2.77,2.82,0.04,0.40
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","1,638","8,338",898,"1,666",768,-

[주가]
,‘20 말,‘21 말,‘22.1 말,2.3,2.4,2.7,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,663.34","2,707.82","2,750.26","2,745.06",△0.19%,△7.81%
"- 거래대금 (억원, 일평균)","179,288","132,923","252,357","185,233","155,659","142,752",△8.29%,-
KOSDAQ,968.42,"1,033.98",872.87,891.60,902.87,899.40,△0.38%,△13.02%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","△6,181","1,074","1,473","△2,799",△290,-

[환율]
,‘20 말,‘21 말,‘22.1 말,2.3,2.4,2.7,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,205.50","1,206.40","1,197.00","1,200.70",0.31,1.00
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.80","1,207.60","1,198.00","1,201.50",0.29,0.97
￦/ CNY,166.04,186.51,189.56,189.66,188.18,188.85,0.36,1.25
￦/ Y100,"1,051.19","1,032.48","1,044.90","1,053.35","1,041.23","1,041.46",0.02,0.87
Y/U$,103.34,115.14,115.36,114.53,114.96,115.29,0.29,0.13
U$/EUR,1.2279,1.1318,1.1151,1.1293,1.1458,1.1431,△0.24,1.00
CNY/U$,6.5305,6.3681,6.3567,6.3605,6.3605,6.3588,△0.03,△0.15

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.1 말,2.3,2.4,2.7,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.28,0.30,0.31,0.34,0.03,0.12
DOW,"30,410","36,489","34,161","35,629","35,111","35,090",△0.06%,△3.83%
NIKKEI,"27,444","28,792","26,717","27,241","27,440","27,249",△0.70%,△5.36%
SHANGHAI COMP,"3,473","3,619","3,361","3,361","3,361","3,430",2.03%,△5.24%
"외평채가산금리(30년만기, bp)",32,15,24,23,22,23,1.00,8.00
"CDS (5 년, bp)",22,21,23,25,23,24,1.21,2.95
"CRS (1 년, %)",0.24,1.00,1.08,1.07,1.11,1.11,△0.01,0.11

[유가·곡물·원자재]
,‘20 말,’21 말,’22.1 말,2.2,2.3,2.4,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,88.39,88.39,87.46,90.22,3.16%,16.99%
WTI 선물 ($/배럴),48.52,75.21,88.15,88.26,90.27,92.31,2.26%,22.74%
밀 (센트/부셀),641,771,761,755,752,763,1.46%,△1.04%
옥수수 (센트/부셀),484,593,626,623,617,621,0.65%,4.72%
동 ($/톤),"7,742","9,692","9,620","9,880","9,785","9,875",0.92%,1.89%
알루미늄 ($/톤),"1,978","2,806","3,076","3,043","3,059","3,087",0.92%,10.01%

[반도체]
,‘19,‘20,‘21.11 월,12월,‘22.1 월,1.26,1.27,1.28,1월 (~28)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.23,3.42,3.73,3.75,3.76,3.76,3.73
"(%, YoY)",△51.7,△21.9,14.6,8.0,7.1,6.1,4.2,2.1,7.1
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,7.35,7.45,7.54,7.58,7.58,7.58,7.54
"(%, YoY)",△15.9,7.0,30.5,32.8,33.7,33.8,33.8,33.8,33.7
