일일경제지표('22.3.15)
"data_date,2022-03-15"

[표]
일일경제지표 (22. 3. 15. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.2 말,3/11,3/14,3/15,전일비,21말비
콜금리 (1일),0.57,1.11,1.28,1.31,1.31,1.26,△0.05,0.15
CD (91 일),0.66,1.29,1.50,1.50,1.50,1.50,0,0.21
국고채 (3년),0.98,1.80,2.24,2.26,2.28,2.28,0,0.48
"회사채 (3년, AA-)",2.21,2.42,2.86,2.92,2.94,2.96,0.02,0.55
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","64,722","2,402","5,155","4,156",△999,-

[주가]
,‘20 말,‘21 말,‘22.2 말,3/11,3/14,3/15,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,699.18","2,661.28","2,645.65","2,651.23",0.21%,△10.96%
"- 거래대금 (억원, 일평균)","179,288","132,923","155,612","145,631","150,741","149,244",△0.99%,-
KOSDAQ,968.42,"1,033.98",881.07,891.71,872.44,871.22,△0.14%,△15.74%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","1,013","△7,205","△9,725","△7,141",△27,-

[환율]
,‘20 말,‘21 말,‘22.2 말,3/11,3/14,3/15,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,202.30","1,232.00","1,242.30","1,242.80",0.04,4.54
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.20","1,232.30","1,242.00","1,243.70",0.14,4.51
￦/ CNY,166.04,186.51,190.52,194.95,195.11,194.85,△0.13,4.47
￦/ Y100,"1,051.19","1,032.48","1,040.86","1,056.02","1,054.76","1,050.55",△0.40,1.75
Y/U$,103.34,115.14,115.51,116.66,117.78,118.30,0.44,2.74
U$/EUR,1.2279,1.1318,1.1165,1.1005,1.0921,1.0979,0.53,△3.00
CNY/U$,6.5305,6.3681,6.3105,6.3212,6.3531,6.3775,0.38,0.15

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.2 말,3/11,3/14,3/15,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.52,0.75,0.82,0.83,0.01,0.61
DOW,"30,410","36,489","34,059","33,174","32,944","32,945",0.00%,△9.71%
NIKKEI,"27,444","28,792","26,527","25,162","25,307","25,346",0.16%,△11.97%
SHANGHAI COMP,"3,473","3,619","3,462","3,309","3,223","3,064",△4.93%,△15.34%
"외평채가산금리(30년만기, bp)",32,15,26,30,32,30,△2.00,15.00
"CDS (5 년, bp)",22,21,32,26,31,33,1.85,11.72
"CRS (1 년, %)",0.24,1.00,1.03,1.10,1.16,1.18,0.02,0.18

[유가·곡물·원자재]
,‘20 말,’21 말,’22.2 말,3/10,3/11,3/14,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,96.86,115.33,110.49,109.88,△0.55%,42.48%
WTI 선물 ($/배럴),48.52,75.21,95.72,106.02,109.33,103.01,△5.78%,36.96%
밀 (센트/부셀),641,771,934,"1,087","1,107","1,096",△0.99%,42.15%
옥수수 (센트/부셀),484,593,691,756,763,748,△1.97%,26.14%
동 ($/톤),"7,742","9,692","9,974","10,144","10,145","9,880",△2.61%,1.94%
알루미늄 ($/톤),"1,978","2,806","3,450","3,535","3,472","3,399",△2.10%,21.13%

[반도체]
,’20,‘21,’21.12 월,‘22.1 월,2월,3/10,3/11,3/14,3월 (~14)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.73,3.88,3.89,3.89,3.89,3.91
"(%, YoY)",△21.9,8.0,8.0,7.1,△0.6,△13.0,△13.0,△13.5,△10.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.45,7.54,7.65,7.88,7.88,7.88,7.86
"(%, YoY)",7.0,32.8,32.8,33.7,33.1,33.8,33.1,33.0,32.8
