일일경제지표('18.4.11.)
"data_date,2018-04-11"

[표]
일일경제지표 (18. 4. 11. 수) 17:30 현재

[표]
KOSPI 지수(0.27%하락) 달러 환율(0.01%하락)

[금리]
,‘16 말,‘17 말,‘18.3 말,4.9,4.10,4.11,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.48,1.44,1.48,1.49,0.01,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.17,2.19,2.17,△0.02,0.03
국고채 (5년),1.80,2.34,2.43,2.40,2.42,2.39,△0.03,0.05
"회사채 (3년, AA-)",2.13,2.68,2.80,2.77,2.79,2.77,△0.02,0.09
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,005","5,525","1,298","1,694",396,"1,760.00"

[주가]
,‘16 말,‘17 말,‘18.3 말,4.9,4.10,4.11,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,415.85","2,444.08","2,450.74","2,444.22",△0.27%,△0.94%
"- 거래대금 (억원, 일평균)",-,"42,744","64,344","65,416","74,143","68,009",△9.56%,-
KOSDAQ,631.44,798.42,871.09,874.44,877.30,885.38,0.92%,10.89%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,643",△576,"△1,423",238,"1,661",-

[환율]
,‘16 말,‘17 말,‘18.3 말,4.9,4.10,4.11,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,063.50","1,067.10","1,066.40","1,066.30",△0.01,△0.39
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,062.50","1,063.30","1,065.40","1,065.00",△0.04,△0.47
￦/ CNY,173.68,163.90,169.49,169.14,169.39,169.83,0.26,3.62
￦/ EUR,"1,262.53","1,276.79","1,310.23","1,309.87","1,312.10","1,319.23",0.54,3.32
￦/ Y100,"1,035.41",949.28,"1,001.70",996.64,994.68,996.08,0.14,4.93
Y/U$,116.64,112.77,106.17,107.07,107.21,107.05,△0.15,△5.07
U$/EUR,1.0454,1.1927,1.2320,1.2275,1.2304,1.2372,0.55,3.73
CNY/U$,6.9550,6.5426,6.2699,6.2979,6.2988,6.2770,△0.35,△4.06

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.3 말,4.9,4.10,4.11,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.31,2.34,2.34,-,△0.00,0.64
DOW,"19,763","24,719","24,103","23,979","24,408",-,1.79%,△1.26%
NIKKEI,"19,114","22,765","21,454","21,678","21,794","21,687",△0.49%,△4.73%
SHANGHAI COMP,"3,098","3,307","3,169","3,138","3,190","3,208",0.56%,△3.00%
"외평채가산금리(23년물, bp)",25,76,61,62,62,-,0,△14.00
"CDS (5 년, bp)",44,56,52,51,50,50,△0,△6.31
"CRS (1 년, %)",1.00,1.38,1.26,1.16,1.14,1.10,△0.04,△0.28

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.3 말,4.6,4.9,4.10,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,-,65.37,64.70,66.51,2.80%,3.39%
WTI 선물 ($/배럴),53.72,60.42,-,62.06,63.42,65.51,3.30%,8.42%
Brent 선물 ($/배럴),56.82,66.87,-,67.11,68.65,71.04,3.48%,6.24%
원당 (센트/파운드),19.51,15.16,-,12.34,12.36,12.13,△1.86%,△19.99%
밀 (센트/부셀),408,427,-,472,491,492,0.20%,15.22%
콩 (센트/부셀),"1,004",962,-,"1,034","1,047","1,050",0.29%,9.15%
옥수수 (센트/부셀),352,351,-,389,391,389,△0.51%,10.83%
동 ($/톤),"5,501","7,157",-,"6,703","6,767","6,888",1.79%,△3.76%
알루미늄 ($/톤),"1,714","2,242",-,"1,967","2,113","2,172",2.79%,△3.12%
