일일 경제지표('23.5.11)
"data_date,2023-05-11"

[표]
일일경제지표 (23. 5. 11. 목) 17:30 현재

[금리]
,’21 말,’22 말,’23.4 말,5/9,5/10,5/11,전일비,22말비
콜금리 (1일),1.11,3.21,3.48,3.59,3.65,3.56,△0.09,0.35
CD (91 일),1.29,3.98,3.52,3.55,3.59,3.60,0.01,0.39
국고채 (3년),1.80,3.72,3.29,3.26,3.27,3.22,△0.05,0.01
"회사채 (3년, AA-)",2.42,5.23,4.11,4.07,4.09,3.29,△0.79,0.08
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,856","7,444","17,785","5,116","△12,669",-

[주가]
,‘21 말,’22 말,’23.4 말,5/9,5/10,5/11,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,501.53","2,510.06","2,496.51","2,491.00",△0.22%,11.38%
"- 거래대금 (억원, 일평균)","132,923","80,323","148,631","120,279","121,067","115,857",△4.30%,-
KOSDAQ,"1,033.98",679.29,842.83,835.85,829.74,824.54,△0.63%,21.38%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792",△641,△83,"1,122","△1,487",△233,-

[환율]
,‘21 말,’22. 말,’23.4 말,5/9,5/10,5/11,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,337.70","1,323.90","1,324.80","1,326.30",0.11,4.89
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,336.60","1,323.90","1,322.90","1,323.90",0.08,4.63
￦/ CNY,186.51,181.44,193.37,191.24,191.39,191.84,0.24,5.73
￦/ Y100,"1,032.48",945.56,989.42,982.27,978.15,988.45,1.05,4.54
Y/U$,115.14,133.73,135.20,134.78,135.44,134.18,△0.93,0.34
U$/EUR,1.1318,1.0617,1.1010,1.0996,1.0965,1.0968,0.03,3.31
CNY/U$,6.3681,6.9630,6.9147,6.9245,6.9290,6.9346,0.08,△0.41

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.4 말,5/9,5/10,5/11,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.34,5.34,5.34,0.00,0.59
DOW,"36,489","33,221","32,859","33,619","33,562","33,531",△0.09%,0.93
NIKKEI,"28,792","26,095","28,041","29,243","29,122","29,127",0.02%,11.62
SHANGHAI COMP,"3,619","3,089","3,273","3,358","3,319","29,115",777.18%,842.46
"외평채가산금리(30년만기, bp)",15,43,39,38,38,37,△1.00,△6.00
"CDS (5 년, bp)",21,55,45,46,45,44,△0.98,△10.34
"CRS (1 년, %)",1.00,3.53,3.11,2.97,3.04,3.03,△0.01,△0.52

[유가·곡물·원자재]
,’21 말,’22 말,’23.4 말,5/8,5/9,5/10,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,79.73,76.21,75.85,75.74,△0.15%,△3.85%
WTI 선물 ($/배럴),75.21,80.26,76.78,73.16,73.71,72.56,△1.56%,△9.59%
밀 (센트/부셀),771,792,634,654,644,641,△0.47%,△19.07%
옥수수 (센트/부셀),593,679,585,597,585,594,1.54%,△12.52%
동 ($/톤),"9,692","8,387","8,571","주1) 8,488","8,583","8,469",△1.33%,0.98%
알루미늄 ($/톤),"2,806","2,361","2,342","주1) 2,278","2,321","2,276",△1.94%,△3.60%

[반도체]
,’21,‘22,‘23.2 월,‘23.3 월,‘23.4 월,5/8,5/9,5/10,5월 (~10)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.83,1.63,1.71,1.61,1.61,1.60,1.61
"(%, YoY)",29.9,△23.0,△52.9,△54.8,△55.5,△52.8,△52.9,△52.9,△52.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.46,6.42,6.40,6.40,6.39,6.39,6.40
"(%, YoY)",14.7,10.7,△15.5,△18.7,△20.9,△22.6,△22.7,△22.7,△22.4
