일일경제지표('21.8.11)
"data_date,2021-08-11"

[표]
일일경제지표 (21. 8. 11. 수) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.7 말,8.9,8.10,8.11,전일비,20말비
콜금리 (1일),1.31,0.57,0.51,0.48,0.50,0.51,0.01,△0.06
CD (91 일),1.53,0.66,0.70,0.70,0.71,0.71,0,0.05
국고채 (3년),1.36,0.98,1.42,1.44,1.43,1.42,△0.01,0.44
"회사채 (3년, AA-)",1.94,2.21,1.85,1.86,1.86,1.85,△0.01,△0.36
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","1,351","1,562","2,787","1,689","△1,098",-

[주가]
,‘19 말,‘20 말,‘21.7 말,8.9,8.10,8.11,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,202.32","3,260.42","3,243.19","3,220.62",△0.70%,12.08%
"- 거래대금 (억원, 일평균)","54,296","179,288","129,226","177,531","183,736","242,637",32.06%,-
KOSDAQ,669.83,968.42,"1,031.14","1,060.00","1,052.07","1,051.92",△0.01%,8.62%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△8,348","△2,799","△7,480","△15,616",109,-

[환율]
,‘19 말,‘20 말,‘21.7 말,8.9,8.10,8.11,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,150.30","1,144.30","1,149.80","1,156.40",0.57,6.45
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,150.70","1,145.10","1,150.50","1,157.10",0.57,6.52
￦/ CNY,165.50,166.04,178.19,176.64,177.37,178.29,0.52,7.38
￦/ Y100,"1,059.75","1,051.19","1,049.45","1,039.23","1,041.86","1,044.44",0.25,△0.64
Y/U$,109.12,103.34,109.61,110.11,110.36,110.72,0.33,7.14
U$/EUR,1.1194,1.2279,1.1876,1.1761,1.1738,1.1708,△0.26,△4.65
CNY/U$,6.9848,6.5305,6.4630,6.4766,6.4786,6.4828,0.06,△0.73

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.7 말,8.9,8.10,8.11,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.13,0.13,0.13,△0.00,△0.13
DOW,"28,645","30,410","35,081","35,209","35,102","35,265",0.46%,15.97%
NIKKEI,"23,657","27,444","27,284","27,820","27,888","28,071",0.65%,2.28%
SHANGHAI COMP,"3,040","3,473","3,397","3,495","3,530","3,533",0.08%,1.71%
"외평채가산금리(30년만기, bp)",50,32,19,19,18,18,0,△14.00
"CDS (5 년, bp)",22,22,19,19,18,18,0.06,△3.90
"CRS (1 년, %)",0.83,0.24,0.60,0.62,0.60,0.59,△0.02,0.35

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.7 말,8.6,8.9,8.10,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,73.90,70.72,70.72,68.91,△2.56%,34.75%
WTI 선물 ($/배럴),61.06,48.52,73.95,68.28,66.48,68.29,2.72%,40.75%
밀 (센트/부셀),559,641,704,719,711,727,2.25%,13.42%
옥수수 (센트/부셀),388,484,545,557,554,553,△0.18%,14.26%
동 ($/톤),"6,156","7,742","9,748","9,530","9,312","9,410",1.05%,21.54%
알루미늄 ($/톤),"1,800","1,978","2,590","2,619","2,547","2,579",1.26%,30.38%

[반도체]
,‘19,‘20,’21.5 월,6월,7월,8.6,8.9,8.10,8월 (~10)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.48,4.52,4.55,4.44,4.33,4.26,4.42
"(%, YoY)",△51.7,△21.9,41.3,54.2,70.2,70.2,65.9,63.2,71.5
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.17,6.51,6.74,6.83,6.85,6.86,6.83
"(%, YoY)",△15.9,7.0,9.2,20.2,23.7,22.6,23.0,23.5,22.7
