일일경제지표('16.3.14.)
"data_date,2016-03-14"

[표]
일일경제지표 (16. 3. 14 월) 17:30 현재

[표]
KOSPI 지수(0.04%상승) 달러 환율(0.59%하락)

[금리]
,‘14 말,‘15 말,‘16.2 말,3.10,3.11,3.14,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.50,1.48,1.50,1.48,△0.02,△0.01
CD (91 일),2.13,1.67,1.63,1.63,1.63,1.63,0.00,△0.04
국고채 (3년),2.10,1.66,1.45,1.50,1.55,1.53,△0.02,△0.13
국고채 (5년),2.28,1.81,1.56,1.62,1.67,1.66,△0.01,△0.15
"회사채 (3년, AA-)",2.43,2.11,1.94,1.98,2.03,2.01,△0.01,△0.10
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,△779,"2,444",△67,"5,797","5,864",-

[주가]
,‘14 말,‘15 말,‘16.2 말,3.10,3.11,3.14,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,916.66","1,969.33","1,971.41","1,972.27",0.04%,0.56%
"- 거래대금 (억원, 일평균)","36,950","37,066","46,154","51,625","42,071","41,880",△191,-
KOSDAQ,542.97,682.35,651.62,687.60,689.17,691.05,0.27%,1.28%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,804","6,227","1,421",850,△571,-

[환율]
,‘14 말,‘15 말,‘16.2 말,3.10,3.11,3.14,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,236.70","1,203.50","1,193.10","1,186.10",△0.59,1.16
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,237.70","1,204.70","1,194.30","1,187.20",△0.59,1.15
￦/ CNY,177.21,180.70,188.16,184.88,183.71,182.63,△0.59,1.07
￦/ EUR,"1,333.89","1,281.54","1,352.95","1,321.44","1,333.53","1,323.57",△0.75,3.28
￦/ Y100,913.04,974.08,"1,095.39","1,058.30","1,052.02","1,042.36",△0.92,7.01
Y/U$,120.40,120.37,112.90,113.72,113.41,113.79,0.34,△5.47
U$/EUR,1.2134,1.0930,1.0940,1.0980,1.1177,1.1159,△0.16,2.10
CNY/U$,6.2210,6.4900,6.5470,6.5156,6.4894,6.4916,0.03,0.02

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.2 말,3.10,3.11,3.14,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.63,0.63,0.63,-,0.00,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.83,1.94,1.99,-,0.05,△0.28
DOW,"17,823","17,425","16,865","16,995","17,213",-,1.28%,△1.22%
NIKKEI,"17,464","19,034","16,027","16,852","16,939","17,234",1.74%,△9.46%
SANGHAI COMP,"3,235","3,565","2,682","2,805","2,810","2,859",1.74%,△19.81%
"외평채가산금리(23년물, bp)",48,43,43,39,38,-,△1,△5
"CDS (5 년, bp)",54,55,69,62,60,61,1,6
"CRS (1 년, %)",1.49,1.35,1.22,1.36,1.36,1.40,0.04,0.05

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.2 말,3.9,3.10,3.11,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,30.43,35.03,36.25,36.37,0.33%,12.99%
WTI 선물 ($/배럴),53.27,37.04,32.78,38.29,37.84,38.50,1.74%,3.94%
Brent 선물 ($/배럴),57.33,37.28,35.10,41.07,40.05,40.39,0.85%,8.34%
원당 (센트/파운드),14.52,15.24,13.91,14.63,14.82,15.13,2.09%,△0.72%
밀 (센트/부셀),590,470,443,464,472,470,△0.37%,△0.05%
콩 (센트/부셀),"1,019",871,855,880,882,896,1.59%,2.81%
옥수수 (센트/부셀),397,359,355,359,363,366,0.97%,2.02%
동 ($/톤),"6,359","4,702","4,681","4,936","4,921","4,941",0.42%,5.08%
알루미늄 ($/톤),"1,832","1,508","1,589","1,564","1,565","1,549",△1.05%,2.72%
