일일경제지표('17.2.22.)
"data_date,2017-02-22"

[표]
일일경제지표 (17. 2. 22. 수) 17:30 현재

[표]
KOSPI 지수(0.17%상승) 달러 환율(0.31%하락)

[금리]
,‘15 말,‘16 말,‘17.1 말,2.20,2.21,2.22,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.23,1.23,1.23,0,△0.01
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.68,1.67,1.67,1.69,0.02,0.05
국고채 (5년),1.81,1.80,1.85,1.88,1.89,1.93,0.04,0.13
"회사채 (3년, AA-)",2.11,2.13,2.14,2.14,2.14,2.16,0.02,0.03
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,306","8,630","6,075","4,168","△1,907",-

[주가]
,‘15 말,‘16 말,‘17.1 말,2.20,2.21,2.22,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,067.57","2,084.39","2,102.93","2,106.61",0.17%,3.96%
"- 거래대금 (억원, 일평균)","37,066",-,"45,963","32,758","38,522","39,569",△193,
KOSDAQ,682.35,631.44,616.13,619.97,622.47,621.39,△0.17%,△1.59%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,427",527,"1,204","3,460","2,256",-

[환율]
,‘15 말,‘16 말,‘17.1 말,2.20,2.21,2.22,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,162.10","1,147.50","1,146.10","1,142.60",△0.31,△5.41
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,161.90","1,147.10","1,145.80","1,142.00",△0.33,△5.47
￦/ CNY,180.70,173.68,168.70,166.97,166.56,166.06,△0.30,△4.53
￦/ EUR,"1,281.54","1,262.53","1,243.21","1,217.15","1,213.38","1,203.61",△0.80,△5.20
￦/ Y100,974.08,"1,035.41","1,024.06","1,013.87","1,008.98","1,006.34",△0.26,△2.66
Y/U$,120.37,116.64,113.48,113.18,113.59,113.54,△0.04,△2.82
U$/EUR,1.0930,1.0454,1.0698,1.0607,1.0587,1.0534,△0.50,0.23
CNY/U$,6.4900,6.9550,6.8768,6.8690,6.8807,6.8808,0.00,△0.90

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.1 말,2.20,2.21,2.22,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.03,1.05,1.05,-,△0.00,0.05
"T/NOTE (10 년, %)",2.27,2.45,2.46,2.42,2.43,-,0.01,△0.01
DOW,"17,425","19,763","19,864",휴장,"20,743",-,0.58%,4.96%
NIKKEI,"19,034","19,114","19,041","19,251","19,381","19,380",△0.01%,1.39%
SHANGHAI COMP,"3,565","3,098",-,"3,229","3,253","3,261",0.24%,5.28%
"외평채가산금리(23년물, bp)",43,25,73,72,72,-,0,47.00
"CDS (5 년, bp)",55,44,48,47,47,44,△3,0.39
"CRS (1 년, %)",1.35,1.00,0.94,0.77,0.81,0.80,△0.01,△0.20

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.1 말,2.17,2.20,2.21,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,53.23,54.06,54.46,54.64,0.33%,1.50%
WTI 선물 ($/배럴),37.04,53.72,52.81,53.40,휴장,54.06,1.24%,0.63%
Brent 선물 ($/배럴),37.28,56.82,55.70,55.81,56.18,56.66,0.85%,△0.28%
원당 (센트/파운드),15.24,19.51,20.45,20.30,20.30,20.80,2.46%,6.61%
밀 (센트/부셀),470,408,421,441,441,436,△1.13%,6.86%
콩 (센트/부셀),871,"1,004","1,025","1,033","1,033","1,026",△0.61%,2.22%
옥수수 (센트/부셀),359,352,360,368,368,369,0.27%,4.90%
동 ($/톤),"4,702","5,501","5,921","5,939","6,002","6,034",0.53%,9.69%
알루미늄 ($/톤),"1,508","1,714","1,821","1,866","1,878","1,878",0,9.60%
