일일경제지표('21.4.15)
"data_date,2021-04-15"

[표]
일일경제지표 (21. 4. 15. 목) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.3 말,4.13,4.14,4.15,전일비,20말비
콜금리 (1일),1.31,0.57,0.49,0.53,0.52,0.48,△0.04,△0.09
CD (91 일),1.53,0.66,0.75,0.73,0.73,0.73,0,0.07
국고채 (3년),1.36,0.98,1.13,1.14,1.10,1.15,0.04,0.17
"회사채 (3년, AA-)",1.94,2.21,2.06,2.03,2.00,2.03,0.02,△0.18
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","11,416","2,996","5,228","1,856","△3,372",-

[주가]
,‘19 말,‘20 말,‘21.3 말,4.13,4.14,4.15,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,061.42","3,169.08","3,182.38","3,194.33",0.38%,11.17%
"- 거래대금 (억원, 일평균)","54,296","179,288","167,532","157,873","194,113","184,023",△5.20%,-
KOSDAQ,669.83,968.42,956.17,"1,010.37","1,014.42","1,013.90",△0.05%,4.70%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△3,691","4,160","1,134","2,026",79,-

[환율]
,‘19 말,‘20 말,‘21.3 말,4.13,4.14,4.15,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,131.80","1,125.90","1,116.60","1,117.60",0.09,2.88
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,131.90","1,126.10","1,116.70","1,117.50",0.07,2.87
￦/ CNY,165.50,166.04,172.69,171.92,170.83,171.04,0.12,3.01
￦/ Y100,"1,059.75","1,051.19","1,022.22","1,027.50","1,026.10","1,026.40",0.03,△2.36
Y/U$,109.12,103.34,110.72,109.58,108.82,108.89,0.06,5.37
U$/EUR,1.1194,1.2279,1.1716,1.1896,1.1964,1.1973,0.08,△2.49
CNY/U$,6.9848,6.5305,6.5619,6.5504,6.5363,6.5342,△0.03,0.06

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.3 말,4.13,4.14,4.15,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.20,0.19,0.19,0.18,△0.00,△0.07
DOW,"28,645","30,410","33,067","33,745","33,677","33,731",0.16%,10.92%
NIKKEI,"23,657","27,444","29,179","29,752","29,621","29,643",0.07%,8.01%
SHANGHAI COMP,"3,040","3,473","3,442","3,396","3,417","3,399",△0.52%,△2.13%
"외평채가산금리(30년만기, bp)",50,32,23,22,22,22,0,△10.00
"CDS (5 년, bp)",22,22,23,23,23,23,△0.01,0.18
"CRS (1 년, %)",0.83,0.24,0.21,0.17,0.18,0.18,△0.01,△0.07

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.3 말,4.12,4.13,4.14,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,63.36,61.10,61.58,62.56,1.59%,22.33%
WTI 선물 ($/배럴),61.06,48.52,59.16,59.70,60.18,63.15,4.94%,30.15%
밀 (센트/부셀),559,641,618,628,630,650,3.17%,1.40%
옥수수 (센트/부셀),388,484,564,569,580,594,2.41%,22.73%
동 ($/톤),"6,156","7,742","8,851","8,901","8,904","9,011",1.20%,16.39%
알루미늄 ($/톤),"1,800","1,978","2,213","2,254","2,278","2,298",0.88%,16.18%

[반도체]
,‘19,‘20,‘21.1 월,2월,3월,4.12,4.13,4.14,4월 (~14)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.48,3.87,4.37,4.35,4.35,4.38,4.31
"(%, YoY)",△51.7,△21.9,7.5,14.2,23.4,20.3,21.3,22.2,22.8
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.64,5.74,5.92,5.96,5.96,5.96,5.96
"(%, YoY)",△15.9,7.0,△7.2,△6.0,△1.4,3.2,3.2,3.3,3.5
