일일 경제지표('24.12.19)
"data_date,2024-12-19"

[표]
일일경제지표 (24. 12. 19 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.11말,12/17,12/18,12/19,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.05,3.02,3.01,3.01,0,△0.54
"CD (91 일, %)",3.98,3.83,3.29,3.38,3.38,3.39,0.01,△0.44
"국고채 (3년, %)",3.72,3.15,2.61,2.62,2.54,2.60,0.07,△0.55
"회사채 (3년, AA-, %)",5.23,3.90,3.19,3.28,3.20,3.28,0.07,△0.62
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"△2,237",△214,"△3,533","1,446","4,979",-

[주가]
,’ 22말,’ 23말,’ 24.11말,12/17,12/18,12/19,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,455.91","2,456.81","2,484.43","2,435.93",△1.95%,△8.26%
- 거래대금 (억원),"60,365","94,189","91,064","90,267","83,385","84,437","1,052",-
KOSDAQ,679.29,866.57,678.19,694.47,697.57,684.36,△1.89%,△21.03%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△8,578","△8,368","2,465","△4,495","△6,960",-

[환율]
,’ 22말,’ 23말,’ 24.11말,12/17,12/18,12/19,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,394.70","1,438.90","1,435.50","1,451.90",1.14,12.73
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,393.40","1,436.80","1,433.60","1,450.00",1.14,12.68
￦/ CNY,181.44,181.37,192.42,197.44,196.98,197.18,0.10,8.72
￦/ Y100,945.56,912.25,929.43,933.93,935.97,935.50,△0.05,2.55
Y/U$,133.73,141.19,150.06,154.07,153.37,155.20,1.19,9.92
U$/EUR,1.0617,1.1105,1.0571,1.0498,1.0506,1.0387,△1.13,△6.47
CNY/U$,6.9630,7.1092,7.2344,7.2849,7.2841,7.2986,0.20,2.66

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.11말,12/17,12/18,12/19,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.50,4.35,4.35,4.35,0.00,△1.26
DOW,"33,221","37,657","44,722","43,717","43,450","42,327",△2.58%,12.40%
NIKKEI,"26,095","33,540","38,208","39,365","39,082","38,814",△0.69%,15.72%
SHANGHAI COMP,"3,089","2,955","3,326","3,361","3,382","3,370",△0.36%,14.06%
"외평채가산금리(30년만기, bp)",43,34,24,28,27,26,△1.00,△8.00
"CDS (5 년, bp)",55,28,34,37,36,37,1.03,9.11
"CRS SOFR (1 년, %)",2.81,2.83,2.26,2.25,2.23,2.26,0.03,△0.58

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.11말,12/16,12/17,12/18,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,71.86,74.14,73.54,73.59,0.07%,△4.53%
WTI 선물 ($/배럴),80.26,71.65,68.72,70.71,70.08,70.58,0.71%,△1.49%
밀 (센트/부셀),792,628,549,550,545,541,△0.73%,△13.85%
옥수수 (센트/부셀),679,471,428,445,444,437,△1.58%,△7.22%
동 ($/톤),"8,387","8,476","8,851","8,932","8,852","8,906",0.61%,5.07%
알루미늄 ($/톤),"2,361","2,336","2,564","2,543","2,497","2,484",△0.52%,6.34%

[반도체]
,’ 22말,’ 23말,’ 24.9말,’ 24.10말,’ 24.11말,12/16,12/17,12/18,12월( ∼18)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.96,1.91,1.84,1.74,1.74,1.74,1.76
"(%, YoY)",△23.0,△14.8,33.0,23.4,10.8,△0.1,0.3,△0.4,1.1
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.71,6.75,6.68,6.63,6.63,6.63,6.64
"(%, YoY)",10.7,△2.3,6.1,5.4,4.0,3.9,3.9,3.9,4.0
