일일경제지표('16.7.1.)
"data_date,2016-07-01"

[표]
일일경제지표 (16. 7 . 1 금) 17:30 현재

[표]
KOSPI 지수(0.86%상승) 달러 환율(0.59%하락)

[금리]
,‘14 말,‘15 말,‘16.5 말,6.29,6.30,7.1,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.22,1.22,1.23,0.01,△0.26
CD (91 일),2.13,1.67,1.56,1.37,1.37,1.37,0,△0.30
국고채 (3년),2.10,1.66,1.50,1.24,1.25,1.21,△0.04,△0.45
국고채 (5년),2.28,1.81,1.58,1.28,1.30,1.26,△0.04,△0.56
"회사채 (3년, AA-)",2.43,2.11,1.95,1.68,1.69,1.65,△0.04,△0.46
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,689,"1,822","2,127","△2,435","△4,562",-

[주가]
,‘14 말,‘15 말,‘16.5 말,6.29,6.30,7.1,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.40","1,956.36","1,970.35","1,987.32",0.86%,1.33%
"- 거래대금 (억원, 일평균)","36,950","37,066","86,124","48,654","53,266","42,972","△10,294",-
KOSDAQ,542.97,682.35,698.45,669.88,675.09,684.26,1.36%,0.28%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△79,64,"1,863","2,874","1,011",-

[환율]
,‘14 말,‘15 말,‘16.5 말,6.29,6.30,7.1,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,191.70","1,160.20","1,151.80","1,145.00",△0.59,△2.35
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,192.30","1,160.80","1,152.20","1,145.40",△0.59,△2.41
￦/ CNY,177.21,180.70,181.00,174.79,173.25,171.98,△0.73,△4.83
￦/ EUR,"1,333.89","1,281.54","1,333.63","1,282.14","1,277.00","1,268.20",△0.69,△1.04
￦/ Y100,913.04,974.08,"1,071.38","1,135.45","1,122.83","1,113.92",△0.79,14.36
Y/U$,120.40,120.37,111.23,102.18,102.58,102.79,0.20,△14.60
U$/EUR,1.2134,1.0930,1.1191,1.1051,1.1087,1.1076,△0.10,1.34
CNY/U$,6.2210,6.4900,6.5576,6.6533,6.6442,6.6550,0.16,2.54

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.5 말,6.29,6.30,7.1,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.67,0.63,0.65,-,0.02,0.04
"T/NOTE (10 년, %)",2.18,2.27,1.85,1.52,1.48,-,△0.03,△0.78
DOW,"17,823","17,425","17,787","17,695","17,930",-,1.33%,2.90%
NIKKEI,"17,464","19,034","17,235","15,567","15,576","15,682",0.68%,△17.61%
SHANGHAI COMP,"3,235","3,565","2,915","2,932","2,929","2,932",0.11%,△17.75%
"외평채가산금리(23년물, bp)",48,43,24,27,25,-,△2,△18
"CDS (5 년, bp)",54,55,58,61,56,56,△0,1
"CRS (1 년, %)",1.49,1.35,1.33,1.02,1.02,1.05,0.03,△0.30

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.5 말,6.28,6.29,6.30,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.90,44.55,45.73,46.46,1.60%,44.33%
WTI 선물 ($/배럴),53.27,37.04,49.10,47.85,49.88,48.33,△3.11%,30.48%
Brent 선물 ($/배럴),57.33,37.28,49.69,48.58,50.61,49.68,△1.84%,33.26%
원당 (센트/파운드),14.52,15.24,17.49,19.81,20.82,20.15,△3.22%,32.22%
밀 (센트/부셀),590,470,465,444,430,431,0.41%,△8.24%
콩 (센트/부셀),"1,019",871,"1,079","1,151","1,145","1,175",2.66%,34.86%
옥수수 (센트/부셀),397,359,405,385,373,359,△3.76%,0
동 ($/톤),"6,359","4,702","4,700","4,778","4,780","4,827",0.98%,2.66%
알루미늄 ($/톤),"1,832","1,508","1,548","1,603","1,614","1,635",1.30%,8.46%
