일일 경제지표('23.2.27)
"data_date,2023-02-27"

[표]
일일경제지표 (23. 2. 27. 월) 17:30 현재

[금리]
,’21 말,’22.12 말,’23.1 말,2/23,2/24,2/27,전일비,22말비
콜금리 (1일),1.11,3.21,3.37,3.42,3.45,3.43,△0.02,0.22
CD (91 일),1.29,3.98,3.63,3.59,3.59,3.59,0,0.38
국고채 (3년),1.80,3.72,3.33,3.60,3.56,3.68,0.13,0.47
"회사채 (3년, AA-)",2.42,5.23,4.34,4.31,4.26,4.37,0.11,1.16
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",△296,293,"△1,936","3,958","5,894",-

[주가]
,‘21 말,’22.12 말,’23.1 말,2/23,2/24,2/27,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,425.08","2,439.09","2,423.61","2,402.64",△0.87%,7.43%
"- 거래대금 (억원, 일평균)","132,923","80,323","118,648","114,802","107,720","95,376",△11.46%,-
KOSDAQ,"1,033.98",679.29,740.49,783.28,778.88,780.30,0.18%,14.87%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△3,828",16,"△3,751","△3,163",△16,-

[환율]
,‘21 말,’22.12 말,’23.1 말,2/23,2/24,2/27,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,231.90","1,297.10","1,304.80","1,323.00",1.39,4.63
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,231.10","1,295.70","1,303.20","1,321.80",1.43,4.47
￦/ CNY,186.51,181.44,182.51,188.95,188.26,189.79,0.81,4.60
￦/ Y100,"1,032.48",945.56,946.01,962.67,969.39,970.30,0.09,2.62
Y/U$,115.14,133.73,130.22,134.74,134.60,136.35,1.30,1.96
U$/EUR,1.1318,1.0617,1.0837,1.0625,1.0599,1.0536,△0.59,△0.76
CNY/U$,6.3681,6.9630,6.7521,6.8839,6.9277,6.9652,0.54,0.03

[국제금리·주가·가산금리]
,’21 말,’22.12 말,’23.1 말,2/23,2/24,2/27,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,4.81,4.93,4.96,4.95,△0.00,0.20
DOW,"36,489","33,221","33,717","33,045","33,154","32,817",△1.02%,△1.22
NIKKEI,"28,792","26,095","27,327","1) 27,104","27,453","27,424",△0.11%,5.09
SHANGHAI COMP,"3,619","3,089","3,256","3,287","3,267","3,258",△0.28%,5.46
"외평채가산금리(30년만기, bp)",15,43,42,42,40,41,1.00,△2.00
"CDS (5 년, bp)",21,55,43,47,47,47,0.02,△8.04
"CRS (1 년, %)",1.00,3.53,3.61,3.50,3.50,3.94,0.16,0.41

[유가·곡물·원자재]
,’21 말,’22.12 말,’23.1 말,2/22,2/23,2/24,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,80.91,80.83,80.07,82.07,2.50%,4.19%
WTI 선물 ($/배럴),75.21,80.26,78.87,73.95,75.39,76.32,1.23%,△4.91%
밀 (센트/부셀),771,792,761,750,751,722,△3.86%,△8.84%
옥수수 (센트/부셀),593,679,680,674,659,649,△1.52%,△4.42%
동 ($/톤),"9,692","8,387","9,075","9,121","9,060","8,807",△2.79%,5.01%
알루미늄 ($/톤),"2,806","2,361","2,534","2,386","2,369","2,307",△2.62%,△2.29%

[반도체]
,’21,‘22,‘22.11 월,‘22.12 월,‘23.1 월,2/22,2/23,2/24,2월 (~24)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.16,2.05,1.93,1.82,1.82,1.82,1.83
"(%, YoY)",29.9,△23.0,△33.1,△40.3,△48.2,△53.8,△53.6,△53.6,△52.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.53,6.53,6.51,6.46,6.46,6.46,6.46
"(%, YoY)",14.7,10.7,△11.2,△12.4,△13.7,△17.8,△17.8,△18.0,△15.5
