일일경제지표('17.11.28.)
"data_date,2017-11-28"

[표]
일일경제지표 (17. 11. 28. 화) 17:30 현재

[표]
KOSPI 지수(0.25%상승) 달러 환율(0.39%하락)

[금리]
,‘15 말,‘16 말,‘17.10 말,11.24,11.27,11.28,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.25,1.25,1.26,0.01,0.02
CD (91 일),1.67,1.52,1.40,1.50,1.50,1.50,0,△0.02
국고채 (3년),1.66,1.64,2.16,2.17,2.15,2.12,△0.03,0.48
국고채 (5년),1.81,1.80,2.40,2.35,2.35,2.31,△0.03,0.51
"회사채 (3년, AA-)",2.11,2.13,2.73,2.72,2.71,2.68,△0.03,0.55
"외국인 채권 순매수 * (상장 , 억원)",830,297,457,△49,"1,886",1,"△1,885",△296

[주가]
,‘15 말,‘16 말,‘17.10 말,11.24,11.27,11.28,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,523.43","2,544.33","2,507.81","2,514.19",0.25%,24.07%
"- 거래대금 (억원, 일평균)","37,066",-,"76,310","44,773","62,135","61,706",△1.38%,-
KOSDAQ,682.35,631.44,694.20,792.74,792.80,773.12,△2.48%,22.44%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","3,729","△1,923","△4,624","△2,540","2,084",-

[환율]
,‘15 말,‘16 말,‘17.10 말,11.24,11.27,11.28,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,120.40","1,085.40","1,088.60","1,084.40",△0.39,△10.23
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,120.30","1,085.80","1,088.70","1,084.40",△0.39,△10.24
￦/ CNY,180.70,173.68,168.97,164.63,164.77,164.24,△0.32,△5.58
￦/ EUR,"1,281.54","1,262.53","1,304.26","1,285.87","1,298.26","1,291.30",△0.54,1.71
￦/ Y100,974.08,"1,035.41",991.24,973.37,977.64,975.36,△0.23,△5.66
Y/U$,120.37,116.64,113.03,111.51,111.35,111.18,△0.15,△4.84
U$/EUR,1.0930,1.0454,1.1641,1.1847,1.1926,1.1908,△0.15,13.30
CNY/U$,6.4900,6.9550,6.6285,6.5925,6.5998,6.6014,0.02,△4.92

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.10 말,11.24,11.27,11.28,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.38,1.47,1.47,-,0.03,0.47
DOW,"17,425","19,763","23,377","23,558","23,581",-,0.10%,19.32%
NIKKEI,"19,034","19,114","22,012","22,551","22,496","22,486",△0.04%,17.64%
SHANGHAI COMP,"3,565","3,098","3,393","3,354","3,322","3,334",0.34%,7.62%
"외평채가산금리(23년물, bp)",43,25,80,79,80,-,1,55.00
"CDS (5 년, bp)",55,44,74,64,62,60,△2,15.78
"CRS (1 년, %)",1.35,1.00,1.37,1.55,1.54,1.52,△0.02,0.52

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.10 말,11.23,11.24,11.27,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,58.32,61.13,61.62,61.50,△0.19%,14.25%
WTI 선물 ($/배럴),37.04,53.72,54.38,-,58.95,58.11,△1.42%,8.17%
Brent 선물 ($/배럴),37.28,56.82,61.37,63.55,63.86,63.84,△0.03%,12.35%
원당 (센트/파운드),15.24,19.51,14.74,-,15.45,15.39,△0.39%,△21.12%
밀 (센트/부셀),470,408,419,-,435,428,△1.61%,4.90%
콩 (센트/부셀),871,"1,004",985,-,993,996,0.30%,△0.80%
옥수수 (센트/부셀),359,352,346,-,342,352,2.92%,0
동 ($/톤),"4,702","5,501","6,802",-,"6,968","6,892",△1.09%,25.29%
알루미늄 ($/톤),"1,508","1,714","2,140","2,090","2,104","2,110",0.29%,23.14%
