일일경제지표('19.1.8.)
"data_date,2019-01-08"

[표]
일일경제지표 (19. 1. 8 화) 17:30 현재

[표]
KOSPI 지수(0.58%하락) 달러 환율(0.49%상승)

[금리]
,‘16 말,‘17 말,‘18.12 말,1.4,1.7,1.8,전일비,‘18 말비
콜금리 (1일),1.24,1.55,1.82,1.77,1.75,1.74,△0.01,△0.08
CD (91 일),1.52,1.66,1.93,1.86,1.86,1.86,0,△0.07
국고채 (3년),1.64,2.14,1.82,1.80,1.81,1.81,0.00,△0.01
국고채 (5년),1.80,2.34,1.88,1.87,1.88,1.89,0.01,0.01
"회사채 (3년, AA-)",2.13,2.68,2.29,2.26,2.27,2.27,0.00,△0.02
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,422","4,039","△2,522","△5,141","△2,619",-

[주가]
,‘16 말,‘17 말,‘18.12 말,1.4,1.7,1.8,전일비,‘18 말비(%)
KOSPI,"2,026.46","2,467.49","2,041.04","2,010.25","2,037.10","2,025.27",△0.58%,△0.77%
"- 거래대금 (억원, 일평균)",-,"42,744","41,207","54,901","53,014","47,356",△10.67%,-
KOSDAQ,631.44,798.42,675.65,664.49,672.84,668.49,△0.65%,△1.06%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,730","△1,107",438,△749,△271,-

[환율]
,‘16 말,‘17 말,‘18.12 말,1.4,1.7,1.8,전일비,‘18 말비(%)
￦/ U$,"1,207.70","1,070.50","1,115.70","1,124.50","1,118.60","1,124.10",0.49,0.75
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.90","1,123.70","1,117.80","1,123.10",0.47,0.74
￦/ CNY,173.68,163.90,162.79,163.76,163.34,163.83,0.30,0.64
￦/ EUR,"1,262.53","1,276.79","1,278.03","1,280.36","1,277.89","1,287.32",0.74,0.73
￦/ Y100,"1,035.41",949.28,"1,008.86","1,039.86","1,033.92","1,032.99",△0.09,2.39
Y/U$,116.64,112.77,110.59,108.14,108.19,108.82,0.58,△1.60
U$/EUR,1.0454,1.1927,1.1455,1.1386,1.1424,1.1452,0.25,△0.03
CNY/U$,6.9550,6.5426,6.8522,6.8642,6.8452,6.8567,0.17,0.07

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.12 말,1.4,1.7,1.8,전일비,‘18 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.81,2.80,2.80,-,0,0.00
DOW,"19,763","24,719","23,062","23,433","23,531",-,0.42%,2.03%
NIKKEI,"19,114","22,765","20,015","19,562","20,039","20,204",0.82%,0.95%
SHANGHAI COMP,"3,098","3,307","2,494","2,515","2,533","2,526",△0.26%,1.31%
"외평채가산금리(23년물, bp)",25,76,63,60,60,-,0.00,△3.00
"CDS (5 년, bp)",44,56,40,41,40,40,0.63,△0.59
"CRS (1 년, %)",1.00,1.38,1.21,1.22,1.31,1.32,0.01,0.11

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.12 말,1.3,1.4,1.7,전일비,‘18 말비
Dubai ($/ 배럴),53.83,64.33,52.86,53.20,55.59,56.79,2.16%,7.43%
WTI 선물 ($/배럴),53.72,60.42,45.33,47.09,47.96,48.52,1.17%,7.04%
Brent 선물 ($/배럴),56.82,66.87,52.20,55.95,57.06,57.33,0.47%,9.83%
원당 (센트/파운드),19.51,15.16,12.39,11.69,11.93,12.65,6.04%,2.10%
밀 (센트/부셀),408,427,512,514,517,517,0,0.98%
콩 (센트/부셀),"1,004",962,896,913,922,924,0.22%,3.13%
옥수수 (센트/부셀),352,351,376,380,383,382,△0.26%,1.60%
동 ($/톤),"5,501","7,157","6,018","5,811","5,840","5,890",0.86%,△2.13%
알루미늄 ($/톤),"1,714","2,242","1,881","1,826","1,879","1,858",△1.12%,△1.22%
