일일경제지표('16.12.23.)
"data_date,2016-12-23"

[표]
일일경제지표 (16. 12. 23. 금) 17:30 현재

[표]
KOSPI 지수(0.01%상승) 달러 환율(0.33%상승)

[금리]
,‘14 말,‘15 말,‘16.11 말,12/21,12/22,12/23,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.20,1.20,1.22,1.23,0.01,△0.26
CD (91 일),2.13,1.67,1.52,1.54,1.54,1.54,0,△0.13
국고채 (3년),2.10,1.66,1.71,1.69,1.66,1.67,0.01,0.00
국고채 (5년),2.28,1.81,1.90,1.83,1.80,1.81,0.01,△0.00
"회사채 (3년, AA-)",2.43,2.11,2.15,2.16,2.14,2.15,0.01,0.04
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,852,△11,△396,711,"1,107",-

[주가]
,‘14 말,‘15 말,‘16.11 말,12/21,12/22,12/23,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.48","2,037.96","2,035.73","2,035.90",0.01%,3.80%
"- 거래대금 (억원, 일평균)","36,950","37,066","55,590","33,844","32,564","31,013","△1,551",-
KOSDAQ,542.97,682.35,596.11,618.63,615.83,619.75,0.64%,△9.17%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"2,477","1,259",△636,△478,158,-

[환율]
,‘14 말,‘15 말,‘16.11 말,12/21,12/22,12/23,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,169.10","1,193.90","1,199.10","1,203.00",0.33,2.60
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,168.80","1,193.30","1,198.50","1,202.70",0.35,2.47
￦/ CNY,177.21,180.70,169.76,171.79,172.62,173.08,0.27,△4.22
￦/ EUR,"1,333.89","1,281.54","1,242.87","1,242.25","1,251.62","1,257.01",0.43,△1.91
￦/ Y100,913.04,974.08,"1,037.82","1,015.65","1,018.78","1,025.49",0.66,5.28
Y/U$,120.40,120.37,112.65,117.55,117.70,117.31,△0.33,△2.54
U$/EUR,1.2134,1.0930,1.0631,1.0405,1.0438,1.0449,0.11,△4.40
CNY/U$,6.2210,6.4900,6.8857,6.9505,6.9466,6.9494,0.04,7.08

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.11 말,12/21,12/22,12/23,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.93,1.00,1.00,-,0.00,0.39
"T/NOTE (10 년, %)",2.18,2.27,2.38,2.54,2.55,-,0.01,0.29
DOW,"17,823","17,425","19,124","19,942","19,919",-,△0.12%,14.31%
NIKKEI,"17,464","19,034","18,308","19,444","19,428",-,△0.09%,2.07%
SHANGHAI COMP,"3,235","3,565","3,248","3,137","3,140","3,110",△0.94%,△12.77%
"외평채가산금리(23년물, bp)",48,43,25,27,27,-,0,△16
"CDS (5 년, bp)",54,55,50,45,44,45,1,△10
"CRS (1 년, %)",1.49,1.35,1.01,0.88,0.88,0.92,0.04,△0.44

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.11 말,12/20,12/21,12/22,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,44.12,52.09,52.87,51.78,△2.06%,60.86%
WTI 선물 ($/배럴),53.27,37.04,49.44,52.23,52.49,52.95,0.88%,42.95%
Brent 선물 ($/배럴),57.33,37.28,50.47,55.35,54.46,55.05,1.08%,47.67%
원당 (센트/파운드),14.52,15.24,19.81,18.25,18.20,18.16,△0.22%,19.16%
밀 (센트/부셀),590,470,381,403,400,397,△0.63%,△15.53%
콩 (센트/부셀),"1,019",871,"1,032","1,005","1,007",995,△1.22%,14.15%
옥수수 (센트/부셀),397,359,337,350,347,347,0,△3.21%
동 ($/톤),"6,359","4,702","5,740","5,486","5,499","5,426",△1.32%,15.40%
알루미늄 ($/톤),"1,832","1,508","1,723","1,723","1,731","1,738",0.40%,15.26%
