일일경제지표('18.3.19.)
"data_date,2018-03-19"

[표]
일일경제지표 (18. 3. 19. 월) 17:30 현재

[표]
KOSPI 지수(0.76%하락) 달러 환율(0.51%상승)

[금리]
,‘16 말,‘17 말,‘18.2 말,3.15,3.16,3.19,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.50,1.50,1.49,1.50,0.01,△0.05
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.27,2.28,2.28,△0.00,0.14
국고채 (5년),1.80,2.34,2.52,2.49,2.50,2.50,0,0.16
"회사채 (3년, AA-)",2.13,2.68,2.82,2.83,2.84,2.84,0.00,0.16
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"3,007","△6,573","△6,391",933,"7,324",999.00

[주가]
,‘16 말,‘17 말,‘18.2 말,3.15,3.16,3.19,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,427.36","2,492.38","2,493.97","2,475.03",△0.76%,0.31%
"- 거래대금 (억원, 일평균)",-,"42,744","68,996","59,571","64,082","58,831",△10.41%,-
KOSDAQ,631.44,798.42,857.06,890.43,894.43,880.97,△1.50%,10.34%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△441,△181,"2,093",△685,"△2,778",-

[환율]
,‘16 말,‘17 말,‘18.2 말,3.15,3.16,3.19,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,082.80","1,065.40","1,066.20","1,071.60",0.51,0.10
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,082.60","1,064.60","1,065.20","1,070.40",0.49,0.04
￦/ CNY,173.68,163.90,171.14,168.62,168.51,169.28,0.46,3.28
￦/ EUR,"1,262.53","1,276.79","1,323.29","1,318.01","1,313.03","1,314.10",0.08,2.92
￦/ Y100,"1,035.41",949.28,"1,010.73","1,005.09","1,006.80","1,013.43",0.66,6.76
Y/U$,116.64,112.77,107.13,106.00,105.90,105.74,△0.15,△6.23
U$/EUR,1.0454,1.1927,1.2221,1.2371,1.2315,1.2263,△0.42,2.82
CNY/U$,6.9550,6.5426,6.3297,6.3143,6.3244,6.3336,0.15,△3.19

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.2 말,3.15,3.16,3.19,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.02,2.15,2.20,-,0.06,0.51
DOW,"19,763","24,719","25,029","24,874","24,947",-,0.29%,0.92%
NIKKEI,"19,114","22,765","22,068","21,804","21,677","21,481",△0.90%,△5.64%
SHANGHAI COMP,"3,098","3,307","3,259","3,291","3,270","3,279",0.29%,△0.84%
"외평채가산금리(23년물, bp)",25,76,56,59,59,-,0,△17.00
"CDS (5 년, bp)",44,56,51,45,46,46,△0,△10.21
"CRS (1 년, %)",1.00,1.38,1.34,1.43,1.41,1.41,△0.00,0.03

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.2 말,3.14,3.15,3.16,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,64.02,61.23,61.45,61.74,0.47%,△4.03%
WTI 선물 ($/배럴),53.72,60.42,63.01,60.96,61.19,62.34,1.88%,3.18%
Brent 선물 ($/배럴),56.82,66.87,66.63,64.89,65.12,66.21,1.67%,△0.99%
원당 (센트/파운드),19.51,15.16,13.01,12.76,12.74,12.65,△0.71%,△16.56%
밀 (센트/부셀),408,427,477,489,479,468,△2.30%,9.60%
콩 (센트/부셀),"1,004",962,"1,050","1,032","1,041","1,050",0.86%,9.15%
옥수수 (센트/부셀),352,351,379,389,387,383,△1.03%,9.12%
동 ($/톤),"5,501","7,157","7,028","7,005","6,886","6,923",0.54%,△3.27%
알루미늄 ($/톤),"1,714","2,242","2,173","2,096","2,063","2,069",0.29%,△7.72%
