일일 경제지표('23.2.23)
"data_date,2023-02-23"

[표]
일일경제지표 (23. 2. 23. 목) 17:30 현재

[금리]
,’21 말,’22.12 말,’23.1 말,2/21,2/22,2/23,전일비,22말비
콜금리 (1일),1.11,3.21,3.37,3.41,3.39,3.42,0.03,0.21
CD (91 일),1.29,3.98,3.63,3.54,3.56,3.59,0.03,0.38
국고채 (3년),1.80,3.72,3.33,3.62,3.65,3.60,△0.05,0.39
"회사채 (3년, AA-)",2.42,5.23,4.34,4.32,4.34,4.31,△0.03,1.10
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",△296,182,"2,024",293,"△1,731",-

[주가]
,‘21 말,’22.12 말,’23.1 말,2/21,2/22,2/23,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,425.08","2,458.96","2,417.68","2,439.09",0.89%,9.06%
"- 거래대금 (억원, 일평균)","132,923","80,323","118,648","105,207","98,244","114,802",16.85%,-
KOSDAQ,"1,033.98",679.29,740.49,793.42,778.51,783.28,0.61%,15.31%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△3,828",70,"△5,443",16,△100,-

[환율]
,‘21 말,’22.12 말,’23.1 말,2/21,2/22,2/23,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,231.90","1,295.90","1,304.90","1,297.10",△0.60,2.58
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,231.10","1,294.50","1,303.80","1,295.70",△0.62,2.40
￦/ CNY,186.51,181.44,182.51,189.12,189.37,188.95,△0.22,4.14
￦/ Y100,"1,032.48",945.56,946.01,964.35,967.67,962.67,△0.52,1.81
Y/U$,115.14,133.73,130.22,134.38,134.85,134.74,△0.08,0.76
U$/EUR,1.1318,1.0617,1.0837,1.0671,1.0655,1.0625,△0.28,0.08
CNY/U$,6.3681,6.9630,6.7521,6.8708,6.8933,6.8839,△0.14,△1.14

[국제금리·주가·가산금리]
,’21 말,’22.12 말,’23.1 말,2/21,2/22,2/23,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,4.81,4.91,4.92,4.93,0.01,0.17
DOW,"36,489","33,221","33,717","1) 33,827","1) 33,130","33,045",△0.26%,△0.53
NIKKEI,"28,792","26,095","27,327","27,473","27,104","2) 27,104",0,3.87
SHANGHAI COMP,"3,619","3,089","3,256","3,307","3,291","3,287",△0.11%,6.42
"외평채가산금리(30년만기, bp)",15,43,42,39,40,42,2.00,△1.00
"CDS (5 년, bp)",21,55,43,45,47,45,△1.21,△9.21
"CRS (1 년, %)",1.00,3.53,3.61,3.78,3.81,3.78,△0.03,0.25

[유가·곡물·원자재]
,’21 말,’22.12 말,’23.1 말,2/20,2/21,2/22,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,80.91,82.40,81.91,80.83,△1.32%,2.62%
WTI 선물 ($/배럴),75.21,80.26,78.87,3) 76.34,76.16,73.95,△2.90%,△7.86%
밀 (센트/부셀),771,792,761,2) 776,763,750,△1.70%,△5.30%
옥수수 (센트/부셀),593,679,680,2) 678,681,674,△1.03%,△0.74%
동 ($/톤),"9,692","8,387","9,075","9,015","9,104","9,121",0.19%,8.75%
알루미늄 ($/톤),"2,806","2,361","2,534","2,335","2,431","2,386",△1.85%,1.06%

[반도체]
,’21,‘22,‘22.11 월,‘22.12 월,‘23.1 월,2/20,2/21,2/22,2월 (~22)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.16,2.05,1.93,1.82,1.82,1.82,1.83
"(%, YoY)",29.9,△23.0,△33.1,△40.3,△48.2,△53.7,△53.7,△53.8,△52.8
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.53,6.53,6.51,6.46,6.46,6.46,6.47
"(%, YoY)",14.7,10.7,△11.2,△12.4,△13.7,△15.9,△16.4,△17.8,△15.5
