일일 경제지표('25.3.31)
"data_date,2025-03-31"

[표]
일일경제지표 (25. 3. 31 월) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.2말,3/27,3/28,3/31,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.80,2.73,2.73,2.73,0,△0.37
"CD (91 일, %)",3.83,3.44,2.89,2.85,2.84,2.84,0,△0.60
"국고채 (3년, %)",3.15,2.60,2.57,2.62,2.63,2.56,△0.07,△0.04
"회사채 (3년, AA-, %)",3.90,3.29,3.16,3.18,3.18,3.14,△0.04,△0.15
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","2,813",△126,"2,549","△2,695","△5,244",-

[주가]
,’ 23말,’ 24말,’ 25.2말,3/27,3/28,3/31,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,532.78","2,607.15","2,557.98","2,481.12",△3.00%,3.40%
- 거래대금 (억원),"94,189","52,272","149,760","76,017","70,743","80,556","9,813",-
KOSDAQ,866.57,678.19,743.96,707.49,693.76,672.85,△3.01%,△0.79%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△18,378","6,606","△5,527","△17,904","△12,377",-

[환율]
,’ 23말,’ 24말,’ 25.2말,3/27,3/28,3/31,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,463.40","1,465.30","1,466.30","1,472.90",0.45,0.03
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,461.00","1,462.80","1,464.10","1,470.00",0.40,△0.26
￦/ CNY,181.37,202.38,197.58,201.78,201.70,203.06,0.67,0.34
￦/ Y100,912.25,932.67,975.86,974.90,972.70,989.70,1.75,6.11
Y/U$,141.19,157.88,149.96,150.30,150.74,148.82,△1.27,△5.74
U$/EUR,1.1105,1.0429,1.0383,1.0774,1.0785,1.0832,0.44,3.86
CNY/U$,7.1092,7.2992,7.2869,7.2636,7.2637,7.2517,△0.17,△0.65

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.2말,3/27,3/28,3/31,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.32,4.30,4.30,4.30,0,△0.03
DOW,"37,657","42,992","43,240","42,455","42,299","41,584",△1.69%,△3.28%
NIKKEI,"33,540","39,895","37,156","37,800","37,120","35,617",△4.05%,△10.72 %
SHANGHAI COMP,"2,955","3,407","3,321","3,374","3,351","3,336",△0.45%,△2.09%
"외평채가산금리(30년만기, bp)",34,28,26,25,27,26,△1.00,△2.00
"CDS (5 년, bp)",28,37,28,36,36,38,2.00,1.34
"CRS SOFR (1 년, %)",2.83,2.32,2.17,2.14,2.15,2.09,△0.06,△0.23

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.2말,3/26,3/27,3/28,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,77.52,74.70,74.80,75.88,1.44%,△0.08%
WTI 선물 ($/배럴),71.65,71.72,69.76,69.65,69.62,69.36,△0.37%,△3.29%
밀 (센트/부셀),628,552,556,535,532,528,△0.75%,△4.35%
옥수수 (센트/부셀),471,459,470,451,450,453,0.67%,△1.31%
동 ($/톤),"8,476","8,706","9,364","9,884","9,787","9,795",0.08%,12.51%
알루미늄 ($/톤),"2,336","2,517","2,638","2,600","2,557","2,559",0.08%,1.67%

[반도체]
,’ 23말,’ 24.11말,’ 24.12말,’ 25.1말,’ 25.2말,3/26,3/27,3/28,3월( ∼28)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.84,1.75,1.74,1.73,1.87,1.91,1.92,1.78
"(%, YoY)",△14.8,10.8,0.5,△6.3,△11.1,△2.3,△0.6,△0.3,△7.8
"낸드(128 G) 현물가($, 기간평균)",6.38,6.68,6.63,6.63,6.62,6.75,6.75,6.75,6.68
"(%, YoY)",△2.3,4.0,3.9,3.8,3.2,5.3,5.3,5.4,4.3
