일일 경제지표('25.5.20)
"data_date,2025-05-20"

[표]
일일경제지표 (25. 5. 20) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.4말,5/16,5/19,5/20,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.76,2.76,2.76,2.74,△0.02,△0.36
"CD (91 일, %)",3.83,3.44,2.71,2.70,2.71,2.68,△0.03,△0.76
"국고채 (3년, %)",3.15,2.60,2.27,2.32,2.37,2.33,△0.04,△0.27
"회사채 (3년, AA-, %)",3.90,3.29,2.87,2.90,2.94,2.91,△0.03,△0.38
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","8,892","3,845","11,814",11,"△11,803",-

[주가]
,’ 23말,’ 24말,’ 25.4말,5/16,5/19,5/20,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,556.61","2,626.87","2,603.42","2,601.80",△0.06%,8.43%
- 거래대금 (억원),"94,189","52,272","83,321","79,298","66,982","75,663","8,681",-
KOSDAQ,866.57,678.19,717.24,725.07,713.75,715.55,0.25%,5.51%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△2,400",△80,"△1,501",△629,872,-

[환율]
,’ 23말,’ 24말,’ 25.4말,5/16,5/19,5/20,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,421.00","1,389.60","1,397.80","1,392.40",△0.39,△5.44
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,418.20","1,386.40","1,386.70","1,390.10",0.25,△5.68
￦/ CNY,181.37,202.38,195.64,193.26,192.75,192.93,0.09,△4.67
￦/ Y100,912.25,932.67,996.80,957.00,963.50,963.70,0.02,3.33
Y/U$,141.19,157.88,142.55,145.21,145.07,144.49,△0.40,△8.48
U$/EUR,1.1105,1.0429,1.1387,1.1217,1.1208,1.1250,0.37,7.87
CNY/U$,7.1092,7.2992,7.2641,7.2004,7.2146,7.2188,0.06,△1.10

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.4말,5/16,5/19,5/20,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.32,4.32,4.32,0,△0.01
DOW,"37,657","42,992","40,528","42,323","42,655","42,792",0.32%,△0.47%
NIKKEI,"33,540","39,895","36,045","37,754","37,499","37,529",0.08%,△5.93%
SHANGHAI COMP,"2,955","3,407","3,279","3,367","3,368","3,380",0.38%,△0.79%
"외평채가산금리(30년만기, bp)",34,28,35,32,30,32,2.00,4.00
"CDS (5 년, bp)",28,37,32,31,32,31,△0.71,△5.46
"CRS SOFR (1 년, %)",2.83,2.32,1.71,1.69,1.74,1.71,△0.03,△0.61

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.4말,5/15,5/16,5/19,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,62.53,63.70,63.78,64.24,0.72%,△15.41%
WTI 선물 ($/배럴),71.65,71.72,58.21,61.62,62.49,62.69,0.32%,△12.59%
밀 (센트/부셀),628,552,531,533,525,529,0.76%,△4.17%
옥수수 (센트/부셀),471,459,476,449,444,448,0.90%,△2.40%
동 ($/톤),"8,476","8,706","9,204","9,538","9,534","9,545",0.12%,9.64%
알루미늄 ($/톤),"2,336","2,517","2,405","2,481","2,474","2,451",△0.93%,△2.62%

[반도체]
,’ 23말,’ 24.12말,’ 25.2말,’ 25.3말,’ 25.4말,5/15,5/16,5/19,5월( ∼19)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.73,1.92,2.05,2.37,2.37,2.37,2.28
"(%, YoY)",△14.8,0.5,△11.1,0.0,4.9,22.4,22.4,23.4,18.3
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.62,6.85,7.15,7.20,7.20,7.40,7.22
"(%, YoY)",△2.3,3.9,3.2,7.0,11.9,12.7,12.7,15.9,13.1
