일일경제지표('17.3.30.)
"data_date,2017-03-30"

[표]
일일경제지표 (17. 3. 30. 목) 17:30 현재

[표]
KOSPI 지수(0.11%하락) 달러 환율(0.27%상승)

[금리]
,‘15 말,‘16 말,‘17.2 말,3.28,3.29,3.30,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.23,1.23,1.24,0.02,0
CD (91 일),1.67,1.52,1.49,1.47,1.47,1.45,0,△0.07
국고채 (3년),1.66,1.64,1.67,1.66,1.66,1.67,0.01,0.03
국고채 (5년),1.81,1.80,1.86,1.85,1.85,1.86,0.02,0.06
"회사채 (3년, AA-)",2.11,2.13,2.14,2.18,2.18,2.19,0.01,0.06
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,276","1,264","1,264","△3,453","△2,126",-

[주가]
,‘15 말,‘16 말,‘17.2 말,3.28,3.29,3.30,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,091.64","2,163.31","2,166.98","2,164.64",△0.11%,6.82%
"- 거래대금 (억원, 일평균)","37,066",-,"50,515","49,670","50,407","43,190","△10,371",-
KOSDAQ,682.35,631.44,612.20,612.28,613.63,614.68,0.17%,△2.65%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",621,518,△655,842,"1,497",-

[환율]
,‘15 말,‘16 말,‘17.2 말,3.28,3.29,3.30,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,130.70","1,113.00","1,114.20","1,117.20",0.27,△7.52
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,130.40","1,112.70","1,114.10","1,116.90",0.25,△7.55
￦/ CNY,180.70,173.68,164.56,161.65,161.72,162.11,0.24,△6.80
￦/ EUR,"1,281.54","1,262.53","1,197.86","1,208.05","1,203.45","1,201.66",△0.15,△5.35
￦/ Y100,974.08,"1,035.41","1,005.78","1,005.97","1,002.61","1,005.31",0.27,△2.76
Y/U$,120.37,116.64,112.42,110.64,111.13,111.13,0,△4.89
U$/EUR,1.0930,1.0454,1.0594,1.0854,1.0801,1.0756,△0.42,2.34
CNY/U$,6.4900,6.9550,6.8682,6.8840,6.8919,6.8908,△0.02,△0.75

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.2 말,3.28,3.29,3.30,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.15,1.15,-,0.00,0.15
"T/NOTE (10 년, %)",2.27,2.45,-,2.42,2.38,-,△0.04,△0.07
DOW,"17,425","19,763",-,"20,702","20,659",-,△0.20%,4.54%
NIKKEI,"19,034","19,114","19,119","19,203","19,217","19,063",△0.80%,△0.27%
SHANGHAI COMP,"3,565","3,098","3,242","3,253","3,241","3,210",△0.96%,3.63%
"외평채가산금리(23년물, bp)",43,25,-,72,72,-,0,47.00
"CDS (5 년, bp)",55,44,46,50,50,52,2,7.71
"CRS (1 년, %)",1.35,1.00,0.86,0.87,0.91,0.92,0.01,△0.09

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.2 말,3.27,3.28,3.29,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,0.00,48.84,49.23,50.14,1.85%,△6.85%
WTI 선물 ($/배럴),37.04,53.72,54.01,47.73,48.37,49.51,2.36%,△7.84%
Brent 선물 ($/배럴),37.28,56.82,55.59,50.75,51.33,52.42,2.12%,△7.74%
원당 (센트/파운드),15.24,19.51,19.23,17.70,17.56,17.12,△2.51%,△12.25%
밀 (센트/부셀),470,408,444,421,425,426,0.24%,4.41%
콩 (센트/부셀),871,"1,004","1,036",972,972,969,△0.31%,△3.49%
옥수수 (센트/부셀),359,352,374,356,358,359,0.28%,1.99%
동 ($/톤),"4,702","5,501","5,936","5,674","5,775","5,847",1.25%,6.29%
알루미늄 ($/톤),"1,508","1,714","1,895","1,916","1,919","1,931",0.63%,12.69%
