일일경제지표('18.12.21.)
"data_date,2018-12-21"

[표]
일일경제지표 (18. 12. 21 금) 17:30 현재

[표]
KOSPI 지수(0.07%상승) 달러 환율(0.48%하락)

[금리]
,‘16 말,‘17 말,‘18.11 말,12.19,12.20,12.21,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.75,1.75,1.77,0.02,0.22
CD (91 일),1.52,1.66,1.90,1.90,1.90,1.90,0,0.24
국고채 (3년),1.64,2.14,1.90,1.78,1.80,1.84,0.04,△0.30
국고채 (5년),1.80,2.34,1.97,1.83,1.84,1.89,0.05,△0.45
"회사채 (3년, AA-)",2.13,2.68,2.37,2.28,2.28,2.31,0.03,△0.37
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,242","△1,651","1,630","1,286",△344,"1,352"

[주가]
,‘16 말,‘17 말,‘18.11 말,12.19,12.20,12.21,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,096.86","2,078.84","2,060.12","2,061.49",0.07%,△16.45%
"- 거래대금 (억원, 일평균)",-,"42,744","73,168","51,249","54,831","54,029",△1.46%,-
KOSDAQ,631.44,798.42,695.76,672.08,668.13,673.64,0.82%,△15.63%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△963,"1,093",△360,"△1,663","△1,303",-

[환율]
,‘16 말,‘17 말,‘18.11 말,12.19,12.20,12.21,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,121.20","1,123.50","1,127.80","1,122.40",△0.48,4.85
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,119.60","1,121.60","1,126.00","1,121.40",△0.41,4.80
￦/ CNY,173.68,163.90,161.42,162.95,163.41,162.88,△0.32,△0.62
￦/ EUR,"1,262.53","1,276.79","1,277.16","1,278.77","1,284.68","1,285.15",0.04,0.65
￦/ Y100,"1,035.41",949.28,988.80,999.73,"1,007.68","1,007.72",0.00,6.16
Y/U$,116.64,112.77,113.39,112.38,111.92,111.38,△0.48,△1.23
U$/EUR,1.0454,1.1927,1.1391,1.1382,1.1391,1.1450,0.52,△4.00
CNY/U$,6.9550,6.5426,6.9413,6.8936,6.9059,6.8969,△0.13,5.42

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.11 말,12.19,12.20,12.21,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.74,2.79,2.79,-,△0.00,1.10
DOW,"19,763","24,719","25,538","23,324","22,860",-,△1.99%,△7.52%
NIKKEI,"19,114","22,765","22,351","20,988","20,393","20,166",△1.11%,△11.42%
SHANGHAI COMP,"3,098","3,307","2,588","2,550","2,536","2,516",△0.79%,△23.92%
"외평채가산금리(23년물, bp)",25,76,58,62,62,-,0.00,△14.00
"CDS (5 년, bp)",44,56,42,38,39,40,0.97,△16.37
"CRS (1 년, %)",1.00,1.38,1.21,1.15,1.19,1.19,0.00,△0.19

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.11 말,12.18,12.19,12.20,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,59.02,57.21,55.06,54.47,△1.07%,△15.33%
WTI 선물 ($/배럴),53.72,60.42,50.93,46.24,47.20,45.88,△2.80%,△24.06%
Brent 선물 ($/배럴),56.82,66.87,58.71,56.26,57.24,54.35,△5.05%,△18.72%
원당 (센트/파운드),19.51,15.16,12.84,12.30,12.47,12.43,△0.32%,△18.01%
밀 (센트/부셀),408,427,516,533,523,524,0.19%,22.72%
콩 (센트/부셀),"1,004",962,896,908,900,894,△0.67%,△7.07%
옥수수 (센트/부셀),352,351,378,386,382,375,△1.83%,6.84%
동 ($/톤),"5,501","7,157","6,238","6,043","5,987","6,015",0.47%,△15.96%
알루미늄 ($/톤),"1,714","2,242","1,935","1,940","1,928","1,924",△0.21%,△14.18%
