일일경제지표('20.9.24)
"data_date,2020-09-24"

[표]
일일경제지표 (20. 9. 24. 목) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.8 말,9.22,9.23,9.24,전일비,19말비
콜금리 (1일),1.82,1.31,0.49,0.46,0.49,0.47,△0.02,△0.84
CD (91 일),1.93,1.53,0.63,0.63,0.63,0.63,0,△0.90
국고채 (3년),1.82,1.36,0.94,0.90,0.88,0.86,△0.03,△0.50
"회사채 (3년, AA-)",2.29,1.94,2.26,2.23,2.22,2.20,△0.02,0.26
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"7,710","1,900","2,082","4,573","2,491",-

[주가]
,‘18 말,‘19 말,‘20.8 말,9.22,9.23,9.24,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,326.17","2,332.59","2,333.24","2,272.70",△2.59%,3.41%
"- 거래대금 (억원, 일평균)","41,207","54,296","155,399","142,150","178,967","135,629",△24.22%,-
KOSDAQ,675.65,669.83,848.24,842.72,843.45,806.95,△4.33%,20.47%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","△13,859","△1,980",△277,"△2,357",751,-

[환율]
,‘18 말,‘19 말,‘20.8 말,9.22,9.23,9.24,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,187.80","1,165.00","1,164.40","1,172.70",0.71,1.41
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,187.80","1,165.10","1,164.70","1,172.80",0.70,1.51
￦/ CNY,162.79,165.50,173.20,171.43,171.49,171.91,0.24,3.87
￦/ Y100,"1,008.86","1,059.75","1,123.96","1,113.45","1,107.69","1,113.46",0.52,5.07
Y/U$,110.59,109.12,105.68,104.63,105.12,105.32,0.19,△3.48
U$/EUR,1.1455,1.1194,1.1897,1.1742,1.1681,1.1650,△0.27,4.07
CNY/U$,6.8522,6.9848,6.8595,6.7913,6.7915,6.8228,0.46,△2.32

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.8 말,9.22,9.23,9.24,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.24,0.23,0.22,0.22,△0.00,△1.72
DOW,"23,062","28,645","28,654","27,148","27,288","26,763",△1.92%,△5.97%
NIKKEI,"20,015","23,657","23,140","23,360","23,346","23,088",△1.11%,△2.41%
SHANGHAI COMP,"2,494","3,040","3,396","3,274","3,280","3,223",△1.72%,6.14%
"외평채가산금리(23년물, bp)",63,37,42,37,37,37,0,1.00
"CDS (5 년, bp)",40,22,23,27,26,28,1.53,5.71
"CRS (1 년, %)",1.21,0.83,0.11,0.15,0.10,0.11,0.01,△0.72

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.8 말,9.21,9.22,9.23,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,45.93,41.63,41.14,41.38,0.58%,△38.49%
WTI 선물 ($/배럴),45.33,61.06,42.61,39.31,39.60,39.93,0.83%,△34.61%
밀 (센트/부셀),512,559,552,555,558,549,△1.61%,△1.79%
옥수수 (센트/부셀),376,388,358,370,369,369,0,△4.90%
동 ($/톤),"6,018","6,156","6,728","6,837","6,810","6,726",△1.23%,9.26%
알루미늄 ($/톤),"1,881","1,800","1,762","1,753","1,744","1,719",△1.43%,△4.50%

[반도체]
,‘18,‘19,‘20.6 월,7월,8월,9.21,9.22,9.23,9월 (~23)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,2.93,2.68,2.58,2.97,2.96,2.96,2.88
"(%, YoY)",8.3,△51.7,△13.0,△21.0,△27.0,△7.3,△7.5,△7.4,△11.7
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.41,5.45,5.57,5.64,5.64,5.64,5.64
"(%, YoY)",△2.6,△15.9,7.3,4.6,2.9,△1.3,△1.1,△1.1,△0.9
