일일경제지표('19.3.8)
"data_date,2019-03-08"

[표]
일일경제지표 (19. 3. 8. 금) 17:30 현재

[표]
KOSPI 지수(1.31%하락) 달러 환율(0.64%상승)

[금리]
,‘17 말,‘18 말,‘19.2 말,3.6,3.7,3.8,전일비,‘18 말비
콜금리 (1일),1.55,1.82,1.76,1.77,1.75,1.75,0,△0.07
CD (91 일),1.66,1.93,1.89,1.89,1.89,1.89,0,△0.04
국고채 (3년),2.14,1.82,1.81,1.83,1.82,1.80,△0.01,△0.01
국고채 (5년),2.34,1.88,1.88,1.90,1.88,1.86,△0.02,△0.02
"회사채 (3년, AA-)",2.68,2.29,2.26,2.28,2.27,2.26,△0.01,△0.03
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",523,"1,378","9,450","4,277","△5,173",-

[주가]
,‘17 말,‘18 말,‘19.2 말,3.6,3.7,3.8,전일비,‘18 말비(%)
KOSPI,"2,467.49","2,041.04","2,195.44","2,175.60","2,165.79","2,137.44",△1.31%,4.72%
"- 거래대금 (억원, 일평균)","42,744","41,207","83,073","48,281","48,589","44,477",△8.46%,-
KOSDAQ,798.42,675.65,731.25,746.70,736.83,735.97,△0.12%,8.93%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,325",△859,△537,"△1,771",230,-

[환율]
,‘17 말,‘18 말,‘19.2 말,3.6,3.7,3.8,전일비,‘18 말비(%)
￦/ U$,"1,070.50","1,115.70","1,124.70","1,128.80","1,129.00","1,136.20",0.64,1.84
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,123.70","1,128.00","1,128.10","1,135.20",0.63,1.82
￦/ CNY,163.90,162.79,168.19,168.22,168.32,168.99,0.40,3.81
￦/ EUR,"1,276.79","1,278.03","1,278.78","1,274.87","1,276.22","1,272.66",△0.28,△0.42
￦/ Y100,949.28,"1,008.86","1,015.53","1,009.66","1,010.29","1,023.23",1.28,1.42
Y/U$,112.77,110.59,110.75,111.80,111.75,111.04,△0.64,0.41
U$/EUR,1.1927,1.1455,1.1370,1.1294,1.1304,1.1201,△0.91,△2.22
CNY/U$,6.5426,6.8522,6.6852,6.7120,6.7086,6.7183,0.14,△1.95

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.2 말,3.6,3.7,3.8,전일비,‘18 말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.60,2.61,2.59,-,△0.00,0.21
DOW,"24,719","23,062","26,026","25,673","25,473",-,△1.34%,10.45%
NIKKEI,"22,765","20,015","21,385","21,597","21,456","21,026",△2.01%,5.05%
SHANGHAI COMP,"3,307","2,494","2,941","3,102","3,106","2,970",△4.40%,19.08%
"외평채가산금리(23년물, bp)",76,63,48,47,48,-,1.00,△15.00
"CDS (5 년, bp)",56,40,31,29,29,31,1.59,△9.37
"CRS (1 년, %)",1.38,1.21,1.34,1.38,1.37,1.36,0.01,0.15

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.2 말,3.5,3.6,3.7,전일비,‘18 말비
Dubai ($/ 배럴),64.33,52.86,65.98,65.73,65.85,,0.18%,24.57%
WTI 선물 ($/배럴),60.42,45.33,57.22,56.56,52.22,,△7.67%,15.20%
Brent 선물 ($/배럴),66.87,52.20,66.03,65.86,65.99,,0.20%,26.42%
원당 (센트/파운드),15.16,12.39,12.73,12.44,12.16,,△2.25%,△1.86%
밀 (센트/부셀),427,512,460,463,450,,△2.81%,△12.11%
콩 (센트/부셀),962,896,910,914,902,,△1.31%,0.67%
옥수수 (센트/부셀),351,376,371,376,373,,△0.80%,△0.80%
동 ($/톤),"7,157","6,018","6,536","6,554","6,505",,△0.75%,8.09%
알루미늄 ($/톤),"2,242","1,881","1,893","1,869","1,846",,△1.23%,△1.86%
