일일경제지표('17.7.20.)
"data_date,2017-07-20"

[표]
일일경제지표 (17. 7. 20. 목) 17:30 현재

[표]
KOSPI 지수(0.49%상승) 달러 환율(0.44%상승)

[금리]
,‘15 말,‘16 말,‘17.6 말,7.18,7.19,7.20,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.27,1.23,1.23,1.23,0,△0.01
CD (91 일),1.67,1.52,1.38,1.39,1.39,1.39,0,△0.13
국고채 (3년),1.66,1.64,1.70,1.75,1.75,1.74,△0.01,0.10
국고채 (5년),1.81,1.80,1.91,1.94,1.95,1.94,△0.01,0.14
"회사채 (3년, AA-)",2.11,2.13,2.24,2.29,2.29,2.28,△0.01,0.15
"외국인 채권 순매수 * (상장 , 억원)",830,297,"△1,993",410,"1,471","1,577",106,-

[주가]
,‘15 말,‘16 말,‘17.6 말,7.18,7.19,7.20,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,391.79","2,426.04","2,429.94","2,441.84",0.49%,20.50%
"- 거래대금 (억원, 일평균)","37,066",-,"50,045","46,098","50,377","52,904",3.73%,-
KOSDAQ,682.35,631.44,669.04,664.02,671.53,676.51,0.74%,7.14%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△424,"△1,179",△450,"1,255","1,705",-

[환율]
,‘15 말,‘16 말,‘17.6 말,7.18,7.19,7.20,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,144.10","1,123.10","1,120.60","1,125.50",0.44,△6.83
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,143.70","1,122.80","1,120.30","1,125.20",0.44,△6.86
￦/ CNY,180.70,173.68,168.95,166.19,165.91,166.39,0.29,△4.34
￦/ EUR,"1,281.54","1,262.53","1,308.62","1,293.36","1,292.50","1,296.13",0.28,2.09
￦/ Y100,974.08,"1,035.41","1,021.43","1,001.87","1,000.09","1,004.10",0.40,△2.88
Y/U$,120.37,116.64,112.01,112.10,112.05,112.09,0.04,△4.07
U$/EUR,1.0930,1.0454,1.1438,1.1516,1.1534,1.1516,△0.16,9.57
CNY/U$,6.4900,6.9550,6.7714,6.7584,6.7564,6.7649,0.13,△2.57

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.6 말,7.18,7.19,7.20,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.30,1.31,1.31,-,0.00,0.31
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.26,2.27,-,0.01,△0.17
DOW,"17,425","19,763","21,350","21,575","21,641",-,0.31%,9.50%
NIKKEI,"19,034","19,114","20,033","20,000","20,021","20,145",0.62%,5.39%
SHANGHAI COMP,"3,565","3,098","3,190","3,188","3,231","3,245",0.43%,4.75%
"외평채가산금리(23년물, bp)",43,25,82,80,81,-,1,56.00
"CDS (5 년, bp)",55,44,53,58,57,57,0,13.47
"CRS (1 년, %)",1.35,1.00,0.89,0.87,0.89,0.95,0.05,△0.06

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.6 말,7.17,7.18,7.19,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,46.47,47.65,47.20,47.41,0.44%,△11.93%
WTI 선물 ($/배럴),37.04,53.72,46.04,46.02,46.40,47.12,1.55%,△12.29%
Brent 선물 ($/배럴),37.28,56.82,47.92,48.42,48.84,49.70,1.76%,△12.53%
원당 (센트/파운드),15.24,19.51,13.68,14.09,14.10,14.50,2.84%,△25.68%
밀 (센트/부셀),470,408,526,506,504,503,△0.20%,23.28%
콩 (센트/부셀),871,"1,004",955,998,"1,002","1,013",1.10%,0.90%
옥수수 (센트/부셀),359,352,381,388,391,396,1.28%,12.50%
동 ($/톤),"4,702","5,501","5,908","5,966","5,941","5,956",0.25%,8.27%
알루미늄 ($/톤),"1,508","1,714","1,909","1,901","1,887","1,907",1.06%,11.29%
