일일 경제지표('25.7.1)
"data_date,2025-07-01"

[표]
일일경제지표 (25. 7. 1) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.5말,6/27,6/30,7/1,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.54,2.49,2.46,2.56,0.10%p,△0.54% p
"CD (91 일, %)",3.83,3.44,2.59,2.57,2.57,2.56,△0.01% p,△0.88% p
"국고채 (3년, %)",3.15,2.60,2.35,2.45,2.45,2.47,0.02%p,△0.13% p
"회사채 (3년, AA-, %)",3.90,3.29,2.92,2.97,2.96,2.97,0.01%p,△0.32% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","4,699","4,935","7,009","9,259","2,250",-

[주가]
,’ 23말,’ 24말,’ 25.5말,6/27,6/30,7/1,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,697.67","3,055.94","3,071.70","3,089.65",0.58%,28.76%
- 거래대금 (억원),"94,189","52,272","140,806","137,983","131,632","149,859","18,227",-
KOSDAQ,866.57,678.19,734.35,781.56,781.50,783.67,0.28%,15.55%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△7,204","△10,832","△6,663","1,433","8,096",-

[환율]
,’ 23말,’ 24말,’ 25.5말,6/27,6/30,7/1,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,380.10","1,357.40","1,350.00","1,355.90",0.44 %,△7.92%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,376.60","1,354.10","1,374.50","1,353.40",△1.54 %,△8.17%
￦/ CNY,181.37,202.38,192.00,189.28,188.43,189.11,0.36 %,△6.56%
￦/ Y100,912.25,932.67,959.00,940.60,938.00,944.20,0.66 %,1.24%
Y/U$,141.19,157.88,143.91,144.31,143.92,143.61,△0.22 %,△9.04%
U$/EUR,1.1105,1.0429,1.1341,1.1700,1.1727,1.1780,0.45 %,12.95%
CNY/U$,7.1092,7.2992,7.1903,7.1698,7.1638,7.1647,0.01%,△1.84 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.5말,6/27,6/30,7/1,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.33,4.30,4.29,4.29,0,△0.04% p
DOW,"37,657","42,992","42,216","43,387","43,819","44,095",0.63%,2.56%
NIKKEI,"33,540","39,895","37,965","40,151","40,487","39,986",△1.24%,0.23%
SHANGHAI COMP,"2,955","3,407","3,347","3,424","3,444","3,458",0.39%,1.48%
"외평채가산금리(30년만기, bp)",34,28,32,27,28,28,0,0
"CDS (5 년, bp)",27.9,36.7,29.7,27.4,27.0,27.0,△0.05,△9.70
"CRS SOFR (1 년, %)",2.83,2.32,1.69,1.82,1.83,1.84,0.02%p,△0.48% p

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.5말,6/26,6/27,6/30,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,63.83,67.66,68.46,68.75,0.42%,△9.47%
WTI 선물 ($/배럴),71.65,71.72,60.79,65.24,65.52,65.11,△0.63%,△9.22%
밀 (센트/부셀),628,552,534,537.00,541.00,538.00,△0.55%,△2.54%
옥수수 (센트/부셀),471,459,444,410.00,418.00,426.00,1.91%,△7.19%
동 ($/톤),"8,476","8,706","9,623","10,115","10,051","10,040",△0.11%,15.32%
알루미늄 ($/톤),"2,336","2,517","2,445","2,574","2,583","2,593",0.39%,3.02%

[반도체]
,’ 23말,’ 24.12말,’ 25.3말,’ 25.4말,’ 25.5말,6/26,6/27,6/30,6월( ∼30)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.92,2.05,2.83,5.55,5.55,5.50,4.24
"(YoY, %)",△14.8,0.5,0.0,4.9,48.5,191.0,191.0,190.5,126.8
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.85,7.15,7.54,8.30,8.30,8.60,7.95
"(YoY, %)",△2.3,3.9,7.0,11.9,18.2,30.7,30.8,35.6,24.9
