일일경제지표('22.3.22)
"data_date,2022-03-22"

[표]
일일경제지표 (22. 3. 22. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.2 말,3/18,3/21,3/22,전일비,21말비
콜금리 (1일),0.57,1.11,1.28,1.24,1.23,1.21,△0.02,0.10
CD (91 일),0.66,1.29,1.50,1.63,1.50,1.50,0,0.21
국고채 (3년),0.98,1.80,2.24,2.23,2.27,2.40,0.13,0.60
"회사채 (3년, AA-)",2.21,2.42,2.86,2.91,2.94,3.05,0.10,0.63
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","64,722",888,"2,968",△805,"△3,773",-

[주가]
,‘20 말,‘21 말,‘22.2 말,3/18,3/21,3/22,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,699.18","2,707.02","2,686.05","2,710.00",0.89%,△8.99%
"- 거래대금 (억원, 일평균)","179,288","132,923","155,612","151,809","138,236","110,942",△19.74%,-
KOSDAQ,968.42,"1,033.98",881.07,922.96,918.40,924.67,0.68%,△10.57%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","1,013",△364,"△5,516",△966,△82,-

[환율]
,‘20 말,‘21 말,‘22.2 말,3/18,3/21,3/22,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,202.30","1,207.60","1,216.30","1,218.10",0.15,2.46
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.20","1,208.30","1,217.00","1,218.60",0.13,2.40
￦/ CNY,166.04,186.51,190.52,189.90,191.15,190.77,△0.20,2.28
￦/ Y100,"1,051.19","1,032.48","1,040.86","1,016.93","1,019.87","1,011.88",△0.78,△2.00
Y/U$,103.34,115.14,115.51,118.75,119.26,120.38,0.94,4.55
U$/EUR,1.2279,1.1318,1.1165,1.1090,1.1041,1.0983,△0.53,△2.96
CNY/U$,6.5305,6.3681,6.3105,6.3517,6.3632,6.3635,0.00,△0.07

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.2 말,3/18,3/21,3/22,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.52,0.94,0.93,0.93,0,0.72
DOW,"30,410","36,489","34,059","34,480","34,754","34,552",△0.58%,△5.31%
NIKKEI,"27,444","28,792","26,527","26,827","26,827","27,224",1.48%,△5.45%
SHANGHAI COMP,"3,473","3,619","3,462","3,251","3,254","3,260",0.19%,△9.93%
"외평채가산금리(30년만기, bp)",32,15,26,33,33,33,0,18.00
"CDS (5 년, bp)",22,21,32,29,30,30,△0.61,8.42
"CRS (1 년, %)",0.24,1.00,1.03,1.28,1.23,1.29,0.05,0.29

[유가·곡물·원자재]
,‘20 말,’21 말,’22.2 말,3/17,3/18,3/21,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,96.86,100.86,106.62,109.81,2.99%,42.39%
WTI 선물 ($/배럴),48.52,75.21,95.72,102.98,104.70,112.12,7.09%,49.08%
밀 (센트/부셀),641,771,934,"1,098","1,064","1,119",5.17%,45.14%
옥수수 (센트/부셀),484,593,691,755,742,756,1.89%,27.49%
동 ($/톤),"7,742","9,692","9,974","10,166","10,249","10,173",△0.74%,4.96%
알루미늄 ($/톤),"1,978","2,806","3,450","3,288","3,381","3,518",4.05%,25.37%

[반도체]
,’20,‘21,’21.12 월,‘22.1 월,2월,3/17,3/18,3/21,3월 (~21)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.73,3.88,3.83,3.83,3.82,3.89
"(%, YoY)",△21.9,8.0,8.0,7.1,△0.6,△12.9,△12.5,△12.6,△11.1
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.45,7.54,7.65,7.88,7.89,7.92,7.87
"(%, YoY)",7.0,32.8,32.8,33.7,33.1,32.6,32.9,33.3,33.0
