일일 경제지표('23.3.31)
"data_date,2023-03-31"

[표]
일일경제지표 (23. 3. 31. 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.2 말,3/29,3/30,3/31,전일비,22말비
콜금리 (1일),1.11,3.21,3.42,3.44,3.42,3.49,0.07,0.28
CD (91 일),1.29,3.98,3.59,3.59,3.59,3.59,0,0.38
국고채 (3년),1.80,3.72,3.80,3.25,3.24,3.27,0.03,0.06
"회사채 (3년, AA-)",2.42,5.23,4.48,4.03,4.04,4.07,0.04,0.86
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",159,"11,381",339,"1,506","1,167",-

[주가]
,‘21 말,’22 말,’23.2 말,3/29,3/30,3/31,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,412.85","2,443.92","2,453.16","2,746.86",11.97%,22.83%
"- 거래대금 (억원, 일평균)","132,923","80,323","99,149","128,876","126,691","153,285",20.99%,-
KOSDAQ,"1,033.98",679.29,791.60,843.94,850.48,847.52,△0.35%,24.77%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△2,276",690,"1,424","5,444",282,-

[환율]
,‘21 말,’22. 말,’23.2 말,3/29,3/30,3/31,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,322.60","1,302.70","1,299.00","1,301.90",0.22,2.96
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,322.20","1,300.60","1,296.50","1,298.80",0.18,2.65
￦/ CNY,186.51,181.44,190.72,189.24,188.77,189.13,0.19,4.24
￦/ Y100,"1,032.48",945.56,970.50,987.72,980.23,979.61,△0.06,3.60
Y/U$,115.14,133.73,136.28,131.89,132.52,132.90,0.29,△0.62
U$/EUR,1.1318,1.0617,1.0585,1.0825,1.0837,1.0890,0.49,2.57
CNY/U$,6.3681,6.9630,6.9411,6.8918,6.8825,6.8670,△0.23,△1.38

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.2 말,3/29,3/30,3/31,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,4.96,5.16,5.16,5.18,0.02,0.42
DOW,"36,489","33,221","32,889","32,394","32,718","32,859",0.43%,△1.09
NIKKEI,"28,792","26,095","27,446","27,884","27,783","28,041",0.93%,7.46
SHANGHAI COMP,"3,619","3,089","3,280","3,240","3,261","3,273",0.36%,5.94
"외평채가산금리(30년만기, bp)",15,43,41,40,39,39,0,△4.00
"CDS (5 년, bp)",21,55,45,46,46,45,△0.59,△9.38
"CRS (1 년, %)",1.00,3.53,4.00,3.52,3.07,3.11,0.04,△0.42

[유가·곡물·원자재]
,’21 말,’22 말,’23.2 말,3/28,3/29,3/30,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,81.92,77.89,78.04,77.78,△0.33%,△1.26%
WTI 선물 ($/배럴),75.21,80.26,77.05,73.20,72.97,74.37,1.92%,△7.34%
밀 (센트/부셀),771,792,706,700,705,692,△1.84%,△12.63%
옥수수 (센트/부셀),593,679,630,647,651,650,△0.15%,△4.27%
동 ($/톤),"9,692","8,387","8,844","8,934","9,052","9,039",△0.14%,7.77%
알루미늄 ($/톤),"2,806","2,361","2,300","2,315","2,366","2,344",△0.93%,△0.72%

[반도체]
,’21,‘22,‘22.12 월,‘23.1 월,‘23.2 월,3/28,3/29,3/30,3월 (~30)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.05,1.93,1.83,1.67,1.67,1.66,1.71
"(%, YoY)",29.9,△23.0,△40.3,△48.2,△52.9,△55.0,△54.5,△54.8,△55.5
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.53,6.51,6.46,6.40,6.40,6.40,6.42
"(%, YoY)",14.7,10.7,△12.4,△13.7,△15.5,△19.8,△19.9,△20.3,△18.7
